time,bidPrice,offerPrice,bidQty,offerQty
11767,99.95,100.05,70,92
11768,100.05,100.15,83,55
11769,100.05,100.15,57,66
11770,100.15,100.25,84,73
11771,100.15,100.25,81,59
11772,100.25,100.35,73,72
11773,100.15,100.25,71,70
11774,100.05,100.15,89,67
11775,100.15,100.25,66,61
11776,100.15,100.25,81,99
11777,100.25,100.35,75,60
11778,100.30,100.50,65,99
11779,100.05,100.15,87,68
11780,100.05,100.15,93,92
11781,99.85,99.95,91,65
11782,99.70,99.90,68,73
11783,99.65,99.75,95,92
11784,99.65,99.75,68,90
11785,99.65,99.75,88,75
11786,99.55,99.65,54,64
11787,99.75,99.85,95,54
11788,99.75,99.85,60,63
11789,99.65,99.75,60,54
11790,99.55,99.65,50,59
11791,99.55,99.65,85,55
11792,99.75,99.85,99,64
11793,99.65,99.75,85,66
11794,99.55,99.65,96,63
11795,99.85,99.95,78,54
11796,99.85,99.95,59,58
11797,99.85,99.95,97,91
11798,99.85,99.95,98,73
11799,99.75,99.85,61,75
11800,99.75,99.85,81,66
11801,99.75,99.85,90,61
11802,99.75,99.85,66,55
11803,99.75,99.85,53,68
11804,99.85,99.95,83,85
11805,99.65,99.75,96,90
11806,99.55,99.65,70,77
11807,99.60,99.80,96,85
11808,99.75,99.85,91,78
11809,99.65,99.75,72,51
11810,99.85,99.95,79,81
11811,99.75,99.85,93,96
11812,99.65,99.75,70,54
11813,99.65,99.75,61,85
11814,99.50,99.70,76,90
11815,99.55,99.65,76,60
11816,99.75,99.85,81,93
11817,99.75,99.85,82,53
11818,99.65,99.75,73,51
11819,99.75,99.85,58,53
11820,99.70,99.90,71,52
11821,99.85,99.95,79,85
11822,99.75,99.85,60,54
11823,99.85,99.95,55,83
11824,99.75,99.85,91,65
11825,99.75,99.85,73,70
11826,99.65,99.75,61,80
11827,99.65,99.75,86,79
11828,99.45,99.55,56,54
11829,99.35,99.45,56,58
11830,99.35,99.45,75,67
11831,99.35,99.45,70,63
11832,99.45,99.55,57,83
11833,99.25,99.35,79,68
11834,99.45,99.55,68,87
11835,99.55,99.65,66,92
11836,99.55,99.65,88,95
11837,99.75,99.85,74,77
11838,99.95,100.05,78,79
11839,99.75,99.85,79,57
11840,99.85,99.95,72,70
11841,99.90,100.10,78,62
11842,99.95,100.05,82,72
11843,99.95,100.05,99,63
11844,99.85,99.95,76,62
11845,99.95,100.05,88,99
11846,99.95,100.05,60,63
11847,99.95,100.05,95,93
11848,100.05,100.15,66,69
11849,99.95,100.05,87,52
11850,99.85,99.95,89,60
11851,100.05,100.15,69,87
11852,100.05,100.15,68,86
11853,100.05,100.15,57,82
11854,100.05,100.15,59,91
11855,100.05,100.15,78,80
11856,99.95,100.05,68,69
11857,100.05,100.15,51,53
11858,100.05,100.15,70,58
11859,100.05,100.15,67,58
11860,100.05,100.15,55,74
11861,99.95,100.05,78,78
11862,99.95,100.05,54,51
11863,99.95,100.05,76,69
11864,100.05,100.15,61,82
11865,99.95,100.05,88,78
11866,99.90,100.10,87,74
11867,99.95,100.05,59,75
11868,100.05,100.15,61,76
11869,100.05,100.15,82,67
11870,100.05,100.15,87,68
11871,100.15,100.25,74,55
11872,100.15,100.25,70,97
11873,100.05,100.15,54,99
11874,100.25,100.35,55,58
11875,100.15,100.25,68,68
11876,100.15,100.25,79,69
11877,100.15,100.25,100,75
11878,99.95,100.05,64,74
11879,99.85,99.95,76,78
11880,99.95,100.05,98,56
11881,99.90,100.10,92,58
11882,99.95,100.05,66,73
11883,99.95,100.05,74,65
11884,99.85,99.95,75,83
11885,99.85,99.95,93,63
11886,100.05,100.15,68,93
11887,99.90,100.10,54,55
11888,99.95,100.05,85,79
11889,99.85,99.95,64,75
11890,99.95,100.05,86,73
11891,99.95,100.05,87,78
11892,100.05,100.15,94,51
11893,100.00,100.20,72,85
11894,100.05,100.15,93,97
11895,100.00,100.20,97,69
11896,99.95,100.05,90,91
11897,99.75,99.85,97,88
11898,99.95,100.05,56,68
11899,100.05,100.15,54,77
11900,100.15,100.25,88,68
11901,99.95,100.05,62,64
11902,99.95,100.05,56,95
11903,99.95,100.05,89,88
11904,100.05,100.15,55,77
11905,100.15,100.25,81,75
11906,100.15,100.25,62,67
11907,100.25,100.35,59,69
11908,100.05,100.15,94,67
11909,100.05,100.15,92,84
11910,99.95,100.05,65,61
11911,100.05,100.15,88,63
11912,100.15,100.25,59,57
11913,100.05,100.15,66,78
11914,100.15,100.25,92,62
11915,100.15,100.25,82,55
11916,100.30,100.50,63,100
11917,100.35,100.45,64,53
11918,100.25,100.35,96,75
11919,100.25,100.35,88,84
11920,100.15,100.25,76,77
11921,100.25,100.35,68,79
11922,100.15,100.25,55,96
11923,100.05,100.15,51,55
11924,99.75,99.85,94,93
11925,99.60,99.80,84,53
11926,99.55,99.65,90,87
11927,99.75,99.85,67,60
11928,99.85,99.95,86,64
11929,99.85,99.95,85,92
11930,99.85,99.95,71,98
11931,99.95,100.05,61,88
11932,99.95,100.05,96,64
11933,100.15,100.25,80,95
11934,100.15,100.25,70,69
11935,100.05,100.15,66,70
11936,100.15,100.25,53,73
11937,100.15,100.25,84,52
11938,100.25,100.35,89,79
11939,100.35,100.45,89,81
11940,100.15,100.25,55,99
11941,100.15,100.25,66,77
11942,100.25,100.35,86,82
11943,100.05,100.15,59,60
11944,100.05,100.15,71,76
11945,99.95,100.05,74,99
11946,100.05,100.15,57,88
11947,99.95,100.05,77,81
11948,99.95,100.05,53,63
11949,99.85,99.95,89,68
11950,99.95,100.05,96,57
11951,99.95,100.05,80,89
11952,99.95,100.05,76,96
11953,99.75,99.85,65,86
11954,99.75,99.85,64,65
11955,99.85,99.95,72,58
11956,99.85,99.95,93,78
11957,99.85,99.95,71,70
11958,99.85,99.95,93,100
11959,99.65,99.75,69,86
11960,99.55,99.65,60,85
11961,99.40,99.60,96,78
11962,99.55,99.65,78,63
11963,99.65,99.75,72,86
11964,99.65,99.75,78,72
11965,99.55,99.65,84,55
11966,99.65,99.75,78,58
11967,99.65,99.75,94,55
11968,99.45,99.55,88,77
11969,99.30,99.50,78,94
11970,99.65,99.75,54,67
11971,99.65,99.75,99,64
11972,99.55,99.65,72,63
11973,99.75,99.85,64,57
11974,99.75,99.85,63,74
11975,99.85,99.95,81,70
11976,99.75,99.85,99,87
11977,99.95,100.05,77,53
11978,99.95,100.05,63,52
11979,99.95,100.05,94,81
11980,99.85,99.95,57,88
11981,99.85,99.95,73,64
11982,99.75,99.85,76,55
11983,99.95,100.05,64,76
11984,99.85,99.95,95,94
11985,99.95,100.05,56,69
11986,100.05,100.15,92,67
11987,100.05,100.15,54,99
11988,99.90,100.10,51,100
11989,99.95,100.05,70,95
11990,100.05,100.15,70,81
11991,100.15,100.25,84,87
11992,100.25,100.35,68,75
11993,100.35,100.45,100,77
11994,100.20,100.40,55,90
11995,100.25,100.35,68,74
11996,100.35,100.45,89,81
11997,100.10,100.30,92,50
11998,100.15,100.25,66,58
11999,100.15,100.25,83,95
12000,100.25,100.35,81,68
12001,100.25,100.35,75,95
12002,100.15,100.25,79,75
12003,100.15,100.25,88,67
12004,100.25,100.35,89,66
12005,100.35,100.45,52,63
12006,100.35,100.45,79,74
12007,100.25,100.35,79,50
12008,100.15,100.25,65,54
12009,100.05,100.15,84,89
12010,99.95,100.05,82,87
12011,99.85,99.95,97,74
12012,99.85,99.95,63,69
12013,100.05,100.15,97,55
12014,100.05,100.15,78,83
12015,100.05,100.15,69,77
12016,100.05,100.15,90,97
12017,100.05,100.15,71,68
12018,100.15,100.25,67,92
12019,100.25,100.35,77,55
12020,100.15,100.25,93,58
12021,99.85,99.95,94,72
12022,99.75,99.85,53,55
12023,99.85,99.95,74,63
12024,99.85,99.95,93,86
12025,99.95,100.05,82,53
12026,99.80,100.00,82,72
12027,99.95,100.05,61,84
12028,100.05,100.15,55,68
12029,100.10,100.30,75,83
12030,100.05,100.15,95,80
12031,99.95,100.05,89,85
12032,99.95,100.05,63,81
12033,99.85,99.95,58,73
12034,99.85,99.95,91,82
12035,99.75,99.85,78,99
12036,99.95,100.05,74,61
12037,99.85,99.95,56,93
12038,99.85,99.95,98,57
12039,99.75,99.85,55,69
12040,99.85,99.95,70,70
12041,99.95,100.05,58,63
12042,100.25,100.35,85,55
12043,100.15,100.25,60,86
12044,100.30,100.50,95,54
12045,100.45,100.55,80,52
12046,100.35,100.45,84,84
12047,100.25,100.35,100,59
12048,100.25,100.35,78,98
12049,100.25,100.35,63,58
12050,100.45,100.55,85,85
12051,100.35,100.45,74,78
12052,100.35,100.45,80,69
12053,100.35,100.45,61,71
12054,100.35,100.45,58,57
12055,100.35,100.45,90,78
12056,100.45,100.55,86,87
12057,100.35,100.45,93,61
12058,100.45,100.55,85,66
12059,100.35,100.45,78,66
12060,100.25,100.35,71,59
12061,100.35,100.45,84,75
12062,100.25,100.35,94,80
12063,100.25,100.35,70,83
12064,100.25,100.35,78,96
12065,100.05,100.15,94,80
12066,100.35,100.45,73,58
12067,100.15,100.25,64,55
12068,100.15,100.25,97,66
12069,100.05,100.15,83,67
12070,99.95,100.05,86,83
12071,100.05,100.15,76,55
12072,100.05,100.15,52,62
12073,99.95,100.05,67,67
12074,100.05,100.15,87,85
12075,100.05,100.15,80,96
12076,99.95,100.05,62,79
12077,99.95,100.05,73,94
12078,99.75,99.85,78,62
12079,99.75,99.85,81,67
12080,99.75,99.85,54,91
12081,99.95,100.05,50,53
12082,99.95,100.05,69,88
12083,99.85,99.95,91,54
12084,99.75,99.85,92,84
12085,99.85,99.95,93,74
12086,99.65,99.75,98,77
12087,99.75,99.85,79,99
12088,99.75,99.85,80,68
12089,100.05,100.15,50,57
12090,99.80,100.00,94,57
12091,99.85,99.95,89,90
12092,100.05,100.15,92,88
12093,100.05,100.15,72,72
12094,100.15,100.25,86,72
12095,100.15,100.25,89,75
12096,100.15,100.25,62,59
12097,100.05,100.15,63,56
12098,100.05,100.15,60,77
12099,100.15,100.25,68,94
12100,100.15,100.25,82,83
12101,100.00,100.20,50,95
12102,99.95,100.05,63,68
12103,99.75,99.85,67,76
12104,99.65,99.75,83,97
12105,99.75,99.85,93,100
12106,99.65,99.75,92,89
12107,99.65,99.75,54,63
12108,99.65,99.75,73,69
12109,99.55,99.65,54,73
12110,99.60,99.80,75,90
12111,99.95,100.05,72,84
12112,99.75,99.85,90,55
12113,99.60,99.80,66,82
12114,99.65,99.75,51,81
12115,99.65,99.75,57,62
12116,99.65,99.75,70,78
12117,99.95,100.05,64,96
12118,100.15,100.25,67,86
12119,100.15,100.25,90,57
12120,100.15,100.25,60,68
12121,100.35,100.45,68,84
12122,100.25,100.35,56,74
12123,100.25,100.35,89,54
12124,100.15,100.25,98,51
12125,100.05,100.15,85,91
12126,99.85,99.95,73,58
12127,99.75,99.85,54,80
12128,99.85,99.95,50,68
12129,99.85,99.95,80,51
12130,100.05,100.15,52,61
12131,100.15,100.25,78,56
12132,100.25,100.35,70,59
12133,100.25,100.35,84,83
12134,100.15,100.25,67,93
12135,100.15,100.25,57,76
12136,100.15,100.25,93,85
12137,100.05,100.15,50,80
12138,100.05,100.15,93,54
12139,100.05,100.15,92,76
12140,100.00,100.20,97,75
12141,99.95,100.05,88,82
12142,100.05,100.15,99,51
12143,100.15,100.25,97,53
12144,100.05,100.15,84,57
12145,100.15,100.25,87,63
12146,100.05,100.15,55,100
12147,100.05,100.15,72,81
12148,100.05,100.15,77,82
12149,100.05,100.15,82,75
12150,100.05,100.15,90,82
12151,99.95,100.05,86,95
12152,99.95,100.05,100,62
12153,99.85,99.95,80,58
12154,99.75,99.85,57,55
12155,99.65,99.75,88,76
12156,99.65,99.75,53,59
12157,99.75,99.85,97,88
12158,99.50,99.70,53,83
12159,99.65,99.75,65,53
12160,99.65,99.75,81,94
12161,99.85,99.95,62,89
12162,99.85,99.95,97,67
12163,99.95,100.05,66,86
12164,100.05,100.15,97,89
12165,100.05,100.15,73,56
12166,100.05,100.15,57,93
12167,99.95,100.05,62,81
12168,99.95,100.05,79,90
12169,99.85,99.95,53,83
12170,100.05,100.15,71,77
12171,99.85,99.95,54,90
12172,99.85,99.95,92,99
12173,99.95,100.05,51,55
12174,99.75,99.85,87,70
12175,99.85,99.95,80,93
12176,99.75,99.85,73,91
12177,99.65,99.75,64,59
12178,99.75,99.85,94,54
12179,99.85,99.95,89,73
12180,99.95,100.05,51,51
12181,100.05,100.15,55,76
12182,100.15,100.25,74,65
12183,100.05,100.15,79,82
12184,100.00,100.20,81,62
12185,100.05,100.15,85,81
12186,100.25,100.35,56,98
12187,100.25,100.35,78,54
12188,99.95,100.05,71,73
12189,99.85,99.95,80,69
12190,99.80,100.00,73,91
12191,99.70,99.90,74,79
12192,99.95,100.05,99,67
12193,99.85,99.95,98,70
12194,99.75,99.85,52,71
12195,99.65,99.75,51,89
12196,99.65,99.75,87,71
12197,99.45,99.55,76,68
12198,99.65,99.75,62,65
12199,99.65,99.75,77,92
12200,99.65,99.75,96,95
12201,99.65,99.75,98,85
12202,99.75,99.85,96,58
12203,99.85,99.95,86,96
12204,99.85,99.95,84,99
12205,99.70,99.90,75,60
12206,99.75,99.85,86,67
12207,99.55,99.65,65,62
12208,99.50,99.70,89,84
12209,99.55,99.65,51,86
12210,99.65,99.75,59,67
12211,99.65,99.75,74,99
12212,99.55,99.65,69,95
12213,99.75,99.85,89,91
12214,99.85,99.95,51,65
12215,99.85,99.95,86,71
12216,99.85,99.95,63,63
12217,99.95,100.05,85,84
12218,99.65,99.75,76,63
12219,99.65,99.75,85,92
12220,99.65,99.75,88,71
12221,99.75,99.85,78,94
12222,99.75,99.85,58,69
12223,99.65,99.75,54,78
12224,99.45,99.55,65,63
12225,99.45,99.55,71,90
12226,99.55,99.65,78,76
12227,99.65,99.75,64,62
12228,99.75,99.85,53,60
12229,99.75,99.85,59,72
12230,99.85,99.95,67,56
12231,99.75,99.85,81,55
12232,99.85,99.95,55,98
12233,99.55,99.65,59,56
12234,99.45,99.55,96,52
12235,99.35,99.45,54,80
12236,99.55,99.65,80,65
12237,99.75,99.85,99,74
12238,99.85,99.95,55,64
12239,99.95,100.05,90,54
12240,99.95,100.05,55,68
12241,99.95,100.05,50,86
12242,100.05,100.15,90,82
12243,100.15,100.25,73,65
12244,100.05,100.15,70,52
12245,100.15,100.25,96,95
12246,100.05,100.15,98,54
12247,100.05,100.15,52,72
12248,100.15,100.25,54,81
12249,100.15,100.25,96,68
12250,100.05,100.15,92,95
12251,99.95,100.05,97,75
12252,99.95,100.05,69,60
12253,99.85,99.95,84,56
12254,99.55,99.65,70,56
12255,99.75,99.85,62,80
12256,99.75,99.85,90,74
12257,99.65,99.75,66,83
12258,99.65,99.75,54,51
12259,99.55,99.65,99,60
12260,99.55,99.65,87,73
12261,99.55,99.65,87,76
12262,99.65,99.75,88,58
12263,99.55,99.65,61,74
12264,99.55,99.65,94,69
12265,99.65,99.75,70,92
12266,99.65,99.75,99,98
12267,99.55,99.65,82,82
12268,99.45,99.55,87,60
12269,99.45,99.55,67,59
12270,99.60,99.80,61,88
12271,99.65,99.75,88,79
12272,99.65,99.75,67,83
12273,99.55,99.65,57,94
12274,99.45,99.55,97,53
12275,99.65,99.75,63,58
12276,99.70,99.90,86,98
12277,99.70,99.90,60,85
12278,99.85,99.95,69,74
12279,99.85,99.95,83,65
12280,99.85,99.95,96,89
12281,99.85,99.95,59,82
12282,99.85,99.95,67,63
12283,99.80,100.00,82,93
12284,99.90,100.10,81,59
12285,100.05,100.15,79,55
12286,100.05,100.15,95,82
12287,100.15,100.25,75,78
12288,100.15,100.25,95,89
12289,100.10,100.30,84,58
12290,100.15,100.25,70,98
12291,100.15,100.25,68,72
12292,100.25,100.35,91,69
12293,100.15,100.25,64,83
12294,100.05,100.15,82,97
12295,99.95,100.05,61,57
12296,99.85,99.95,75,53
12297,99.95,100.05,80,79
12298,99.95,100.05,52,78
12299,99.85,99.95,85,91
12300,99.65,99.75,66,86
12301,99.85,99.95,53,58
12302,99.65,99.75,54,77
12303,99.75,99.85,77,93
12304,99.85,99.95,87,78
12305,99.75,99.85,51,71
12306,99.75,99.85,82,52
12307,99.75,99.85,90,64
12308,99.75,99.85,87,85
12309,99.65,99.75,68,54
12310,99.55,99.65,92,94
12311,99.55,99.65,97,70
12312,99.35,99.45,98,72
12313,99.35,99.45,87,58
12314,99.45,99.55,93,86
12315,99.55,99.65,57,89
12316,99.65,99.75,97,92
12317,99.55,99.65,85,63
12318,99.55,99.65,85,78
12319,99.65,99.75,91,71
12320,99.75,99.85,79,76
12321,99.55,99.65,80,64
12322,99.65,99.75,97,100
12323,99.65,99.75,62,90
12324,99.65,99.75,55,89
12325,99.55,99.65,52,80
12326,99.45,99.55,84,86
12327,99.55,99.65,89,78
12328,99.55,99.65,98,78
12329,99.65,99.75,91,60
12330,99.45,99.55,95,70
12331,99.25,99.35,97,88
12332,99.30,99.50,87,95
12333,99.25,99.35,82,64
12334,99.25,99.35,74,76
12335,99.40,99.60,91,73
12336,99.45,99.55,80,52
12337,99.65,99.75,54,77
12338,99.75,99.85,64,91
12339,99.75,99.85,90,89
12340,99.65,99.75,73,94
12341,99.75,99.85,52,65
12342,99.75,99.85,86,74
12343,99.75,99.85,83,63
12344,99.85,99.95,58,95
12345,99.85,99.95,71,58
12346,100.05,100.15,67,53
12347,100.05,100.15,82,69
12348,100.05,100.15,78,66
12349,100.15,100.25,93,61
12350,100.15,100.25,89,82
12351,100.05,100.15,74,78
12352,99.95,100.05,96,76
12353,99.85,99.95,80,85
12354,99.65,99.75,98,86
12355,99.55,99.65,58,90
12356,99.55,99.65,50,67
12357,99.45,99.55,65,91
12358,99.75,99.85,77,75
12359,99.75,99.85,70,67
12360,99.65,99.75,51,88
12361,99.75,99.85,73,64
12362,99.85,99.95,52,56
12363,99.80,100.00,78,76
12364,99.75,99.85,75,98
12365,99.95,100.05,100,61
12366,100.05,100.15,72,65
12367,100.05,100.15,81,76
12368,99.95,100.05,65,79
12369,99.95,100.05,82,51
12370,99.75,99.85,74,87
12371,99.95,100.05,60,98
12372,100.05,100.15,79,90
12373,100.05,100.15,92,51
12374,99.95,100.05,96,61
12375,100.05,100.15,81,58
12376,100.05,100.15,67,87
12377,100.05,100.15,84,93
12378,100.05,100.15,94,73
12379,99.95,100.05,77,86
12380,99.95,100.05,63,79
12381,99.90,100.10,91,67
12382,99.85,99.95,84,69
12383,99.65,99.75,65,93
12384,99.55,99.65,64,60
12385,99.65,99.75,66,88
12386,99.65,99.75,92,81
12387,100.05,100.15,95,95
12388,100.25,100.35,55,79
12389,100.25,100.35,57,91
12390,100.25,100.35,77,82
12391,100.55,100.65,74,88
12392,100.45,100.55,51,78
12393,100.35,100.45,82,97
12394,100.20,100.40,60,50
12395,100.25,100.35,77,63
12396,100.10,100.30,62,65
12397,100.05,100.15,67,73
12398,100.15,100.25,88,63
12399,100.15,100.25,92,89
12400,100.05,100.15,78,89
12401,100.05,100.15,52,75
12402,100.05,100.15,89,74
12403,99.95,100.05,62,75
12404,99.85,99.95,53,61
12405,99.85,99.95,54,70
12406,99.85,99.95,73,62
12407,100.05,100.15,91,52
12408,99.95,100.05,68,73
12409,99.85,99.95,66,56
12410,99.85,99.95,62,60
12411,99.95,100.05,90,67
12412,99.75,99.85,78,82
12413,99.75,99.85,56,86
12414,99.65,99.75,69,66
12415,99.75,99.85,84,61
12416,99.65,99.75,83,88
12417,99.65,99.75,59,83
12418,99.60,99.80,51,93
12419,99.75,99.85,96,51
12420,99.75,99.85,84,88
12421,99.75,99.85,93,66
12422,99.65,99.75,66,84
12423,99.65,99.75,76,54
12424,99.55,99.65,89,59
12425,99.75,99.85,90,54
12426,99.75,99.85,84,54
12427,99.65,99.75,78,73
12428,99.75,99.85,69,56
12429,99.65,99.75,63,89
12430,99.55,99.65,97,84
12431,99.55,99.65,76,57
12432,99.45,99.55,86,75
12433,99.45,99.55,75,54
12434,99.55,99.65,91,90
12435,99.45,99.55,78,68
12436,99.65,99.75,99,85
12437,99.70,99.90,86,67
12438,99.75,99.85,74,86
12439,99.95,100.05,78,64
12440,99.85,99.95,92,61
12441,99.95,100.05,72,63
12442,99.95,100.05,70,84
12443,100.15,100.25,52,62
12444,100.15,100.25,83,85
12445,100.15,100.25,86,96
12446,100.15,100.25,67,85
12447,100.15,100.25,69,94
12448,100.15,100.25,56,54
12449,100.05,100.15,73,86
12450,99.95,100.05,96,75
12451,99.85,99.95,66,96
12452,99.85,99.95,51,57
12453,99.85,99.95,68,84
12454,99.95,100.05,95,57
12455,99.95,100.05,99,73
12456,99.95,100.05,53,65
12457,99.95,100.05,81,99
12458,99.95,100.05,78,92
12459,99.95,100.05,96,58
12460,99.95,100.05,86,79
12461,100.05,100.15,72,87
12462,100.15,100.25,91,84
12463,100.05,100.15,59,66
12464,99.95,100.05,85,90
12465,99.85,99.95,58,98
12466,99.85,99.95,63,59
12467,99.75,99.85,53,59
12468,99.75,99.85,92,90
12469,99.85,99.95,86,71
12470,99.85,99.95,69,76
12471,99.85,99.95,90,74
12472,99.85,99.95,68,64
12473,99.75,99.85,70,66
12474,99.85,99.95,81,66
12475,99.65,99.75,53,65
12476,99.95,100.05,59,90
12477,99.85,99.95,97,95
12478,99.75,99.85,57,85
12479,99.75,99.85,99,95
12480,99.75,99.85,77,78
12481,99.75,99.85,92,91
12482,99.85,99.95,88,79
12483,99.85,99.95,94,76
12484,99.85,99.95,67,62
12485,99.75,99.85,70,81
12486,99.65,99.75,53,69
12487,99.65,99.75,87,64
12488,99.65,99.75,66,67
12489,99.55,99.65,90,77
12490,99.55,99.65,88,79
12491,99.35,99.45,74,94
12492,99.45,99.55,78,54
12493,99.45,99.55,98,64
12494,99.65,99.75,99,52
12495,99.75,99.85,58,82
12496,99.85,99.95,52,64
12497,99.85,99.95,87,73
12498,99.85,99.95,83,76
12499,99.75,99.85,91,84
12500,99.85,99.95,73,79
12501,99.85,99.95,63,79
12502,99.85,99.95,62,53
12503,99.95,100.05,84,87
12504,99.75,99.85,87,63
12505,99.85,99.95,62,64
12506,99.75,99.85,68,51
12507,99.75,99.85,51,82
12508,99.55,99.65,77,97
12509,99.65,99.75,63,93
12510,99.65,99.75,52,97
12511,99.55,99.65,82,75
12512,99.75,99.85,65,91
12513,99.65,99.75,50,68
12514,99.65,99.75,73,57
12515,99.75,99.85,88,62
12516,99.85,99.95,82,96
12517,99.75,99.85,56,67
12518,99.75,99.85,95,78
12519,99.95,100.05,92,70
12520,99.95,100.05,99,89
12521,100.15,100.25,68,88
12522,100.15,100.25,72,66
12523,100.15,100.25,86,65
12524,99.90,100.10,60,54
12525,99.95,100.05,72,79
12526,100.05,100.15,82,100
12527,99.95,100.05,63,67
12528,99.85,99.95,96,69
12529,99.85,99.95,58,82
12530,99.95,100.05,76,90
12531,99.85,99.95,86,79
12532,99.85,99.95,68,52
12533,99.75,99.85,55,60
12534,99.65,99.75,76,67
12535,99.85,99.95,88,84
12536,99.75,99.85,93,68
12537,99.85,99.95,90,73
12538,99.80,100.00,52,81
12539,99.95,100.05,54,86
12540,100.05,100.15,79,86
12541,100.05,100.15,70,92
12542,100.15,100.25,94,85
12543,100.05,100.15,86,72
12544,100.05,100.15,96,72
12545,99.95,100.05,77,78
12546,99.85,99.95,66,97
12547,99.95,100.05,72,97
12548,99.85,99.95,75,64
12549,100.05,100.15,75,97
12550,100.05,100.15,68,53
12551,100.15,100.25,85,93
12552,100.15,100.25,78,93
12553,100.05,100.15,95,80
12554,100.15,100.25,96,80
12555,100.25,100.35,54,54
12556,100.15,100.25,99,63
12557,100.15,100.25,60,62
12558,100.15,100.25,52,61
12559,100.15,100.25,89,88
12560,100.05,100.15,72,71
12561,99.95,100.05,92,91
12562,100.15,100.25,99,67
12563,100.25,100.35,78,86
12564,100.35,100.45,65,83
12565,100.15,100.25,71,63
12566,99.80,100.00,98,64
12567,99.90,100.10,61,68
12568,99.85,99.95,66,67
12569,99.95,100.05,96,63
12570,100.05,100.15,68,50
12571,100.15,100.25,76,94
12572,100.10,100.30,77,68
12573,100.25,100.35,56,95
12574,100.25,100.35,59,61
12575,100.15,100.25,67,74
12576,100.05,100.15,86,93
