time,bidPrice,offerPrice,bidQty,offerQty
12349,98.65,98.75,93,61
12350,98.75,98.85,89,82
12351,98.65,98.75,74,78
12352,98.55,98.65,96,76
12353,98.45,98.55,80,85
12354,98.35,98.45,98,86
12355,98.25,98.35,58,90
12356,98.25,98.35,50,67
12357,98.05,98.15,65,91
12358,98.25,98.35,77,75
12359,98.25,98.35,70,67
12360,98.15,98.25,51,88
12361,98.15,98.25,73,64
12362,98.25,98.35,52,56
12363,98.20,98.40,78,76
12364,98.15,98.25,75,98
12365,98.35,98.45,100,61
12366,98.55,98.65,72,65
12367,98.55,98.65,81,76
12368,98.45,98.55,65,79
12369,98.45,98.55,82,51
12370,98.25,98.35,74,87
12371,98.45,98.55,60,98
12372,98.55,98.65,79,90
12373,98.65,98.75,92,51
12374,98.55,98.65,96,61
12375,98.65,98.75,81,58
12376,98.65,98.75,67,87
12377,98.65,98.75,84,93
12378,98.75,98.85,94,73
12379,98.65,98.75,77,86
12380,98.65,98.75,63,79
12381,98.60,98.80,91,67
12382,98.65,98.75,84,69
12383,98.45,98.55,65,93
12384,98.35,98.45,64,60
12385,98.45,98.55,66,88
12386,98.45,98.55,92,81
12387,98.75,98.85,95,95
12388,98.95,99.05,55,79
12389,98.95,99.05,57,91
12390,98.95,99.05,77,82
12391,99.25,99.35,74,88
12392,99.25,99.35,51,78
12393,99.25,99.35,82,97
12394,99.20,99.40,60,50
12395,99.25,99.35,77,63
12396,99.10,99.30,62,65
12397,99.15,99.25,67,73
12398,99.35,99.45,88,63
12399,99.35,99.45,92,89
12400,99.25,99.35,78,89
12401,99.25,99.35,52,75
12402,99.25,99.35,89,74
12403,99.15,99.25,62,75
12404,99.15,99.25,53,61
12405,99.15,99.25,54,70
12406,99.15,99.25,73,62
12407,99.35,99.45,91,52
12408,99.25,99.35,68,73
12409,99.15,99.25,66,56
12410,99.15,99.25,62,60
12411,99.25,99.35,90,67
12412,99.05,99.15,78,82
12413,99.05,99.15,56,86
12414,98.95,99.05,69,66
12415,99.05,99.15,84,61
12416,98.95,99.05,83,88
12417,98.95,99.05,59,83
12418,98.90,99.10,51,93
12419,98.95,99.05,96,51
12420,98.95,99.05,84,88
12421,98.95,99.05,93,66
12422,98.85,98.95,66,84
12423,98.75,98.85,76,54
12424,98.65,98.75,89,59
12425,98.85,98.95,90,54
12426,98.85,98.95,84,54
12427,98.75,98.85,78,73
12428,98.85,98.95,69,56
12429,98.75,98.85,63,89
12430,98.65,98.75,97,84
12431,98.65,98.75,76,57
12432,98.55,98.65,86,75
12433,98.55,98.65,75,54
12434,98.65,98.75,91,90
12435,98.45,98.55,78,68
12436,98.65,98.75,99,85
12437,98.70,98.90,86,67
12438,98.65,98.75,74,86
12439,98.85,98.95,78,64
12440,98.75,98.85,92,61
12441,98.85,98.95,72,63
12442,98.85,98.95,70,84
12443,99.05,99.15,52,62
12444,99.05,99.15,83,85
12445,99.05,99.15,86,96
12446,99.05,99.15,67,85
12447,99.05,99.15,69,94
12448,99.05,99.15,56,54
12449,99.05,99.15,73,86
12450,99.05,99.15,96,75
12451,98.95,99.05,66,96
12452,98.95,99.05,51,57
12453,98.95,99.05,68,84
12454,99.05,99.15,95,57
12455,99.05,99.15,99,73
12456,99.05,99.15,53,65
12457,99.05,99.15,81,99
12458,99.05,99.15,78,92
12459,99.05,99.15,96,58
12460,99.05,99.15,86,79
12461,99.15,99.25,72,87
12462,99.25,99.35,91,84
12463,99.15,99.25,59,66
12464,99.05,99.15,85,90
12465,99.05,99.15,58,98
12466,99.05,99.15,63,59
12467,98.95,99.05,53,59
12468,98.95,99.05,92,90
12469,99.05,99.15,86,71
12470,99.05,99.15,69,76
12471,99.05,99.15,90,74
12472,99.05,99.15,68,64
12473,98.95,99.05,70,66
12474,98.95,99.05,81,66
12475,98.75,98.85,53,65
12476,99.05,99.15,59,90
12477,98.95,99.05,97,95
12478,98.85,98.95,57,85
12479,98.85,98.95,99,95
12480,98.75,98.85,77,78
12481,98.65,98.75,92,91
12482,98.65,98.75,88,79
12483,98.65,98.75,94,76
12484,98.65,98.75,67,62
12485,98.55,98.65,70,81
12486,98.45,98.55,53,69
12487,98.45,98.55,87,64
12488,98.45,98.55,66,67
12489,98.35,98.45,90,77
12490,98.35,98.45,88,79
12491,98.15,98.25,74,94
12492,98.25,98.35,78,54
12493,98.25,98.35,98,64
12494,98.35,98.45,99,52
12495,98.45,98.55,58,82
12496,98.55,98.65,52,64
12497,98.55,98.65,87,73
12498,98.55,98.65,83,76
12499,98.45,98.55,91,84
12500,98.55,98.65,73,79
12501,98.55,98.65,63,79
12502,98.55,98.65,62,53
12503,98.65,98.75,84,87
12504,98.45,98.55,87,63
12505,98.55,98.65,62,64
12506,98.45,98.55,68,51
12507,98.45,98.55,51,82
12508,98.25,98.35,77,97
12509,98.25,98.35,63,93
12510,98.15,98.25,52,97
12511,98.05,98.15,82,75
12512,98.25,98.35,65,91
12513,98.15,98.25,50,68
12514,98.15,98.25,73,57
12515,98.25,98.35,88,62
12516,98.35,98.45,82,96
12517,98.25,98.35,56,67
12518,98.25,98.35,95,78
12519,98.45,98.55,92,70
12520,98.45,98.55,99,89
12521,98.65,98.75,68,88
12522,98.65,98.75,72,66
12523,98.75,98.85,86,65
12524,98.50,98.70,60,54
12525,98.55,98.65,72,79
12526,98.65,98.75,82,100
12527,98.65,98.75,63,67
12528,98.55,98.65,96,69
12529,98.55,98.65,58,82
12530,98.65,98.75,76,90
12531,98.55,98.65,86,79
12532,98.55,98.65,68,52
12533,98.45,98.55,55,60
12534,98.35,98.45,76,67
12535,98.55,98.65,88,84
12536,98.45,98.55,93,68
12537,98.55,98.65,90,73
12538,98.50,98.70,52,81
12539,98.65,98.75,54,86
12540,98.75,98.85,79,86
12541,98.75,98.85,70,92
12542,98.85,98.95,94,85
12543,98.85,98.95,86,72
12544,98.85,98.95,96,72
12545,98.75,98.85,77,78
12546,98.75,98.85,66,97
12547,98.85,98.95,72,97
12548,98.75,98.85,75,64
12549,98.95,99.05,75,97
12550,99.05,99.15,68,53
12551,99.25,99.35,85,93
12552,99.25,99.35,78,93
12553,99.25,99.35,95,80
12554,99.35,99.45,96,80
12555,99.45,99.55,54,54
12556,99.35,99.45,99,63
12557,99.35,99.45,60,62
12558,99.35,99.45,52,61
12559,99.35,99.45,89,88
12560,99.25,99.35,72,71
12561,99.15,99.25,92,91
12562,99.35,99.45,99,67
12563,99.45,99.55,78,86
12564,99.65,99.75,65,83
12565,99.45,99.55,71,63
12566,99.20,99.40,98,64
12567,99.30,99.50,61,68
12568,99.25,99.35,66,67
12569,99.35,99.45,96,63
12570,99.45,99.55,68,50
12571,99.55,99.65,76,94
12572,99.50,99.70,77,68
12573,99.65,99.75,56,95
12574,99.65,99.75,59,61
12575,99.55,99.65,67,74
12576,99.55,99.65,86,93
12577,99.45,99.55,80,76
12578,99.45,99.55,60,75
12579,99.55,99.65,94,81
12580,99.65,99.75,65,68
12581,99.65,99.75,64,59
12582,99.65,99.75,96,59
12583,99.55,99.65,55,67
12584,99.55,99.65,51,99
12585,99.40,99.60,60,88
12586,99.45,99.55,72,68
12587,99.45,99.55,62,89
12588,99.65,99.75,53,74
12589,99.65,99.75,98,93
12590,99.85,99.95,82,72
12591,99.75,99.85,85,69
12592,99.75,99.85,84,76
12593,99.75,99.85,85,57
12594,99.75,99.85,67,81
12595,99.65,99.75,83,92
12596,99.65,99.75,60,94
12597,99.65,99.75,83,97
12598,99.65,99.75,73,89
12599,99.65,99.75,100,71
12600,99.65,99.75,84,85
12601,99.55,99.65,81,64
12602,99.55,99.65,75,97
12603,99.35,99.45,57,75
12604,99.45,99.55,78,87
12605,99.45,99.55,85,65
12606,99.55,99.65,87,74
12607,99.50,99.70,70,98
12608,99.45,99.55,64,68
12609,99.55,99.65,76,67
12610,99.65,99.75,72,55
12611,99.65,99.75,60,69
12612,99.65,99.75,56,75
12613,99.75,99.85,90,59
12614,99.95,100.05,54,76
12615,99.85,99.95,52,76
12616,99.75,99.85,55,79
12617,99.75,99.85,72,96
12618,99.65,99.75,66,75
12619,99.65,99.75,74,65
12620,99.65,99.75,69,68
12621,99.45,99.55,98,96
12622,99.35,99.45,67,70
12623,99.45,99.55,64,78
12624,99.45,99.55,82,61
12625,99.25,99.35,99,64
12626,99.25,99.35,60,79
12627,99.35,99.45,94,71
12628,99.45,99.55,97,100
12629,99.55,99.65,57,70
12630,99.45,99.55,61,51
12631,99.35,99.45,61,92
12632,99.35,99.45,74,61
12633,99.45,99.55,79,71
12634,99.35,99.45,96,62
12635,99.25,99.35,51,52
12636,99.35,99.45,73,85
12637,99.35,99.45,82,53
12638,99.25,99.35,93,96
12639,99.25,99.35,73,70
12640,99.35,99.45,84,78
12641,99.25,99.35,62,67
12642,99.25,99.35,65,73
12643,99.25,99.35,61,86
12644,99.25,99.35,81,80
12645,99.35,99.45,82,57
12646,99.35,99.45,91,56
12647,99.35,99.45,57,80
12648,99.25,99.35,62,64
12649,99.35,99.45,77,69
12650,99.25,99.35,61,68
12651,99.15,99.25,62,73
12652,99.15,99.25,75,88
12653,99.25,99.35,70,95
12654,99.15,99.25,90,61
12655,99.15,99.25,75,91
12656,99.35,99.45,90,61
12657,99.25,99.35,66,68
12658,99.25,99.35,63,88
12659,99.15,99.25,88,55
12660,99.25,99.35,73,88
12661,99.15,99.25,84,70
12662,99.15,99.25,79,62
12663,99.15,99.25,94,89
12664,99.00,99.20,99,63
12665,99.05,99.15,88,74
12666,99.05,99.15,72,95
12667,99.15,99.25,56,89
12668,98.95,99.05,62,86
12669,98.95,99.05,62,52
12670,98.95,99.05,89,64
12671,98.95,99.05,87,96
12672,99.15,99.25,76,52
12673,99.05,99.15,94,83
12674,99.15,99.25,95,80
12675,99.25,99.35,60,69
12676,99.25,99.35,75,63
12677,99.35,99.45,92,92
12678,99.35,99.45,65,60
12679,99.35,99.45,82,61
12680,99.25,99.35,58,69
12681,99.35,99.45,80,82
12682,99.35,99.45,52,87
12683,99.35,99.45,63,52
12684,99.45,99.55,71,80
12685,99.45,99.55,92,66
12686,99.45,99.55,65,100
12687,99.55,99.65,87,84
12688,99.75,99.85,78,66
12689,99.65,99.75,78,54
12690,99.65,99.75,82,88
12691,99.65,99.75,68,79
12692,99.65,99.75,69,82
12693,99.55,99.65,88,53
12694,99.60,99.80,67,96
12695,99.65,99.75,79,86
12696,99.75,99.85,71,91
12697,99.65,99.75,96,61
12698,99.65,99.75,68,72
12699,99.75,99.85,96,72
12700,99.75,99.85,92,62
12701,99.65,99.75,85,62
12702,99.55,99.65,91,89
12703,99.45,99.55,74,59
12704,99.55,99.65,80,76
12705,99.65,99.75,93,62
12706,99.55,99.65,58,67
12707,99.75,99.85,82,90
12708,99.75,99.85,53,55
12709,99.85,99.95,71,65
12710,99.85,99.95,84,79
12711,99.85,99.95,82,87
12712,99.95,100.05,64,86
12713,100.05,100.15,74,57
12714,100.15,100.25,88,83
12715,100.15,100.25,71,59
12716,100.15,100.25,63,98
12717,100.15,100.25,87,51
12718,100.35,100.45,60,88
12719,100.25,100.35,95,94
12720,100.25,100.35,78,78
12721,100.15,100.25,86,83
12722,100.15,100.25,62,75
12723,100.15,100.25,62,51
12724,100.20,100.40,57,61
12725,100.15,100.25,81,72
12726,100.35,100.45,53,54
12727,100.45,100.55,82,67
12728,100.25,100.35,97,70
12729,100.15,100.25,74,57
12730,100.05,100.15,81,57
12731,99.85,99.95,81,90
12732,99.95,100.05,80,97
12733,99.85,99.95,92,75
12734,99.75,99.85,61,64
12735,99.65,99.75,81,58
12736,99.60,99.80,71,67
12737,99.65,99.75,94,66
12738,99.60,99.80,68,73
12739,99.75,99.85,88,99
12740,99.65,99.75,85,61
12741,99.65,99.75,60,84
12742,99.55,99.65,77,81
12743,99.35,99.45,68,95
12744,99.35,99.45,84,89
12745,99.25,99.35,82,99
12746,99.35,99.45,84,57
12747,99.35,99.45,77,97
12748,99.35,99.45,55,91
12749,99.35,99.45,84,92
12750,99.25,99.35,53,89
12751,99.35,99.45,74,58
12752,99.35,99.45,90,84
12753,99.25,99.35,63,97
12754,99.35,99.45,88,75
12755,99.25,99.35,74,77
12756,99.35,99.45,95,52
12757,99.45,99.55,83,77
12758,99.45,99.55,58,86
12759,99.55,99.65,68,85
12760,99.65,99.75,67,92
12761,99.45,99.55,83,53
12762,99.55,99.65,73,67
12763,99.75,99.85,80,86
12764,99.85,99.95,90,50
12765,99.85,99.95,99,54
12766,99.85,99.95,100,62
12767,99.75,99.85,66,93
12768,99.75,99.85,91,98
12769,99.75,99.85,72,59
12770,99.65,99.75,88,79
12771,99.65,99.75,84,62
12772,99.85,99.95,66,71
12773,99.75,99.85,64,79
12774,99.85,99.95,52,65
12775,99.85,99.95,88,56
12776,99.85,99.95,87,56
12777,99.85,99.95,58,63
12778,100.05,100.15,73,51
12779,100.05,100.15,96,71
12780,100.15,100.25,56,82
12781,100.25,100.35,59,60
12782,100.15,100.25,83,92
12783,100.15,100.25,69,56
12784,100.15,100.25,67,65
12785,100.15,100.25,93,80
12786,100.05,100.15,83,62
12787,100.05,100.15,64,74
12788,100.05,100.15,97,97
12789,99.95,100.05,97,91
12790,99.85,99.95,82,65
12791,99.70,99.90,54,62
12792,99.85,99.95,65,58
12793,100.05,100.15,85,68
12794,100.05,100.15,91,77
12795,99.95,100.05,87,72
12796,99.85,99.95,56,74
12797,99.85,99.95,96,62
12798,99.75,99.85,59,70
12799,99.75,99.85,93,62
12800,99.75,99.85,96,59
12801,99.65,99.75,58,62
12802,99.75,99.85,76,82
12803,99.85,99.95,79,57
12804,99.85,99.95,59,54
12805,99.85,99.95,76,61
12806,99.85,99.95,88,72
12807,99.80,100.00,70,56
12808,99.75,99.85,58,98
12809,99.85,99.95,67,82
12810,99.95,100.05,65,65
12811,99.75,99.85,80,63
12812,99.55,99.65,66,54
12813,99.65,99.75,91,80
12814,99.65,99.75,89,79
12815,99.65,99.75,93,92
12816,99.65,99.75,76,60
12817,99.75,99.85,80,67
12818,100.05,100.15,54,91
12819,100.05,100.15,93,55
12820,100.05,100.15,66,53
12821,100.05,100.15,69,72
12822,100.05,100.15,90,82
12823,99.95,100.05,97,55
12824,99.95,100.05,74,85
12825,99.95,100.05,56,85
12826,99.85,99.95,77,96
12827,99.75,99.85,71,90
12828,99.75,99.85,95,68
12829,99.65,99.75,59,79
12830,99.45,99.55,52,87
12831,99.45,99.55,80,66
12832,99.45,99.55,60,51
12833,99.35,99.45,77,80
12834,99.45,99.55,94,58
12835,99.55,99.65,60,55
12836,99.65,99.75,78,59
12837,99.65,99.75,72,73
12838,99.75,99.85,85,72
12839,99.75,99.85,54,84
12840,99.65,99.75,88,72
12841,99.75,99.85,60,50
12842,99.85,99.95,81,73
12843,99.75,99.85,79,71
12844,99.75,99.85,58,55
12845,99.75,99.85,53,68
12846,99.95,100.05,99,100
12847,100.05,100.15,93,65
12848,100.15,100.25,70,65
12849,100.05,100.15,71,64
12850,100.05,100.15,66,53
12851,100.05,100.15,88,57
12852,99.95,100.05,85,67
12853,99.85,99.95,94,83
12854,100.05,100.15,51,93
12855,100.05,100.15,64,61
12856,100.15,100.25,82,50
12857,100.15,100.25,95,79
12858,100.15,100.25,98,61
12859,100.05,100.15,55,67
12860,100.15,100.25,61,100
12861,100.15,100.25,77,85
12862,100.25,100.35,94,99
12863,100.35,100.45,62,92
12864,100.25,100.35,82,77
12865,100.35,100.45,64,98
12866,100.35,100.45,77,100
12867,100.45,100.55,79,75
12868,100.55,100.65,71,60
12869,100.85,100.95,55,91
12870,100.75,100.85,58,67
12871,100.55,100.65,67,63
12872,100.65,100.75,98,54
12873,100.65,100.75,99,87
12874,100.75,100.85,91,79
12875,100.65,100.75,53,74
12876,100.95,101.05,71,60
12877,101.05,101.15,54,71
12878,101.25,101.35,85,83
12879,101.15,101.25,54,57
12880,101.05,101.15,74,73
12881,101.25,101.35,62,56
12882,101.05,101.15,85,58
12883,101.05,101.15,58,70
12884,101.15,101.25,54,58
12885,101.05,101.15,81,98
12886,101.05,101.15,87,68
12887,101.25,101.35,67,82
12888,101.15,101.25,57,57
12889,101.25,101.35,53,68
12890,101.45,101.55,99,94
12891,101.55,101.65,78,97
12892,101.55,101.65,76,92
12893,101.65,101.75,93,52
12894,101.65,101.75,91,74
12895,101.75,101.85,57,81
12896,101.65,101.75,93,80
12897,101.65,101.75,75,57
12898,101.75,101.85,58,97
12899,101.75,101.85,82,77
12900,101.65,101.75,69,80
12901,101.85,101.95,83,88
12902,101.85,101.95,54,56
12903,101.85,101.95,88,67
12904,101.75,101.85,69,84
12905,101.55,101.65,90,88
12906,101.55,101.65,99,75
12907,101.45,101.55,98,69
12908,101.35,101.45,80,88
12909,101.05,101.15,60,80
12910,101.05,101.15,93,100
12911,100.95,101.05,50,71
12912,101.05,101.15,51,63
12913,101.05,101.15,97,74
12914,101.15,101.25,52,86
12915,101.05,101.15,84,97
12916,100.95,101.05,77,81
12917,100.95,101.05,55,68
12918,100.95,101.05,92,69
12919,100.75,100.85,70,83
12920,100.85,100.95,72,84
12921,100.75,100.85,85,51
12922,100.55,100.65,79,96
12923,100.55,100.65,61,52
12924,100.65,100.75,76,88
12925,100.45,100.55,96,53
12926,100.55,100.65,83,78
12927,100.55,100.65,72,74
12928,100.55,100.65,55,59
12929,100.55,100.65,69,76
12930,100.55,100.65,67,91
12931,100.55,100.65,94,80
12932,100.65,100.75,77,61
12933,100.55,100.65,68,74
12934,100.55,100.65,97,75
12935,100.55,100.65,99,72
12936,100.65,100.75,69,64
12937,100.75,100.85,96,93
12938,100.75,100.85,62,56
12939,101.05,101.15,79,64
12940,100.95,101.05,93,97
12941,101.05,101.15,70,53
12942,101.05,101.15,61,66
12943,100.95,101.05,51,57
12944,101.05,101.15,62,97
12945,101.15,101.25,60,83
12946,101.35,101.45,78,94
12947,101.15,101.25,61,96
12948,101.10,101.30,85,55
12949,101.15,101.25,72,74
12950,101.15,101.25,58,94
12951,101.35,101.45,59,68
12952,101.35,101.45,91,56
12953,101.35,101.45,75,71
12954,101.25,101.35,85,69
12955,101.05,101.15,82,88
12956,100.85,100.95,51,61
12957,100.95,101.05,52,56
12958,101.05,101.15,73,85
12959,101.05,101.15,83,59
12960,100.75,100.85,55,98
12961,100.75,100.85,54,97
12962,100.55,100.65,68,93
12963,100.65,100.75,80,87
12964,100.75,100.85,73,76
12965,100.75,100.85,79,57
12966,100.85,100.95,56,62
12967,100.75,100.85,75,77
12968,100.55,100.65,80,52
12969,100.45,100.55,91,96
12970,100.35,100.45,59,51
12971,100.35,100.45,77,80
12972,100.55,100.65,67,75
12973,100.55,100.65,90,56
12974,100.35,100.45,57,99
12975,100.35,100.45,90,73
12976,100.35,100.45,55,86
12977,100.35,100.45,74,59
12978,100.45,100.55,97,76
12979,100.45,100.55,61,79
12980,100.45,100.55,56,54
12981,100.35,100.45,51,70
12982,100.25,100.35,61,75
12983,100.25,100.35,91,76
12984,100.25,100.35,76,86
12985,100.15,100.25,70,97
12986,100.05,100.15,55,53
12987,100.35,100.45,94,54
12988,100.45,100.55,99,55
12989,100.45,100.55,57,57
12990,100.45,100.55,93,53
12991,100.65,100.75,80,79
12992,100.55,100.65,80,74
12993,100.55,100.65,74,99
12994,100.55,100.65,73,98
12995,100.55,100.65,78,59
12996,100.45,100.55,62,88
12997,100.45,100.55,66,72
12998,100.45,100.55,78,67
12999,100.15,100.25,79,94
13000,100.05,100.15,59,81
13001,99.95,100.05,63,96
13002,100.05,100.15,61,51
13003,100.05,100.15,76,95
13004,100.15,100.25,59,68
13005,100.15,100.25,79,74
13006,100.25,100.35,54,82
13007,100.35,100.45,91,75
13008,100.15,100.25,76,67
13009,100.15,100.25,90,99
13010,100.15,100.25,73,57
13011,100.05,100.15,52,98
13012,100.10,100.30,64,92
13013,100.05,100.15,69,94
13014,100.00,100.20,92,91
13015,100.05,100.15,69,77
13016,100.25,100.35,91,50
13017,100.45,100.55,93,50
13018,100.35,100.45,85,78
13019,100.45,100.55,96,87
13020,100.65,100.75,87,96
13021,100.45,100.55,100,58
13022,100.45,100.55,86,87
13023,100.35,100.45,85,89
13024,100.25,100.35,53,87
13025,100.25,100.35,63,69
13026,100.30,100.50,68,83
13027,100.45,100.55,60,57
13028,100.55,100.65,79,93
13029,100.45,100.55,50,88
13030,100.55,100.65,86,75
13031,100.55,100.65,53,59
13032,100.55,100.65,91,68
13033,100.25,100.35,50,72
13034,100.25,100.35,52,82
13035,100.25,100.35,63,90
13036,100.35,100.45,82,91
13037,100.45,100.55,91,95
13038,100.55,100.65,73,61
13039,100.55,100.65,62,93
13040,100.55,100.65,74,54
13041,100.45,100.55,87,85
13042,100.55,100.65,82,100
13043,100.65,100.75,62,72
13044,100.65,100.75,54,87
13045,100.75,100.85,55,64
13046,100.65,100.75,79,91
13047,100.75,100.85,62,90
13048,100.85,100.95,58,70
13049,100.85,100.95,82,57
13050,101.05,101.15,70,84
13051,101.05,101.15,95,71
13052,100.95,101.05,62,84
13053,101.05,101.15,94,55
13054,101.05,101.15,52,53
13055,101.15,101.25,58,55
13056,101.20,101.40,55,95
13057,101.35,101.45,82,92
13058,101.15,101.25,58,61
13059,101.15,101.25,71,74
13060,101.00,101.20,79,70
13061,101.25,101.35,86,51
13062,101.15,101.25,67,86
13063,101.35,101.45,78,55
13064,101.45,101.55,79,84
13065,101.25,101.35,55,98
13066,101.25,101.35,78,69
13067,101.15,101.25,58,72
13068,101.15,101.25,95,70
13069,101.15,101.25,69,81
13070,101.05,101.15,97,96
13071,100.85,100.95,90,89
13072,100.95,101.05,78,97
13073,100.95,101.05,71,91
13074,100.85,100.95,73,55
13075,100.95,101.05,99,92
13076,100.95,101.05,61,52
13077,100.85,100.95,66,62
13078,100.85,100.95,50,73
13079,100.75,100.85,67,89
13080,100.85,100.95,89,64
13081,100.85,100.95,62,92
13082,100.75,100.85,62,58
13083,100.65,100.75,59,64
13084,100.65,100.75,99,97
13085,100.65,100.75,90,93
13086,100.75,100.85,55,54
13087,100.75,100.85,67,58
13088,100.85,100.95,96,63
13089,100.80,101.00,78,55
13090,100.95,101.05,96,63
13091,100.95,101.05,56,91
13092,100.95,101.05,86,58
13093,100.85,100.95,96,68
13094,100.85,100.95,79,67
13095,100.65,100.75,75,57
13096,100.65,100.75,80,97
13097,100.55,100.65,73,80
13098,100.70,100.90,96,70
13099,100.75,100.85,51,80
13100,100.75,100.85,97,88
13101,100.85,100.95,91,60
13102,100.70,100.90,88,81
13103,100.55,100.65,93,76
13104,100.65,100.75,51,60
13105,100.45,100.55,69,86
13106,100.55,100.65,76,63
13107,100.55,100.65,90,77
13108,100.45,100.55,75,59
13109,100.35,100.45,76,85
13110,100.25,100.35,81,53
13111,100.25,100.35,61,89
13112,100.15,100.25,100,63
13113,100.20,100.40,51,84
13114,100.25,100.35,92,64
13115,100.15,100.25,91,74
13116,100.00,100.20,90,92
13117,99.95,100.05,59,75
13118,100.05,100.15,88,66
13119,100.35,100.45,98,88
13120,100.35,100.45,54,50
13121,100.35,100.45,57,96
13122,100.35,100.45,59,66
13123,100.15,100.25,88,61
13124,100.00,100.20,53,82
13125,99.95,100.05,99,61
13126,100.05,100.15,53,94
13127,100.15,100.25,56,96
13128,100.25,100.35,77,56
13129,100.15,100.25,63,69
13130,100.00,100.20,52,51
13131,100.15,100.25,86,51
13132,100.25,100.35,58,81
13133,100.25,100.35,52,99
13134,100.35,100.45,92,52
13135,100.50,100.70,86,98
13136,100.65,100.75,80,87
13137,100.85,100.95,57,91
13138,100.85,100.95,55,78
13139,100.75,100.85,52,92
13140,100.85,100.95,51,86
13141,100.85,100.95,97,78
13142,100.85,100.95,76,90
13143,101.05,101.15,97,97
13144,101.00,101.20,79,79
13145,100.95,101.05,65,55
13146,100.95,101.05,95,72
13147,100.85,100.95,75,73
13148,100.75,100.85,81,86
13149,100.75,100.85,100,62
13150,100.75,100.85,77,100
13151,100.85,100.95,82,94
13152,100.95,101.05,74,56
13153,100.85,100.95,74,67
13154,100.65,100.75,99,95
13155,100.65,100.75,77,75
13156,100.45,100.55,74,64
13157,100.45,100.55,98,89
13158,100.35,100.45,87,95
13159,100.35,100.45,91,77
13160,100.35,100.45,62,60
13161,100.35,100.45,61,64
13162,100.35,100.45,87,56
13163,100.25,100.35,56,68
13164,99.90,100.10,81,95
13165,99.95,100.05,90,57
13166,99.95,100.05,89,62
13167,99.90,100.10,55,95
13168,99.85,99.95,64,50
13169,99.85,99.95,80,78
