time,bidPrice,offerPrice,bidQty,offerQty
5793,100.40,100.60,60,95
5794,100.65,100.75,71,94
5795,100.45,100.55,86,52
5796,100.35,100.45,59,64
5797,100.15,100.45,89,98
5798,100.35,100.45,55,94
5799,100.45,100.55,79,92
5800,100.55,100.65,56,86
5801,100.65,100.75,80,82
5802,100.35,100.45,83,54
5803,100.25,100.35,95,74
5804,99.85,99.95,58,96
5805,100.05,100.15,93,89
5806,100.25,100.35,63,95
5807,100.45,100.55,72,65
5808,100.35,100.45,85,53
5809,100.45,100.55,72,78
5810,100.55,100.65,93,74
5811,100.85,100.95,88,79
5812,100.45,100.55,72,72
5813,100.55,100.65,80,89
5814,100.45,100.55,80,60
5815,100.35,100.45,59,85
5816,100.45,100.55,89,75
5817,100.55,100.65,60,64
5818,100.35,100.45,50,52
5819,100.45,100.55,98,100
5820,100.55,100.65,88,61
5821,100.85,100.95,74,92
5822,100.85,100.95,99,93
5823,100.95,101.05,90,86
5824,100.65,100.75,67,63
5825,100.55,100.65,64,95
5826,100.35,100.45,55,67
5827,100.35,100.45,57,100
5828,100.65,100.75,79,82
5829,100.25,100.35,52,62
5830,100.15,100.25,100,56
5831,100.15,100.25,59,72
5832,100.05,100.15,69,71
5833,100.35,100.45,73,69
5834,100.55,100.65,56,59
5835,100.75,100.85,88,65
5836,100.65,100.75,69,51
5837,100.65,100.75,82,91
5838,100.75,100.85,57,51
5839,100.75,100.85,89,75
5840,100.55,100.65,59,56
5841,100.65,100.75,64,100
5842,100.25,100.35,63,80
5843,100.45,100.55,52,99
5844,100.75,100.85,88,82
5845,100.85,100.95,72,87
5846,101.05,101.15,76,75
5847,101.05,101.15,93,89
5848,100.85,100.95,54,51
5849,101.15,101.25,77,72
5850,100.95,101.05,67,71
5851,101.35,101.45,69,99
5852,101.25,101.35,76,81
5853,101.25,101.35,91,85
5854,101.25,101.35,64,62
5855,101.35,101.45,76,99
5856,101.25,101.35,65,63
5857,101.15,101.25,64,50
5858,101.35,101.45,64,57
5859,101.05,101.15,80,88
5860,100.95,101.05,69,75
5861,100.75,100.85,98,71
5862,100.75,100.85,52,68
5863,100.75,100.85,79,68
5864,100.75,100.85,87,85
5865,100.85,100.95,95,85
5866,101.05,101.15,74,74
5867,101.15,101.25,59,52
5868,101.15,101.25,79,89
5869,101.15,101.25,96,54
5870,100.95,101.05,99,58
5871,101.25,101.35,92,56
5872,101.25,101.35,99,51
5873,100.75,100.85,96,77
5874,100.65,100.75,61,97
5875,100.45,100.55,55,69
5876,100.65,100.75,55,61
5877,100.55,100.65,60,96
5878,100.45,100.55,97,95
5879,100.35,100.45,78,57
5880,99.95,100.05,69,78
5881,99.65,99.75,69,92
5882,99.75,99.85,53,84
5883,99.55,99.65,66,60
5884,99.75,99.85,68,73
5885,99.55,99.65,80,60
5886,99.55,99.65,82,87
5887,99.45,99.55,66,62
5888,99.25,99.35,85,92
5889,99.25,99.35,90,67
5890,99.10,99.30,55,95
5891,99.15,99.25,59,57
5892,99.25,99.35,65,68
5893,99.05,99.15,94,95
5894,99.55,99.65,67,83
5895,99.45,99.55,87,84
5896,99.65,99.75,86,93
5897,99.65,99.75,82,89
5898,99.65,99.75,77,81
5899,99.60,99.80,65,72
5900,99.55,99.65,99,77
5901,99.55,99.65,56,86
5902,99.55,99.65,92,87
5903,99.55,99.65,51,82
5904,99.45,99.55,96,65
5905,99.45,99.55,51,93
5906,99.15,99.25,92,62
5907,99.15,99.25,63,54
5908,99.05,99.15,100,62
5909,99.05,99.15,64,99
5910,99.15,99.25,82,52
5911,99.15,99.25,53,77
5912,99.55,99.65,76,58
5913,99.25,99.35,61,73
5914,99.45,99.55,53,86
5915,99.55,99.65,55,74
5916,99.55,99.65,70,90
5917,99.15,99.25,65,73
5918,99.25,99.35,69,80
5919,99.15,99.25,70,83
5920,99.25,99.35,70,73
5921,98.95,99.05,78,93
5922,98.85,98.95,50,73
5923,98.85,98.95,67,55
5924,99.15,99.25,94,84
5925,99.05,99.15,69,92
5926,98.65,98.75,65,84
5927,98.75,98.85,65,75
5928,99.05,99.15,100,55
5929,98.95,99.05,92,57
5930,98.85,98.95,95,69
5931,98.95,99.05,68,81
5932,98.65,98.75,61,77
5933,98.65,98.75,63,66
5934,98.65,98.75,95,69
5935,98.65,98.75,66,69
5936,98.65,98.75,71,83
5937,98.55,98.65,73,88
5938,98.45,98.55,95,82
5939,98.35,98.45,98,62
5940,98.45,98.55,68,89
5941,98.45,98.55,82,88
5942,98.35,98.45,84,97
5943,98.45,98.55,84,78
5944,98.55,98.65,82,67
5945,98.95,99.05,60,70
5946,99.15,99.25,100,97
5947,99.15,99.25,88,66
5948,98.95,99.05,61,63
5949,99.05,99.15,96,93
5950,98.85,98.95,70,91
5951,98.95,99.05,90,97
5952,98.85,98.95,53,52
5953,99.15,99.25,74,77
5954,98.90,99.10,80,91
5955,98.95,99.05,71,92
5956,99.05,99.15,91,56
5957,98.95,99.05,68,53
5958,99.25,99.35,64,91
5959,99.85,99.95,77,51
5960,100.05,100.15,54,65
5961,99.85,99.95,72,85
5962,99.65,99.75,51,73
5963,99.55,99.65,51,94
5964,99.55,99.65,58,54
5965,99.45,99.55,67,65
5966,99.15,99.25,95,75
5967,99.25,99.35,57,66
5968,99.15,99.25,82,100
5969,99.25,99.35,64,65
5970,99.75,99.85,57,63
5971,99.35,99.45,56,67
5972,99.35,99.45,84,55
5973,99.35,99.45,91,73
5974,99.35,99.45,65,95
5975,99.35,99.45,98,80
5976,99.45,99.55,72,63
5977,99.25,99.35,73,57
5978,99.25,99.35,72,76
5979,99.15,99.25,92,72
5980,98.90,99.10,63,79
5981,98.85,98.95,64,80
5982,98.45,98.55,77,84
5983,97.95,98.05,56,55
5984,98.05,98.15,61,70
5985,97.95,98.05,64,85
5986,98.05,98.15,67,64
5987,98.25,98.35,86,87
5988,98.55,98.65,67,53
5989,98.75,98.85,81,64
5990,98.85,98.95,73,90
5991,98.85,98.95,76,99
5992,99.15,99.25,54,50
5993,98.95,99.05,64,98
5994,98.85,98.95,62,67
5995,98.55,98.65,94,90
5996,98.65,98.75,69,62
5997,98.55,98.65,88,68
5998,98.65,98.75,59,57
5999,98.75,98.85,55,69
6000,99.10,99.30,79,82
6001,98.95,99.05,88,94
6002,98.95,99.05,60,79
6003,98.95,99.05,91,96
6004,99.25,99.35,79,64
6005,99.25,99.35,95,85
6006,98.95,99.05,59,89
6007,98.65,98.75,69,77
6008,98.65,98.75,50,52
6009,98.95,99.05,67,91
6010,98.90,99.10,83,54
6011,99.15,99.25,90,89
6012,99.15,99.25,64,76
6013,99.05,99.15,53,90
6014,99.35,99.45,65,56
6015,98.95,99.05,84,79
6016,98.85,98.95,66,60
6017,98.85,98.95,90,68
6018,98.65,98.75,71,58
6019,98.75,98.85,70,78
6020,98.95,99.05,69,80
6021,98.95,99.05,51,79
6022,98.85,98.95,67,90
6023,98.75,98.85,84,98
6024,98.65,98.75,54,85
6025,98.60,98.80,88,57
6026,98.55,98.65,76,95
6027,98.55,98.65,82,50
6028,99.05,99.15,67,72
6029,98.85,98.95,59,89
6030,98.95,99.05,100,84
6031,98.95,99.05,58,84
6032,99.35,99.45,73,66
6033,99.15,99.25,89,77
6034,99.15,99.25,69,80
6035,99.05,99.15,52,56
6036,99.15,99.25,54,55
6037,99.35,99.45,99,92
6038,99.25,99.35,99,89
6039,99.25,99.35,85,84
6040,99.45,99.55,60,71
6041,99.45,99.55,89,98
6042,99.45,99.55,58,68
6043,99.25,99.35,84,53
6044,99.55,99.65,77,90
6045,99.45,99.55,94,82
6046,99.35,99.45,83,73
6047,99.25,99.35,68,93
6048,99.45,99.55,91,69
6049,99.65,99.75,96,54
6050,99.65,99.75,86,59
6051,99.65,99.75,61,71
6052,99.75,99.85,74,88
6053,99.75,99.85,60,81
6054,99.95,100.05,54,78
6055,100.15,100.25,85,53
6056,100.05,100.15,76,73
6057,100.05,100.15,76,68
6058,100.05,100.15,74,62
6059,99.95,100.05,66,93
6060,99.55,99.65,56,55
6061,99.35,99.45,69,84
6062,99.15,99.25,94,62
6063,99.25,99.35,51,93
6064,99.35,99.45,60,60
6065,99.45,99.55,76,63
6066,99.55,99.65,74,82
6067,99.35,99.45,91,58
6068,99.05,99.15,75,68
6069,99.25,99.35,83,81
6070,98.95,99.05,96,90
6071,99.35,99.45,63,89
6072,99.45,99.55,70,60
6073,99.45,99.55,75,55
6074,99.55,99.65,91,61
6075,99.45,99.55,88,79
6076,99.55,99.65,80,56
6077,99.50,99.70,98,65
6078,99.35,99.45,89,80
6079,99.45,99.55,81,95
6080,99.95,100.05,80,56
6081,99.75,99.85,62,70
6082,99.75,99.85,71,79
6083,100.00,100.20,84,55
6084,99.90,100.10,79,52
6085,100.25,100.35,70,87
6086,100.45,100.55,60,85
6087,100.45,100.55,67,99
6088,100.45,100.55,97,52
6089,100.65,100.75,54,99
6090,100.45,100.55,90,93
6091,100.55,100.65,71,56
6092,100.85,100.95,76,65
6093,101.05,101.15,86,71
6094,101.25,101.35,97,89
6095,101.05,101.15,92,83
6096,101.15,101.25,59,85
6097,101.15,101.25,87,90
6098,100.95,101.05,50,52
6099,100.95,101.05,81,66
6100,100.65,100.75,62,58
6101,100.65,100.75,72,65
6102,100.65,100.75,65,71
6103,100.75,100.85,95,66
6104,100.95,101.05,98,93
6105,100.60,100.80,87,82
6106,100.35,100.45,66,70
6107,99.95,100.05,68,93
6108,100.15,100.25,68,78
6109,100.05,100.15,83,69
6110,99.95,100.05,95,66
6111,99.95,100.05,86,99
6112,99.95,100.05,67,72
6113,100.05,100.15,75,83
6114,99.65,99.75,88,84
6115,99.65,99.75,61,91
6116,99.45,99.55,61,75
6117,99.75,99.85,65,73
6118,99.85,99.95,86,70
6119,99.95,100.05,76,89
6120,100.35,100.45,96,54
6121,100.35,100.45,71,59
6122,100.55,100.65,93,88
6123,100.25,100.35,62,78
6124,100.25,100.35,92,75
6125,100.75,100.85,95,73
6126,100.85,100.95,82,65
6127,100.65,100.75,65,50
6128,100.45,100.55,68,59
6129,100.15,100.25,71,72
6130,100.25,100.35,74,68
6131,100.45,100.55,89,95
6132,100.45,100.55,85,56
6133,100.25,100.35,73,92
6134,100.25,100.35,94,87
6135,100.15,100.25,70,56
6136,100.35,100.45,96,75
6137,100.25,100.35,71,95
6138,100.05,100.15,92,86
6139,99.95,100.05,66,100
6140,100.05,100.15,54,74
6141,99.85,99.95,94,64
6142,99.95,100.05,74,64
6143,99.85,99.95,51,83
6144,99.85,99.95,55,65
6145,99.85,99.95,94,81
6146,100.35,100.45,86,79
6147,100.35,100.45,68,95
6148,100.55,100.65,99,89
6149,101.05,101.15,78,90
6150,101.15,101.25,67,95
6151,101.55,101.65,53,63
6152,101.55,101.65,97,53
6153,101.65,101.75,58,92
6154,101.55,101.65,73,99
6155,101.35,101.45,68,84
6156,101.15,101.25,97,54
6157,101.15,101.25,59,75
6158,101.15,101.25,98,54
6159,100.95,101.05,90,67
6160,100.65,100.75,69,52
6161,100.25,100.35,91,56
6162,100.65,100.75,56,63
6163,100.65,100.75,64,71
6164,100.25,100.35,98,68
6165,100.25,100.35,87,57
6166,100.25,100.35,83,90
6167,99.95,100.05,59,62
6168,100.15,100.25,96,95
6169,100.00,100.20,81,80
6170,100.05,100.15,87,96
6171,99.95,100.05,66,75
6172,99.95,100.05,76,74
6173,100.15,100.25,94,50
6174,100.25,100.35,89,58
6175,100.15,100.25,64,59
6176,100.45,100.55,51,79
6177,100.75,100.85,93,58
6178,100.45,100.55,81,75
6179,100.25,100.35,91,62
6180,100.15,100.25,66,94
6181,100.45,100.55,77,95
6182,100.45,100.55,94,61
6183,100.35,100.45,90,89
6184,100.35,100.45,89,81
6185,100.35,100.45,85,62
6186,100.35,100.45,93,80
6187,100.15,100.25,80,75
6188,99.95,100.05,78,99
6189,99.85,99.95,73,66
6190,100.15,100.25,88,91
6191,100.45,100.55,93,96
6192,100.65,100.75,88,67
6193,100.75,100.85,54,69
6194,100.25,100.35,67,69
6195,100.60,100.80,89,86
6196,100.85,100.95,63,65
6197,100.75,100.85,94,66
6198,100.65,100.75,96,73
6199,100.65,100.75,92,53
6200,100.65,100.75,58,64
6201,100.55,100.65,58,69
6202,100.85,100.95,97,99
6203,100.75,100.85,55,76
6204,100.75,100.85,65,67
6205,100.55,100.65,73,83
6206,100.45,100.55,83,53
6207,100.60,100.80,91,66
6208,100.65,100.75,51,89
6209,100.55,100.65,52,52
6210,100.15,100.25,56,64
6211,100.05,100.15,82,53
6212,99.95,100.05,62,63
6213,100.05,100.15,76,66
6214,100.35,100.45,62,66
6215,100.15,100.25,51,52
6216,100.35,100.45,76,100
6217,100.15,100.25,84,57
6218,100.35,100.45,77,85
6219,100.25,100.35,65,80
6220,100.35,100.45,66,70
6221,100.65,100.75,90,54
6222,100.35,100.45,59,91
6223,100.35,100.45,63,76
6224,100.65,100.75,75,67
6225,100.75,100.85,77,100
6226,101.15,101.25,98,77
6227,101.05,101.15,84,56
6228,101.25,101.35,87,54
6229,101.35,101.45,57,87
6230,101.35,101.45,50,51
6231,101.10,101.30,53,77
6232,101.15,101.25,79,63
6233,101.55,101.65,92,54
6234,101.75,101.85,65,91
6235,101.85,101.95,87,83
6236,101.75,101.85,93,88
6237,101.45,101.55,51,91
6238,101.35,101.45,77,93
6239,101.10,101.30,91,70
6240,101.05,101.15,95,70
6241,101.25,101.35,83,87
6242,101.45,101.55,97,67
6243,101.65,101.75,57,76
6244,101.70,101.90,88,72
6245,101.65,101.75,63,60
6246,101.75,101.85,83,89
6247,101.35,101.45,54,57
6248,101.55,101.65,61,60
6249,101.35,101.45,55,75
6250,101.65,101.75,71,81
6251,101.55,101.65,93,54
6252,101.95,102.05,55,59
6253,101.85,101.95,90,58
6254,101.85,101.95,65,52
6255,101.95,102.05,74,99
6256,101.65,101.75,75,77
6257,101.60,101.80,83,91
6258,101.45,101.55,52,79
6259,101.55,101.65,93,58
6260,101.60,101.80,82,76
6261,101.65,101.75,91,60
6262,101.85,101.95,91,99
6263,101.85,101.95,98,90
6264,101.35,101.45,62,57
6265,101.15,101.25,84,58
6266,100.95,101.05,92,55
6267,101.05,101.15,90,71
6268,100.95,101.05,97,56
6269,100.85,100.95,77,92
6270,100.60,100.80,72,98
6271,100.55,100.65,58,51
6272,100.60,100.80,71,63
6273,100.85,100.95,64,66
6274,100.85,100.95,68,83
6275,100.75,100.85,81,84
6276,100.75,100.85,76,79
6277,100.45,100.55,94,56
6278,100.35,100.45,62,95
6279,100.65,100.75,91,73
6280,100.85,100.95,84,97
6281,101.25,101.35,96,73
6282,101.05,101.15,86,87
6283,101.55,101.65,65,58
6284,101.40,101.60,99,80
6285,101.35,101.45,77,85
6286,101.35,101.45,53,96
6287,101.45,101.55,75,86
6288,101.45,101.55,78,52
6289,101.45,101.55,88,94
6290,101.85,101.95,62,67
6291,101.55,101.65,72,95
6292,101.35,101.45,82,99
6293,101.35,101.45,52,50
6294,101.35,101.45,76,78
6295,101.35,101.45,96,86
6296,101.75,101.85,63,56
6297,102.05,102.15,55,57
6298,102.15,102.25,59,62
6299,101.95,102.05,94,78
6300,101.95,102.05,50,78
6301,101.55,101.65,89,87
6302,101.35,101.45,55,56
6303,101.45,101.55,62,87
6304,101.25,101.35,77,89
6305,101.15,101.25,98,84
6306,101.15,101.25,74,86
6307,100.55,100.65,68,68
6308,100.55,100.65,97,66
6309,100.65,100.75,89,92
6310,100.75,100.85,84,64
6311,101.05,101.15,97,78
6312,100.95,101.05,65,98
6313,100.85,100.95,99,57
6314,100.65,100.75,76,56
6315,100.55,100.65,85,74
6316,100.35,100.45,54,53
6317,100.25,100.35,98,59
6318,99.80,100.00,81,87
6319,99.65,99.75,82,89
6320,99.85,99.95,79,53
6321,99.75,99.85,50,81
6322,99.65,99.75,61,52
6323,99.55,99.65,69,89
6324,99.65,99.75,85,97
6325,99.35,99.45,96,71
6326,99.55,99.65,53,92
6327,99.15,99.25,73,73
6328,99.35,99.45,75,91
6329,99.45,99.55,52,90
6330,99.05,99.15,73,97
6331,99.00,99.20,57,68
6332,99.15,99.25,95,93
6333,98.95,99.05,84,83
6334,98.95,99.05,92,75
6335,98.65,98.75,84,58
6336,98.85,98.95,86,78
6337,99.05,99.15,69,89
6338,99.05,99.15,53,63
6339,98.55,98.65,98,81
6340,98.55,98.65,97,74
6341,98.55,98.65,92,86
6342,98.45,98.55,80,97
6343,98.15,98.25,90,69
6344,97.95,98.05,92,60
6345,97.85,97.95,70,96
6346,97.85,97.95,54,59
6347,98.05,98.15,53,61
6348,98.15,98.25,63,95
6349,98.25,98.35,70,56
6350,98.05,98.15,52,54
6351,98.15,98.25,75,55
6352,98.25,98.35,92,73
6353,98.45,98.55,50,70
6354,98.65,98.75,72,58
6355,98.15,98.25,84,51
6356,97.85,97.95,70,67
6357,97.75,97.85,88,65
6358,97.95,98.05,90,76
6359,98.15,98.25,89,87
6360,98.05,98.15,81,57
6361,98.40,98.60,60,90
6362,98.05,98.15,87,87
6363,98.05,98.15,61,52
6364,98.25,98.35,71,99
6365,98.15,98.25,69,58
6366,97.95,98.05,88,98
6367,98.25,98.35,80,72
6368,98.25,98.35,71,74
6369,98.35,98.45,56,50
6370,98.65,98.75,90,79
6371,98.55,98.65,84,77
6372,98.65,98.75,92,89
6373,98.55,98.65,51,57
6374,98.35,98.45,72,52
6375,98.55,98.65,96,77
6376,98.65,98.75,81,85
6377,98.75,98.85,56,99
6378,98.75,98.85,78,76
6379,99.05,99.15,80,68
6380,98.55,98.65,83,66
6381,98.55,98.65,75,79
6382,98.25,98.35,65,83
6383,98.35,98.45,92,94
6384,98.65,98.75,95,92
6385,98.45,98.55,60,58
6386,98.75,98.85,60,62
6387,98.85,98.95,58,60
6388,99.00,99.20,60,75
6389,99.25,99.35,99,72
6390,99.35,99.45,91,84
6391,99.15,99.25,89,84
6392,99.05,99.15,55,77
6393,99.05,99.15,67,73
6394,98.90,99.10,83,64
6395,99.05,99.15,65,81
6396,98.65,98.75,53,93
6397,98.75,98.85,70,95
6398,98.75,98.85,58,78
6399,98.75,98.85,58,78
6400,98.75,98.85,74,74
6401,98.35,98.45,55,70
6402,98.50,98.70,80,98
6403,98.55,98.65,63,93
6404,99.05,99.15,77,59
6405,99.25,99.35,54,92
6406,99.25,99.35,92,53
6407,99.05,99.15,80,51
6408,98.85,98.95,81,71
6409,98.60,98.80,100,71
6410,99.05,99.15,60,73
6411,98.85,98.95,75,52
6412,98.55,98.65,88,58
6413,98.75,98.85,89,63
6414,98.95,99.05,87,54
6415,98.95,99.05,69,95
6416,99.15,99.25,95,85
6417,99.25,99.35,62,89
6418,99.05,99.15,57,67
6419,99.45,99.55,70,78
6420,99.05,99.15,76,93
6421,98.95,99.05,50,66
6422,99.25,99.35,69,99
6423,99.65,99.75,59,99
6424,99.45,99.55,76,98
6425,99.45,99.55,99,50
6426,99.25,99.35,89,81
6427,99.55,99.65,75,56
6428,99.65,99.75,91,77
6429,99.55,99.65,88,67
6430,99.60,99.80,58,92
6431,99.35,99.45,63,54
6432,99.15,99.25,84,81
6433,99.25,99.35,87,54
6434,99.55,99.65,60,95
6435,99.55,99.65,83,55
6436,99.65,99.75,89,83
6437,99.45,99.55,51,78
6438,99.85,99.95,57,62
6439,100.05,100.15,85,64
6440,100.35,100.45,54,88
6441,100.65,100.75,65,50
6442,100.55,100.65,71,59
6443,100.45,100.55,94,86
6444,100.05,100.15,92,63
6445,99.95,100.05,95,100
6446,100.05,100.15,62,58
6447,100.25,100.35,92,53
6448,100.35,100.45,99,52
6449,100.35,100.45,62,83
6450,100.55,100.65,83,55
6451,100.65,100.75,98,73
6452,100.55,100.65,84,54
6453,100.55,100.65,60,55
6454,100.55,100.65,69,77
6455,100.35,100.45,59,59
6456,99.70,99.90,98,82
6457,99.95,100.05,95,96
6458,99.70,99.90,71,96
6459,99.95,100.05,82,64
6460,100.05,100.15,59,92
6461,100.05,100.15,56,61
6462,100.45,100.55,68,90
6463,100.55,100.65,91,90
6464,100.45,100.55,63,65
6465,100.75,100.85,85,98
6466,100.55,100.65,97,75
6467,100.05,100.15,87,65
6468,99.95,100.05,66,83
6469,100.15,100.25,87,61
6470,100.25,100.35,57,53
6471,100.15,100.25,93,76
6472,100.25,100.35,84,88
6473,100.00,100.20,87,67
6474,99.85,99.95,96,71
6475,99.75,99.85,82,58
6476,99.65,99.75,96,54
6477,99.45,99.55,67,91
6478,99.40,99.60,60,68
6479,99.75,99.85,84,90
6480,99.65,99.75,80,87
6481,99.45,99.55,88,74
6482,99.35,99.45,53,84
6483,99.35,99.45,72,89
6484,99.45,99.55,81,83
6485,99.65,99.75,92,54
6486,100.05,100.15,92,62
6487,99.95,100.05,57,83
6488,100.05,100.15,64,89
6489,100.05,100.15,59,83
6490,99.80,100.00,76,86
6491,99.85,99.95,94,92
6492,99.45,99.55,89,97
6493,99.35,99.45,51,92
6494,99.35,99.45,88,52
6495,99.35,99.45,79,100
6496,99.25,99.35,93,93
6497,99.35,99.45,75,81
6498,99.25,99.35,84,86
6499,99.05,99.15,69,50
6500,99.05,99.15,72,69
6501,98.90,99.10,78,66
6502,99.15,99.25,90,72
6503,99.25,99.35,64,82
6504,99.45,99.55,84,53
6505,99.25,99.35,72,54
6506,99.10,99.30,80,82
6507,99.15,99.25,62,68
6508,99.25,99.35,85,56
6509,99.55,99.65,53,70
6510,99.05,99.15,69,82
6511,98.85,98.95,93,54
6512,99.05,99.15,77,57
6513,99.15,99.25,73,60
6514,98.75,98.85,88,69
6515,98.45,98.55,75,70
6516,98.25,98.35,56,70
6517,98.15,98.25,96,53
6518,98.05,98.15,83,90
6519,98.15,98.25,57,72
6520,98.45,98.55,96,52
6521,98.55,98.65,100,67
6522,98.55,98.65,80,75
6523,98.45,98.55,58,66
6524,98.35,98.45,61,71
6525,98.35,98.45,53,76
6526,98.25,98.35,83,75
6527,98.55,98.65,81,75
6528,98.85,98.95,87,98
6529,98.60,98.80,84,86
6530,98.25,98.35,60,65
6531,98.05,98.15,84,86
6532,97.65,97.75,92,97
6533,97.85,97.95,85,65
6534,98.05,98.15,72,74
6535,98.25,98.35,87,53
6536,98.45,98.55,87,54
6537,98.55,98.65,80,87
6538,98.85,98.95,80,87
6539,98.85,98.95,65,75
6540,98.95,99.05,68,78
6541,98.95,99.05,56,67
6542,99.15,99.25,55,91
6543,98.65,98.75,71,78
6544,98.85,98.95,88,62
6545,99.00,99.20,82,86
6546,99.40,99.60,61,93
6547,99.15,99.25,61,86
6548,99.15,99.25,65,80
6549,99.15,99.25,52,95
6550,98.85,98.95,77,79
6551,99.15,99.25,52,71
6552,99.25,99.35,55,83
6553,99.45,99.55,71,99
6554,99.05,99.15,56,53
6555,98.85,98.95,71,59
6556,98.75,98.85,70,93
6557,98.65,98.75,60,68
6558,98.25,98.35,90,67
6559,98.10,98.30,96,99
6560,98.15,98.25,57,84
6561,98.05,98.15,66,93
6562,98.15,98.25,94,80
6563,98.05,98.15,66,85
6564,97.75,97.85,77,79
6565,97.75,97.85,80,83
6566,97.85,97.95,71,81
6567,97.75,97.85,76,88
6568,97.85,97.95,80,60
6569,98.45,98.55,100,94
6570,98.75,98.85,51,91
6571,98.65,98.75,82,100
6572,98.45,98.55,76,82
6573,98.45,98.55,67,81
6574,98.45,98.55,98,91
6575,98.40,98.60,87,51
6576,98.65,98.75,75,75
6577,98.65,98.75,92,54
6578,98.75,98.85,51,83
6579,98.75,98.85,54,70
6580,99.35,99.45,83,64
6581,99.05,99.15,64,95
6582,99.35,99.45,86,52
6583,98.85,98.95,96,73
6584,99.05,99.15,89,100
6585,98.85,98.95,78,55
6586,98.85,98.95,81,83
6587,99.25,99.35,62,83
6588,99.35,99.45,72,94
6589,99.55,99.65,63,88
6590,99.85,99.95,54,92
6591,99.85,99.95,64,97
6592,99.75,99.85,65,71
6593,99.75,99.85,91,57
6594,99.85,99.95,77,73
6595,99.95,100.05,83,77
6596,100.25,100.35,83,52
6597,100.15,100.25,81,71
6598,100.35,100.45,94,50
6599,100.05,100.15,97,97
6600,100.45,100.55,99,68
6601,100.45,100.55,55,51
6602,100.25,100.35,59,57
6603,100.15,100.25,62,67
6604,100.05,100.15,50,95
6605,99.55,99.65,75,86
6606,99.35,99.45,64,96
6607,99.55,99.65,95,92
6608,99.35,99.45,67,66
6609,99.45,99.55,97,77
6610,99.65,99.75,58,89
6611,99.85,99.95,94,81
6612,99.85,99.95,96,51
6613,99.65,99.75,85,98
6614,99.45,99.55,97,64
6615,99.45,99.55,71,82
6616,99.75,99.85,53,62
6617,99.95,100.05,90,82
6618,99.75,99.85,63,92
6619,99.45,99.55,89,81
6620,99.45,99.55,54,93
6621,99.55,99.65,88,58
6622,99.65,99.75,54,99
6623,99.60,99.80,77,91
6624,99.65,99.75,58,56
6625,99.35,99.45,68,65
6626,99.65,99.75,59,64
6627,99.65,99.75,94,79
6628,99.85,99.95,51,78
6629,99.85,99.95,51,69
6630,99.95,100.05,86,91
6631,99.95,100.05,59,87
6632,100.15,100.25,80,90
6633,100.05,100.15,93,79
6634,100.05,100.15,87,68
6635,99.90,100.10,92,62
6636,99.85,99.95,68,90
6637,100.00,100.20,93,65
6638,100.15,100.25,77,51
6639,99.95,100.05,67,92
6640,99.95,100.05,80,82
6641,99.85,99.95,58,72
6642,99.85,99.95,88,54
6643,99.65,99.75,76,97
6644,99.85,99.95,89,66
6645,99.85,99.95,59,52
6646,99.65,99.75,72,51
6647,99.55,99.65,88,77
6648,100.05,100.15,95,93
6649,100.45,100.55,52,84
6650,100.55,100.65,55,73
6651,100.75,100.85,57,60
6652,101.05,101.15,83,94
6653,100.70,100.90,94,98
6654,100.85,100.95,78,99
6655,100.75,100.85,61,56
6656,100.75,100.85,91,64
6657,100.65,100.75,52,99
6658,100.35,100.45,99,60
6659,100.35,100.45,63,87
6660,99.95,100.05,89,56
6661,99.85,99.95,84,62
6662,100.05,100.15,91,79
