time,bidPrice,offerPrice,bidQty,offerQty
11203,99.95,100.05,65,64
11204,99.95,100.05,87,70
11205,99.95,100.05,66,64
11206,100.05,100.15,92,75
11207,100.15,100.25,84,70
11208,100.05,100.15,96,69
11209,99.95,100.05,83,52
11210,99.95,100.05,58,55
11211,99.95,100.05,72,60
11212,99.85,99.95,80,63
11213,99.85,99.95,54,54
11214,99.95,100.05,76,93
11215,99.95,100.05,65,68
11216,99.95,100.05,60,79
11217,99.95,100.05,91,65
11218,99.95,100.05,71,82
11219,99.95,100.05,57,88
11220,99.85,99.95,96,66
11221,99.80,100.00,92,70
11222,99.85,99.95,59,95
11223,99.75,99.85,80,73
11224,99.80,100.00,73,69
11225,99.85,99.95,62,53
11226,99.80,100.00,76,91
11227,99.85,99.95,76,56
11228,99.85,99.95,94,60
11229,99.85,99.95,79,69
11230,99.85,99.95,71,91
11231,99.75,99.85,78,63
11232,99.75,99.85,73,84
11233,99.70,99.90,87,67
11234,99.75,99.85,89,66
11235,99.75,99.85,59,84
11236,99.85,99.95,52,59
11237,99.85,99.95,55,97
11238,99.85,99.95,90,87
11239,99.85,99.95,67,92
11240,99.75,99.85,78,53
11241,99.75,99.85,50,68
11242,99.75,99.85,55,89
11243,99.85,99.95,61,85
11244,99.95,100.05,74,96
11245,99.85,99.95,72,96
11246,99.85,99.95,80,85
11247,99.95,100.05,78,61
11248,99.95,100.05,91,94
11249,99.95,100.05,51,95
11250,99.95,100.05,89,85
11251,99.95,100.05,67,56
11252,99.95,100.05,71,83
11253,99.95,100.05,81,61
11254,99.95,100.05,51,90
11255,99.80,100.00,51,59
11256,99.85,99.95,61,80
11257,99.85,99.95,66,72
11258,99.95,100.05,92,52
11259,99.95,100.05,91,78
11260,100.05,100.15,98,78
11261,100.05,100.15,60,73
11262,100.05,100.15,96,94
11263,100.05,100.15,51,75
11264,100.05,100.15,71,58
11265,100.05,100.15,78,77
11266,100.05,100.15,71,85
11267,100.05,100.15,56,92
11268,100.05,100.15,98,84
11269,100.05,100.15,72,72
11270,100.05,100.15,53,53
11271,100.05,100.15,89,53
11272,99.95,100.05,58,74
11273,99.85,99.95,63,80
11274,99.85,99.95,99,89
11275,99.85,99.95,94,75
11276,99.85,99.95,79,81
11277,99.85,99.95,72,50
11278,99.85,99.95,57,91
11279,99.85,99.95,79,57
11280,99.85,99.95,83,94
11281,99.65,99.75,64,91
11282,99.55,99.65,50,52
11283,99.55,99.65,52,63
11284,99.55,99.65,59,66
11285,99.65,99.75,51,52
11286,99.65,99.75,54,60
11287,99.65,99.75,99,81
11288,99.65,99.75,77,54
11289,99.65,99.75,58,58
11290,99.55,99.65,57,55
11291,99.55,99.65,96,69
11292,99.45,99.55,52,88
11293,99.40,99.60,54,83
11294,99.45,99.55,71,62
11295,99.35,99.45,98,61
11296,99.35,99.45,69,68
11297,99.35,99.45,74,63
11298,99.35,99.45,96,68
11299,99.35,99.45,95,68
11300,99.25,99.35,64,84
11301,99.25,99.35,88,75
11302,99.25,99.35,90,69
11303,99.25,99.35,53,93
11304,99.25,99.35,89,72
11305,99.25,99.35,51,89
11306,99.25,99.35,52,73
11307,99.35,99.45,60,97
11308,99.25,99.35,61,64
11309,99.25,99.35,70,88
11310,99.25,99.35,79,55
11311,99.15,99.25,66,58
11312,99.15,99.25,66,75
11313,99.15,99.25,90,98
11314,99.15,99.25,71,79
11315,99.25,99.35,64,74
11316,99.25,99.35,96,100
11317,99.35,99.45,55,64
11318,99.45,99.55,93,54
11319,99.45,99.55,78,98
11320,99.45,99.55,82,90
11321,99.45,99.55,50,84
11322,99.35,99.45,81,75
11323,99.30,99.50,83,56
11324,99.35,99.45,69,93
11325,99.35,99.45,53,78
11326,99.35,99.45,63,53
11327,99.35,99.45,84,96
11328,99.35,99.45,63,89
11329,99.25,99.35,75,81
11330,99.25,99.35,84,68
11331,99.35,99.45,53,92
11332,99.35,99.45,84,71
11333,99.30,99.50,56,70
11334,99.25,99.35,88,61
11335,99.25,99.35,70,81
11336,99.20,99.40,86,50
11337,99.35,99.45,73,51
11338,99.35,99.45,77,88
11339,99.35,99.45,87,95
11340,99.35,99.45,69,94
11341,99.25,99.35,87,74
11342,99.15,99.25,66,99
11343,99.15,99.25,71,73
11344,99.15,99.25,51,80
11345,99.25,99.35,78,93
11346,99.25,99.35,66,62
11347,99.35,99.45,74,97
11348,99.35,99.45,80,81
11349,99.35,99.45,58,59
11350,99.25,99.35,80,70
11351,99.35,99.45,98,77
11352,99.25,99.35,97,65
11353,99.25,99.35,98,64
11354,99.15,99.25,53,97
11355,99.15,99.25,58,61
11356,99.15,99.25,60,85
11357,99.15,99.25,79,64
11358,99.25,99.35,83,61
11359,99.35,99.45,60,73
11360,99.25,99.35,65,88
11361,99.25,99.35,81,85
11362,99.25,99.35,80,95
11363,99.25,99.35,94,94
11364,99.15,99.25,66,81
11365,99.15,99.25,86,55
11366,99.15,99.25,53,85
11367,99.15,99.25,74,56
11368,99.15,99.25,81,78
11369,99.15,99.25,65,92
11370,99.15,99.25,66,92
11371,99.15,99.25,54,80
11372,99.15,99.25,61,89
11373,99.15,99.25,69,85
11374,99.15,99.25,81,59
11375,99.15,99.25,93,59
11376,99.25,99.35,88,86
11377,99.25,99.35,81,98
11378,99.25,99.35,52,63
11379,99.25,99.35,91,82
11380,99.25,99.35,75,54
11381,99.35,99.45,91,74
11382,99.35,99.45,86,62
11383,99.35,99.45,81,87
11384,99.45,99.55,68,51
11385,99.55,99.65,57,92
11386,99.65,99.75,56,63
11387,99.65,99.75,85,72
11388,99.65,99.75,94,58
11389,99.65,99.75,85,65
11390,99.55,99.65,78,79
11391,99.55,99.65,75,69
11392,99.55,99.65,51,74
11393,99.55,99.65,100,96
11394,99.55,99.65,81,61
11395,99.65,99.75,77,96
11396,99.65,99.75,59,85
11397,99.65,99.75,55,52
11398,99.65,99.75,93,86
11399,99.50,99.70,85,92
11400,99.55,99.65,76,96
11401,99.55,99.65,92,88
11402,99.55,99.65,88,53
11403,99.45,99.55,76,86
11404,99.55,99.65,96,57
11405,99.55,99.65,72,56
11406,99.45,99.55,64,67
11407,99.45,99.55,62,91
11408,99.55,99.65,56,79
11409,99.45,99.55,80,86
11410,99.55,99.65,57,98
11411,99.55,99.65,64,86
11412,99.55,99.65,60,81
11413,99.45,99.55,68,97
11414,99.45,99.55,75,64
11415,99.40,99.60,100,87
11416,99.45,99.55,95,84
11417,99.45,99.55,90,94
11418,99.45,99.55,71,66
11419,99.55,99.65,73,97
11420,99.55,99.65,68,86
11421,99.55,99.65,77,63
11422,99.65,99.75,66,54
11423,99.65,99.75,88,90
11424,99.55,99.65,87,82
11425,99.65,99.75,63,60
11426,99.65,99.75,72,73
11427,99.65,99.75,74,87
11428,99.65,99.75,74,81
11429,99.65,99.75,71,58
11430,99.60,99.80,90,64
11431,99.65,99.75,73,59
11432,99.65,99.75,94,71
11433,99.65,99.75,57,93
11434,99.65,99.75,85,76
11435,99.75,99.85,64,89
11436,99.75,99.85,88,55
11437,99.85,99.95,52,57
11438,99.75,99.85,64,94
11439,99.75,99.85,98,92
11440,99.75,99.85,50,69
11441,99.75,99.85,68,86
11442,99.75,99.85,93,73
11443,99.75,99.85,65,56
11444,99.75,99.85,87,94
11445,99.75,99.85,83,53
11446,99.65,99.75,52,82
11447,99.65,99.75,78,91
11448,99.55,99.65,94,59
11449,99.55,99.65,64,60
11450,99.55,99.65,92,96
11451,99.55,99.65,52,78
11452,99.55,99.65,97,53
11453,99.65,99.75,55,84
11454,99.65,99.75,52,54
11455,99.65,99.75,76,79
11456,99.65,99.75,92,58
11457,99.75,99.85,78,98
11458,99.85,99.95,70,75
11459,99.85,99.95,99,54
11460,99.85,99.95,90,63
11461,99.85,99.95,95,53
11462,99.85,99.95,67,90
11463,99.85,99.95,96,82
11464,99.95,100.05,82,61
11465,99.85,99.95,88,73
11466,99.80,100.00,88,53
11467,99.75,99.85,93,78
11468,99.75,99.85,91,52
11469,99.75,99.85,60,61
11470,99.65,99.75,58,78
11471,99.65,99.75,94,76
11472,99.65,99.75,88,98
11473,99.75,99.85,82,56
11474,99.75,99.85,50,96
11475,99.75,99.85,71,73
11476,99.75,99.85,65,80
11477,99.75,99.85,65,69
11478,99.75,99.85,83,98
11479,99.75,99.85,61,59
11480,99.65,99.75,98,81
11481,99.65,99.75,69,87
11482,99.55,99.65,91,88
11483,99.45,99.55,66,77
11484,99.50,99.70,58,61
11485,99.40,99.60,54,94
11486,99.45,99.55,63,75
11487,99.60,99.80,99,71
11488,99.65,99.75,76,76
11489,99.65,99.75,82,56
11490,99.65,99.75,58,54
11491,99.65,99.75,79,81
11492,99.65,99.75,93,71
11493,99.65,99.75,80,96
11494,99.65,99.75,72,78
11495,99.65,99.75,96,71
11496,99.65,99.75,64,60
11497,99.65,99.75,71,72
11498,99.65,99.75,70,60
11499,99.65,99.75,61,93
11500,99.65,99.75,51,58
11501,99.65,99.75,90,88
11502,99.75,99.85,98,93
11503,99.75,99.85,98,78
11504,99.65,99.75,70,95
11505,99.65,99.75,70,60
11506,99.60,99.80,66,66
11507,99.75,99.85,74,87
11508,99.70,99.90,99,57
11509,99.65,99.75,51,83
11510,99.65,99.75,99,89
11511,99.60,99.80,75,67
11512,99.65,99.75,97,99
11513,99.75,99.85,60,100
11514,99.85,99.95,64,72
11515,99.85,99.95,96,69
11516,99.85,99.95,69,94
11517,99.65,99.95,83,60
11518,99.65,99.75,79,62
11519,99.65,99.75,96,78
11520,99.65,99.75,91,51
11521,99.75,99.85,99,89
11522,99.75,99.85,82,96
11523,99.85,99.95,92,97
11524,99.85,99.95,71,77
11525,99.95,100.05,75,72
11526,100.05,100.15,64,75
11527,100.05,100.15,98,56
11528,99.95,100.05,76,84
11529,99.95,100.05,78,61
11530,99.95,100.05,95,65
11531,99.85,99.95,78,74
11532,99.85,99.95,80,90
11533,99.85,99.95,76,66
11534,99.85,99.95,68,81
11535,99.85,99.95,53,91
11536,99.85,99.95,72,62
11537,99.75,99.85,58,88
11538,99.75,99.85,99,51
11539,99.75,99.85,89,79
11540,99.75,99.85,63,71
11541,99.75,99.85,64,78
11542,99.60,99.80,72,85
11543,99.55,99.65,51,54
11544,99.55,99.65,78,86
11545,99.55,99.65,85,80
11546,99.55,99.65,95,69
11547,99.55,99.65,64,55
11548,99.45,99.55,55,91
11549,99.40,99.60,82,95
11550,99.45,99.55,60,82
11551,99.45,99.55,79,66
11552,99.55,99.65,68,99
11553,99.55,99.65,53,97
11554,99.55,99.65,78,71
11555,99.55,99.65,92,52
11556,99.55,99.65,51,75
11557,99.55,99.65,70,76
11558,99.55,99.65,89,65
11559,99.55,99.65,56,55
11560,99.65,99.75,92,70
11561,99.65,99.75,51,85
11562,99.65,99.75,86,98
11563,99.65,99.75,56,100
11564,99.65,99.75,77,75
11565,99.65,99.75,81,84
11566,99.55,99.65,95,96
11567,99.55,99.65,74,89
11568,99.55,99.65,91,74
11569,99.65,99.75,93,51
11570,99.65,99.75,98,88
11571,99.75,99.85,76,71
11572,99.65,99.75,58,74
11573,99.65,99.75,80,88
11574,99.65,99.75,97,60
11575,99.75,99.85,93,84
11576,99.80,100.00,64,78
11577,99.85,99.95,73,89
11578,99.85,99.95,57,68
11579,99.85,99.95,80,69
11580,99.75,99.85,85,88
11581,99.65,99.75,88,59
11582,99.65,99.75,96,54
11583,99.65,99.75,54,90
11584,99.65,99.75,89,73
11585,99.65,99.75,69,79
11586,99.60,99.80,53,98
11587,99.65,99.75,96,55
11588,99.65,99.75,74,67
11589,99.65,99.75,55,82
11590,99.55,99.65,61,92
11591,99.55,99.65,57,75
11592,99.45,99.55,72,75
11593,99.45,99.55,67,73
11594,99.35,99.45,61,74
11595,99.45,99.55,66,82
11596,99.45,99.55,87,68
11597,99.45,99.55,92,69
11598,99.45,99.55,85,90
11599,99.35,99.45,85,77
11600,99.35,99.45,60,52
11601,99.40,99.60,92,53
11602,99.45,99.55,98,98
11603,99.45,99.55,59,52
11604,99.55,99.65,61,91
11605,99.55,99.65,78,59
11606,99.55,99.65,74,55
11607,99.65,99.75,83,64
11608,99.65,99.75,97,87
11609,99.55,99.65,64,59
11610,99.55,99.65,85,54
11611,99.55,99.65,81,58
11612,99.55,99.65,99,58
11613,99.55,99.65,66,92
11614,99.55,99.65,59,97
11615,99.55,99.65,99,68
11616,99.45,99.55,64,65
11617,99.40,99.60,59,96
11618,99.45,99.55,83,67
11619,99.35,99.45,99,61
11620,99.35,99.45,66,68
11621,99.25,99.35,75,59
11622,99.35,99.45,65,82
11623,99.35,99.45,90,88
11624,99.35,99.45,79,56
11625,99.35,99.45,62,69
11626,99.35,99.45,73,54
11627,99.45,99.55,86,87
11628,99.40,99.60,86,67
11629,99.45,99.55,56,77
11630,99.55,99.65,65,76
11631,99.45,99.55,70,72
11632,99.45,99.55,56,68
11633,99.45,99.55,85,52
11634,99.45,99.55,97,55
11635,99.45,99.55,82,99
11636,99.45,99.55,77,68
11637,99.55,99.65,91,81
11638,99.55,99.65,54,87
11639,99.55,99.65,87,74
11640,99.55,99.65,58,52
11641,99.55,99.65,55,72
11642,99.55,99.65,87,77
11643,99.55,99.65,53,74
11644,99.65,99.75,76,79
11645,99.65,99.75,56,98
11646,99.65,99.75,67,81
11647,99.65,99.75,78,71
11648,99.75,99.85,66,92
11649,99.75,99.85,77,87
11650,99.70,99.90,73,93
11651,99.85,99.95,57,60
11652,99.75,99.85,53,84
11653,99.75,99.85,72,76
11654,99.75,99.85,64,53
11655,99.75,99.85,100,58
11656,99.75,99.85,65,61
11657,99.75,99.85,66,70
11658,99.75,99.85,62,66
11659,99.85,99.95,73,71
11660,99.95,100.05,72,77
11661,100.05,100.15,53,74
11662,99.95,100.05,62,76
11663,99.85,99.95,71,65
11664,99.85,99.95,92,85
11665,99.95,100.05,77,58
11666,99.95,100.05,59,82
11667,99.85,99.95,82,98
11668,99.85,99.95,65,65
11669,99.85,99.95,76,83
11670,99.85,99.95,84,93
11671,99.75,99.85,64,61
11672,99.85,99.95,93,67
11673,99.75,99.85,92,77
11674,99.65,99.75,71,57
11675,99.55,99.65,78,56
11676,99.65,99.75,54,73
11677,99.55,99.65,83,57
11678,99.55,99.65,79,99
11679,99.55,99.65,59,88
11680,99.55,99.65,62,68
11681,99.60,99.80,86,95
11682,99.65,99.75,58,63
11683,99.65,99.75,66,75
11684,99.75,99.85,54,77
11685,99.85,99.95,80,54
11686,99.95,100.05,67,61
11687,99.85,99.95,69,92
11688,99.75,99.85,95,74
11689,99.75,99.85,50,90
11690,99.75,99.85,69,81
11691,99.75,99.85,63,86
11692,99.75,99.85,89,97
11693,99.75,99.85,56,74
11694,99.75,99.85,65,100
11695,99.75,99.85,87,74
11696,99.75,99.85,59,81
11697,99.75,99.85,78,98
11698,99.85,99.95,51,94
11699,99.70,99.90,92,52
11700,99.75,99.85,64,58
11701,99.75,99.85,61,54
11702,99.75,99.85,95,66
11703,99.85,99.95,62,58
11704,99.95,100.05,67,82
11705,99.95,100.05,99,50
11706,99.85,99.95,64,62
11707,99.85,99.95,64,86
11708,99.85,99.95,68,77
11709,99.85,99.95,69,81
11710,99.85,99.95,87,90
11711,99.95,100.05,91,81
11712,99.95,100.05,62,82
11713,99.85,99.95,91,54
11714,99.85,99.95,71,76
11715,99.75,99.85,72,99
11716,99.80,100.00,64,71
11717,99.85,99.95,56,72
11718,99.85,99.95,54,96
11719,99.95,100.05,68,62
11720,99.95,100.05,69,78
11721,99.85,99.95,53,97
11722,99.75,99.85,52,59
11723,99.75,99.85,52,77
11724,99.75,99.85,63,61
11725,99.75,99.85,83,59
11726,99.75,99.85,54,91
11727,99.75,99.85,91,73
11728,99.65,99.75,67,64
11729,99.65,99.75,91,78
11730,99.55,99.65,89,50
11731,99.55,99.65,94,59
11732,99.55,99.65,61,86
11733,99.55,99.65,84,70
11734,99.55,99.65,76,67
11735,99.55,99.65,68,88
11736,99.45,99.55,51,97
11737,99.45,99.55,56,78
11738,99.55,99.65,92,86
11739,99.50,99.70,58,88
11740,99.55,99.65,74,74
11741,99.65,99.75,84,88
11742,99.75,99.85,78,62
11743,99.75,99.85,100,71
11744,99.75,99.85,99,59
11745,99.75,99.85,73,60
11746,99.75,99.85,71,52
11747,99.75,99.85,67,80
11748,99.75,99.85,60,50
11749,99.65,99.75,57,89
11750,99.65,99.75,61,96
11751,99.65,99.75,55,95
11752,99.65,99.75,99,97
11753,99.65,99.75,96,92
11754,99.55,99.65,85,82
11755,99.55,99.65,61,94
11756,99.55,99.65,96,64
11757,99.55,99.65,70,80
11758,99.55,99.65,82,73
11759,99.55,99.65,54,78
11760,99.40,99.60,51,96
11761,99.55,99.65,55,89
11762,99.45,99.55,87,91
11763,99.45,99.55,62,72
11764,99.45,99.55,85,74
11765,99.35,99.65,78,62
11766,99.35,99.45,74,91
11767,99.35,99.45,70,92
11768,99.45,99.55,83,55
11769,99.45,99.55,57,66
11770,99.55,99.65,84,73
11771,99.55,99.65,81,59
11772,99.65,99.75,73,72
11773,99.65,99.75,71,70
11774,99.65,99.75,89,67
11775,99.65,99.75,66,61
11776,99.65,99.75,81,99
11777,99.75,99.85,75,60
11778,99.80,100.00,65,99
11779,99.75,99.85,87,68
11780,99.75,99.85,93,92
11781,99.65,99.75,91,65
11782,99.50,99.70,68,73
11783,99.45,99.55,95,92
11784,99.45,99.55,68,90
11785,99.45,99.55,88,75
11786,99.45,99.55,54,64
11787,99.55,99.65,95,54
11788,99.55,99.65,60,63
11789,99.45,99.55,60,54
11790,99.45,99.55,50,59
11791,99.45,99.55,85,55
11792,99.55,99.65,99,64
11793,99.55,99.65,85,66
11794,99.45,99.55,96,63
11795,99.55,99.65,78,54
11796,99.55,99.65,59,58
11797,99.55,99.65,97,91
11798,99.55,99.65,98,73
11799,99.55,99.65,61,75
11800,99.55,99.65,81,66
11801,99.55,99.65,90,61
11802,99.55,99.65,66,55
11803,99.55,99.65,53,68
11804,99.55,99.65,83,85
11805,99.45,99.55,96,90
11806,99.35,99.45,70,77
11807,99.30,99.50,96,85
11808,99.35,99.45,91,78
11809,99.25,99.35,72,51
11810,99.35,99.45,79,81
11811,99.35,99.45,93,96
11812,99.35,99.45,70,54
11813,99.35,99.45,61,85
11814,99.30,99.50,76,90
11815,99.35,99.45,76,60
11816,99.45,99.55,81,93
11817,99.45,99.55,82,53
11818,99.35,99.45,73,51
11819,99.35,99.45,58,53
11820,99.30,99.50,71,52
11821,99.35,99.45,79,85
11822,99.35,99.45,60,54
11823,99.35,99.45,55,83
11824,99.35,99.45,91,65
11825,99.35,99.45,73,70
11826,99.35,99.45,61,80
11827,99.35,99.45,86,79
11828,99.25,99.35,56,54
11829,99.15,99.25,56,58
11830,99.15,99.25,75,67
11831,99.15,99.25,70,63
11832,99.15,99.25,57,83
11833,99.05,99.15,79,68
11834,99.15,99.25,68,87
11835,99.15,99.25,66,92
11836,99.15,99.25,88,95
11837,99.25,99.35,74,77
11838,99.35,99.45,78,79
11839,99.25,99.35,79,57
11840,99.25,99.35,72,70
11841,99.30,99.50,78,62
11842,99.35,99.45,82,72
11843,99.35,99.45,99,63
11844,99.35,99.45,76,62
11845,99.35,99.45,88,99
11846,99.35,99.45,60,63
11847,99.35,99.45,95,93
11848,99.45,99.55,66,69
11849,99.45,99.55,87,52
11850,99.45,99.55,89,60
11851,99.55,99.65,69,87
11852,99.55,99.65,68,86
11853,99.55,99.65,57,82
11854,99.55,99.65,59,91
11855,99.55,99.65,78,80
11856,99.45,99.55,68,69
11857,99.55,99.65,51,53
11858,99.55,99.65,70,58
11859,99.55,99.65,67,58
11860,99.55,99.65,55,74
11861,99.55,99.65,78,78
11862,99.55,99.65,54,51
11863,99.55,99.65,76,69
11864,99.55,99.65,61,82
11865,99.55,99.65,88,78
11866,99.50,99.70,87,74
11867,99.55,99.65,59,75
11868,99.55,99.65,61,76
11869,99.55,99.65,82,67
11870,99.55,99.65,87,68
11871,99.55,99.65,74,55
11872,99.55,99.65,70,97
11873,99.45,99.55,54,99
11874,99.55,99.65,55,58
11875,99.55,99.65,68,68
11876,99.55,99.65,79,69
11877,99.55,99.65,100,75
11878,99.45,99.55,64,74
11879,99.45,99.55,76,78
11880,99.45,99.55,98,56
11881,99.40,99.60,92,58
11882,99.45,99.55,66,73
11883,99.45,99.55,74,65
11884,99.45,99.55,75,83
11885,99.45,99.55,93,63
11886,99.55,99.65,68,93
11887,99.50,99.70,54,55
11888,99.55,99.65,85,79
11889,99.55,99.65,64,75
11890,99.65,99.75,86,73
11891,99.65,99.75,87,78
11892,99.65,99.75,94,51
11893,99.60,99.80,72,85
11894,99.65,99.75,93,97
11895,99.60,99.80,97,69
11896,99.65,99.75,90,91
11897,99.55,99.65,97,88
11898,99.65,99.75,56,68
11899,99.65,99.75,54,77
11900,99.75,99.85,88,68
11901,99.65,99.75,62,64
11902,99.65,99.75,56,95
11903,99.65,99.75,89,88
11904,99.65,99.75,55,77
11905,99.75,99.85,81,75
11906,99.75,99.85,62,67
11907,99.85,99.95,59,69
11908,99.75,99.85,94,67
11909,99.75,99.85,92,84
11910,99.75,99.85,65,61
11911,99.75,99.85,88,63
11912,99.85,99.95,59,57
11913,99.85,99.95,66,78
11914,99.95,100.05,92,62
11915,99.95,100.05,82,55
11916,100.00,100.20,63,100
11917,100.05,100.15,64,53
11918,100.05,100.15,96,75
11919,100.05,100.15,88,84
11920,100.05,100.15,76,77
11921,100.05,100.15,68,79
11922,100.05,100.15,55,96
11923,100.05,100.15,51,55
11924,99.95,100.05,94,93
11925,99.90,100.10,84,53
11926,99.95,100.05,90,87
11927,100.05,100.15,67,60
11928,100.05,100.15,86,64
11929,100.05,100.15,85,92
11930,100.05,100.15,71,98
11931,100.05,100.15,61,88
11932,100.05,100.15,96,64
11933,100.15,100.25,80,95
11934,100.15,100.25,70,69
11935,100.15,100.25,66,70
11936,100.15,100.25,53,73
11937,100.15,100.25,84,52
11938,100.25,100.35,89,79
11939,100.35,100.45,89,81
11940,100.25,100.35,55,99
11941,100.25,100.35,66,77
11942,100.25,100.35,86,82
11943,100.15,100.25,59,60
11944,100.15,100.25,71,76
11945,100.15,100.25,74,99
11946,100.15,100.25,57,88
11947,100.05,100.15,77,81
11948,100.05,100.15,53,63
11949,99.95,100.05,89,68
11950,100.05,100.15,96,57
11951,100.05,100.15,80,89
11952,100.05,100.15,76,96
11953,99.95,100.05,65,86
11954,99.95,100.05,64,65
11955,99.95,100.05,72,58
11956,99.95,100.05,93,78
11957,99.95,100.05,71,70
11958,99.95,100.05,93,100
11959,99.85,99.95,69,86
11960,99.75,99.85,60,85
11961,99.70,99.90,96,78
11962,99.75,99.85,78,63
11963,99.75,99.85,72,86
11964,99.75,99.85,78,72
11965,99.65,99.75,84,55
11966,99.65,99.75,78,58
11967,99.65,99.75,94,55
11968,99.55,99.65,88,77
11969,99.40,99.60,78,94
11970,99.55,99.65,54,67
11971,99.55,99.65,99,64
11972,99.45,99.55,72,63
11973,99.55,99.65,64,57
11974,99.55,99.65,63,74
11975,99.65,99.75,81,70
11976,99.65,99.75,99,87
11977,99.75,99.85,77,53
11978,99.75,99.85,63,52
11979,99.75,99.85,94,81
11980,99.75,99.85,57,88
11981,99.75,99.85,73,64
11982,99.75,99.85,76,55
11983,99.85,99.95,64,76
11984,99.85,99.95,95,94
11985,99.95,100.05,56,69
11986,99.95,100.05,92,67
11987,99.95,100.05,54,99
11988,99.90,100.10,51,100
11989,99.95,100.05,70,95
11990,100.05,100.15,70,81
11991,100.05,100.15,84,87
11992,100.15,100.25,68,75
11993,100.25,100.35,100,77
11994,100.20,100.40,55,90
11995,100.25,100.35,68,74
11996,100.35,100.45,89,81
11997,100.20,100.40,92,50
11998,100.25,100.35,66,58
11999,100.25,100.35,83,95
12000,100.25,100.35,81,68
12001,100.25,100.35,75,95
12002,100.15,100.25,79,75
12003,100.15,100.25,88,67
12004,100.15,100.25,89,66
12005,100.25,100.35,52,63
12006,100.25,100.35,79,74
12007,100.25,100.35,79,50
12008,100.25,100.35,65,54
