time,bidPrice,offerPrice,bidQty,offerQty
11420,99.75,99.85,68,86
11421,100.05,100.15,77,63
11422,100.65,100.75,66,54
11423,100.55,100.65,88,90
11424,99.75,99.85,87,82
11425,100.25,100.35,63,60
11426,100.05,100.15,72,73
11427,100.35,100.45,74,87
11428,100.15,100.25,74,81
11429,99.75,99.85,71,58
11430,99.50,99.70,90,64
11431,99.15,99.25,73,59
11432,98.65,98.75,94,71
11433,98.85,98.95,57,93
11434,98.65,98.75,85,76
11435,99.65,99.75,64,89
11436,99.15,99.25,88,55
11437,100.05,100.15,52,57
11438,99.45,99.55,64,94
11439,99.55,99.65,98,92
11440,99.85,99.95,50,69
11441,100.25,100.35,68,86
11442,99.85,99.95,93,73
11443,99.45,99.55,65,56
11444,99.15,99.25,87,94
11445,98.95,99.05,83,53
11446,98.35,98.45,52,82
11447,98.55,98.65,78,91
11448,98.05,98.15,94,59
11449,98.05,98.15,64,60
11450,97.85,97.95,92,96
11451,98.05,98.15,52,78
11452,97.85,97.95,97,53
11453,98.45,98.55,55,84
11454,98.55,98.65,52,54
11455,98.15,98.25,76,79
11456,98.25,98.35,92,58
11457,98.85,98.95,78,98
11458,99.65,99.75,70,75
11459,100.05,100.15,99,54
11460,100.05,100.15,90,63
11461,100.05,100.15,95,53
11462,100.05,100.15,67,90
11463,100.25,100.35,96,82
11464,100.85,100.95,82,61
11465,100.15,100.25,88,73
11466,100.40,100.60,88,53
11467,99.45,99.55,93,78
11468,99.35,99.45,91,52
11469,99.15,99.25,60,61
11470,98.55,98.65,58,78
11471,98.65,98.75,94,76
11472,98.75,98.85,88,98
11473,99.45,99.55,82,56
11474,99.45,99.55,50,96
11475,99.75,99.85,71,73
11476,99.45,99.55,65,80
11477,99.25,99.35,65,69
11478,99.25,99.35,83,98
11479,99.15,99.25,61,59
11480,98.65,98.75,98,81
11481,98.85,98.95,69,87
11482,98.35,98.45,91,88
11483,97.65,97.75,66,77
11484,98.30,98.50,58,61
11485,97.50,97.70,54,94
11486,97.75,97.85,63,75
11487,99.60,99.80,99,71
11488,100.05,100.15,76,76
11489,99.75,99.85,82,56
11490,99.45,99.55,58,54
11491,99.55,99.65,79,81
11492,99.65,99.75,93,71
11493,99.85,99.95,80,96
11494,100.15,100.25,72,78
11495,100.15,100.25,96,71
11496,100.15,100.25,64,60
11497,99.85,99.95,71,72
11498,99.75,99.85,70,60
11499,99.35,99.45,61,93
11500,99.45,99.55,51,58
11501,99.35,99.45,90,88
11502,99.95,100.05,98,93
11503,99.55,99.65,98,78
11504,98.85,98.95,70,95
11505,99.05,99.15,70,60
11506,99.20,99.40,66,66
11507,99.95,100.05,74,87
11508,100.30,100.50,99,57
11509,99.75,99.85,51,83
11510,99.95,100.05,99,89
11511,100.00,100.20,75,67
11512,100.55,100.65,97,99
11513,101.15,101.25,60,100
11514,101.65,101.75,64,72
11515,101.25,101.35,96,69
11516,101.35,101.45,69,94
11517,100.55,100.85,83,60
11518,99.75,99.85,79,62
11519,100.05,100.15,96,78
11520,99.85,99.95,91,51
11521,100.95,101.05,99,89
11522,100.35,100.45,82,96
11523,101.65,101.75,92,97
11524,101.95,102.05,71,77
11525,102.75,102.85,75,72
11526,103.15,103.25,64,75
11527,103.35,103.45,98,56
11528,102.25,102.35,76,84
11529,102.25,102.35,78,61
11530,101.85,101.95,95,65
11531,100.75,100.85,78,74
11532,100.55,100.65,80,90
11533,100.15,100.25,76,66
11534,100.05,100.15,68,81
11535,99.65,99.75,53,91
11536,99.85,99.95,72,62
11537,99.05,99.15,58,88
11538,98.95,99.05,99,51
11539,99.15,99.25,89,79
11540,98.75,98.85,63,71
11541,98.65,98.75,64,78
11542,97.20,97.40,72,85
11543,96.75,96.85,51,54
11544,97.05,97.15,78,86
11545,97.15,97.25,85,80
11546,97.25,97.35,95,69
11547,97.35,97.45,64,55
11548,96.95,97.05,55,91
11549,97.30,97.50,82,95
11550,97.15,97.25,60,82
11551,97.45,97.55,79,66
11552,98.55,98.65,68,99
11553,98.35,98.45,53,97
11554,98.85,98.95,78,71
11555,98.75,98.85,92,52
11556,98.45,98.55,51,75
11557,98.75,98.85,70,76
11558,98.75,98.85,89,65
11559,99.05,99.15,56,55
11560,100.05,100.15,92,70
11561,100.05,100.15,51,85
11562,99.95,100.05,86,98
11563,100.15,100.25,56,100
11564,100.25,100.35,77,75
11565,100.35,100.45,81,84
11566,99.75,99.85,95,96
11567,99.25,99.35,74,89
11568,98.85,98.95,91,74
11569,99.45,99.55,93,51
11570,99.85,99.95,98,88
11571,100.45,100.55,76,71
11572,99.65,99.75,58,74
11573,100.05,100.15,80,88
11574,100.15,100.25,97,60
11575,101.25,101.35,93,84
11576,101.70,101.90,64,78
11577,101.65,101.75,73,89
11578,101.55,101.65,57,68
11579,101.65,101.75,80,69
11580,100.85,100.95,85,88
11581,100.05,100.15,88,59
11582,99.95,100.05,96,54
11583,100.25,100.35,54,90
11584,100.45,100.55,89,73
11585,100.55,100.65,69,79
11586,100.40,100.60,53,98
11587,100.85,100.95,96,55
11588,100.75,100.85,74,67
11589,100.35,100.45,55,82
11590,99.75,99.85,61,92
11591,99.55,99.65,57,75
11592,98.95,99.05,72,75
11593,98.55,98.65,67,73
11594,97.95,98.05,61,74
11595,98.55,98.65,66,82
11596,98.15,98.25,87,68
11597,97.95,98.05,92,69
11598,98.35,98.45,85,90
11599,97.65,97.75,85,77
11600,97.25,97.35,60,52
11601,98.30,98.50,92,53
11602,97.95,98.05,98,98
11603,98.35,98.45,59,52
11604,99.45,99.55,61,91
11605,99.75,99.85,78,59
11606,99.95,100.05,74,55
11607,101.05,101.15,83,64
11608,100.55,100.65,97,87
11609,99.65,99.75,64,59
11610,99.35,99.45,85,54
11611,99.05,99.15,81,58
11612,99.05,99.15,99,58
11613,98.75,98.85,66,92
11614,99.25,99.35,59,97
11615,99.65,99.75,99,68
11616,99.05,99.15,64,65
11617,99.50,99.70,59,96
11618,99.55,99.65,83,67
11619,98.35,98.45,99,61
11620,98.75,98.85,66,68
11621,97.95,98.05,75,59
11622,98.75,98.85,65,82
11623,98.75,98.85,90,88
11624,98.65,98.75,79,56
11625,99.15,99.25,62,69
11626,99.25,99.35,73,54
11627,99.85,99.95,86,87
11628,100.10,100.30,86,67
11629,99.95,100.05,56,77
11630,100.75,100.85,65,76
11631,99.55,99.65,70,72
11632,99.25,99.35,56,68
11633,98.75,98.85,85,52
11634,98.65,98.75,97,55
11635,98.75,98.85,82,99
11636,98.85,98.95,77,68
11637,99.55,99.65,91,81
11638,99.65,99.75,54,87
11639,100.05,100.15,87,74
11640,99.65,99.75,58,52
11641,99.25,99.35,55,72
11642,99.45,99.55,87,77
11643,99.45,99.55,53,74
11644,100.05,100.15,76,79
11645,99.75,99.85,56,98
11646,100.05,100.15,67,81
11647,100.15,100.25,78,71
11648,100.85,100.95,66,92
11649,100.75,100.85,77,87
11650,100.70,100.90,73,93
11651,101.25,101.35,57,60
11652,100.55,100.65,53,84
11653,100.85,100.95,72,76
11654,100.65,100.75,64,53
11655,100.25,100.35,100,58
11656,100.75,100.85,65,61
11657,100.55,100.65,66,70
11658,100.75,100.85,62,66
11659,101.55,101.65,73,71
11660,102.05,102.15,72,77
11661,103.25,103.35,53,74
11662,102.55,102.65,62,76
11663,101.55,101.65,71,65
11664,101.65,101.75,92,85
11665,102.15,102.25,77,58
11666,102.15,102.25,59,82
11667,100.75,100.85,82,98
11668,100.85,100.95,65,65
11669,100.75,100.85,76,83
11670,101.15,101.25,84,93
11671,100.35,100.45,64,61
11672,100.85,100.95,93,67
11673,100.05,100.15,92,77
11674,99.45,99.55,71,57
11675,98.15,98.25,78,56
11676,99.15,99.25,54,73
11677,97.95,98.05,83,57
11678,98.45,98.55,79,99
11679,98.45,98.55,59,88
11680,98.35,98.45,62,68
11681,99.00,99.20,86,95
11682,99.35,99.45,58,63
11683,99.65,99.75,66,75
11684,100.85,100.95,54,77
11685,101.45,101.55,80,54
11686,102.75,102.85,67,61
11687,102.05,102.15,69,92
11688,101.05,101.15,95,74
11689,101.05,101.15,50,90
11690,101.15,101.25,69,81
11691,101.25,101.35,63,86
11692,101.55,101.65,89,97
11693,101.55,101.65,56,74
11694,101.35,101.45,65,100
11695,101.55,101.65,87,74
11696,101.35,101.45,59,81
11697,101.65,101.75,78,98
11698,102.15,102.25,51,94
11699,100.80,101.00,92,52
11700,100.65,100.75,64,58
11701,100.95,101.05,61,54
11702,100.35,100.45,95,66
11703,101.15,101.25,62,58
11704,101.55,101.65,67,82
11705,101.75,101.85,99,50
11706,101.05,101.15,64,62
11707,100.65,100.75,64,86
11708,100.45,100.55,68,77
11709,100.85,100.95,69,81
11710,101.25,101.35,87,90
11711,102.05,102.15,91,81
11712,101.85,101.95,62,82
11713,101.25,101.35,91,54
11714,101.15,101.25,71,76
11715,100.45,100.55,72,99
11716,101.00,101.20,64,71
11717,100.55,100.65,56,72
11718,100.85,100.95,54,96
11719,101.35,101.45,68,62
11720,100.85,100.95,69,78
11721,100.25,100.35,53,97
11722,99.25,99.35,52,59
11723,99.35,99.45,52,77
11724,99.55,99.65,63,61
11725,99.65,99.75,83,59
11726,99.75,99.85,54,91
11727,99.65,99.75,91,73
11728,98.75,98.85,67,64
11729,98.45,98.55,91,78
11730,97.85,97.95,89,50
11731,97.85,97.95,94,59
11732,97.65,97.75,61,86
11733,97.25,97.35,84,70
11734,96.85,96.95,76,67
11735,96.55,96.65,68,88
11736,96.05,96.15,51,97
11737,96.45,96.55,56,78
11738,97.25,97.35,92,86
11739,97.10,97.30,58,88
11740,97.45,97.55,74,74
11741,98.05,98.15,84,88
11742,99.05,99.15,78,62
11743,98.55,98.65,100,71
11744,98.95,99.05,99,59
11745,98.75,98.85,73,60
11746,99.05,99.15,71,52
11747,99.05,99.15,67,80
11748,99.45,99.55,60,50
11749,98.85,98.95,57,89
11750,98.65,98.75,61,96
11751,99.05,99.15,55,95
11752,99.05,99.15,99,97
11753,98.95,99.05,96,92
11754,98.25,98.35,85,82
11755,98.35,98.45,61,94
11756,98.75,98.85,96,64
11757,99.25,99.35,70,80
11758,99.45,99.55,82,73
11759,99.45,99.55,54,78
11760,98.40,98.60,51,96
11761,99.25,99.35,55,89
11762,98.25,98.35,87,91
11763,98.05,98.15,62,72
11764,98.45,98.55,85,74
11765,98.75,99.05,78,62
11766,98.25,98.35,74,91
11767,98.45,98.55,70,92
11768,98.95,99.05,83,55
11769,99.25,99.35,57,66
11770,99.95,100.05,84,73
11771,100.05,100.15,81,59
11772,100.65,100.75,73,72
11773,100.35,100.45,71,70
11774,100.05,100.15,89,67
11775,100.35,100.45,66,61
11776,100.55,100.65,81,99
11777,101.05,101.15,75,60
11778,101.70,101.90,65,99
11779,100.45,100.55,87,68
11780,100.75,100.85,93,92
11781,99.85,99.95,91,65
11782,99.10,99.30,68,73
11783,98.65,98.75,95,92
11784,98.45,98.55,68,90
11785,98.35,98.45,88,75
11786,97.85,97.95,54,64
11787,98.55,98.65,95,54
11788,98.65,98.75,60,63
11789,98.05,98.15,60,54
11790,97.75,97.85,50,59
11791,97.75,97.85,85,55
11792,98.65,98.75,99,64
11793,98.35,98.45,85,66
11794,97.85,97.95,96,63
11795,99.15,99.25,78,54
11796,98.95,99.05,59,58
11797,98.75,98.85,97,91
11798,98.75,98.85,98,73
11799,98.45,98.55,61,75
11800,98.65,98.75,81,66
11801,98.75,98.85,90,61
11802,98.75,98.85,66,55
11803,98.85,98.95,53,68
11804,99.05,99.15,83,85
11805,97.85,97.95,96,90
11806,97.25,97.35,70,77
11807,97.50,97.70,96,85
11808,98.05,98.15,91,78
11809,97.35,97.45,72,51
11810,98.15,98.25,79,81
11811,97.75,97.85,93,96
11812,97.35,97.45,70,54
11813,97.15,97.25,61,85
11814,96.80,97.00,76,90
11815,97.05,97.15,76,60
11816,98.05,98.15,81,93
11817,97.95,98.05,82,53
11818,97.25,97.35,73,51
11819,97.75,97.85,58,53
11820,97.80,98.00,71,52
11821,98.35,98.45,79,85
11822,98.05,98.15,60,54
11823,98.35,98.45,55,83
11824,98.05,98.15,91,65
11825,97.85,97.95,73,70
11826,97.55,97.65,61,80
11827,97.75,97.85,86,79
11828,96.95,97.05,56,54
11829,96.35,96.45,56,58
11830,96.25,96.35,75,67
11831,96.25,96.35,70,63
11832,96.55,96.65,57,83
11833,95.65,95.75,79,68
11834,96.65,96.75,68,87
11835,97.25,97.35,66,92
11836,97.15,97.25,88,95
11837,97.95,98.05,74,77
11838,98.75,98.85,78,79
11839,97.75,97.85,79,57
11840,98.05,98.15,72,70
11841,98.80,99.00,78,62
11842,98.85,98.95,82,72
11843,98.85,98.95,99,63
11844,98.55,98.65,76,62
11845,98.85,98.95,88,99
11846,98.95,99.05,60,63
11847,98.85,98.95,95,93
11848,99.65,99.75,66,69
11849,99.45,99.55,87,52
11850,99.05,99.15,89,60
11851,100.05,100.15,69,87
11852,99.95,100.05,68,86
11853,99.75,99.85,57,82
11854,100.05,100.15,59,91
11855,100.15,100.25,78,80
11856,99.45,99.55,68,69
11857,100.05,100.15,51,53
11858,100.15,100.25,70,58
11859,100.15,100.25,67,58
11860,100.25,100.35,55,74
11861,99.85,99.95,78,78
11862,99.75,99.85,54,51
11863,99.95,100.05,76,69
11864,100.25,100.35,61,82
11865,99.95,100.05,88,78
11866,100.00,100.20,87,74
11867,99.95,100.05,59,75
11868,100.35,100.45,61,76
11869,100.55,100.65,82,67
11870,100.65,100.75,87,68
11871,100.95,101.05,74,55
11872,101.05,101.15,70,97
11873,100.35,100.45,54,99
11874,101.35,101.45,55,58
11875,101.15,101.25,68,68
11876,101.05,101.15,79,69
11877,100.95,101.05,100,75
11878,100.15,100.25,64,74
11879,99.85,99.95,76,78
11880,100.05,100.15,98,56
11881,99.90,100.10,92,58
11882,99.85,99.95,66,73
11883,100.05,100.15,74,65
11884,99.65,99.75,75,83
11885,99.35,99.45,93,63
11886,100.25,100.35,68,93
11887,99.80,100.00,54,55
11888,99.75,99.85,85,79
11889,99.25,99.35,64,75
11890,99.95,100.05,86,73
11891,100.05,100.15,87,78
11892,100.45,100.55,94,51
11893,100.20,100.40,72,85
11894,100.25,100.35,93,97
11895,100.20,100.40,97,69
11896,99.85,99.95,90,91
11897,98.95,99.05,97,88
11898,99.65,99.75,56,68
11899,100.15,100.25,54,77
11900,100.75,100.85,88,68
11901,100.05,100.15,62,64
11902,100.05,100.15,56,95
11903,100.25,100.35,89,88
11904,100.55,100.65,55,77
11905,101.15,101.25,81,75
11906,101.05,101.15,62,67
11907,101.85,101.95,59,69
11908,100.75,100.85,94,67
11909,100.95,101.05,92,84
11910,100.35,100.45,65,61
11911,100.65,100.75,88,63
11912,101.45,101.55,59,57
11913,101.05,101.15,66,78
11914,101.75,101.85,92,62
11915,101.65,101.75,82,55
11916,102.40,102.60,63,100
11917,102.65,102.75,64,53
11918,102.25,102.35,96,75
11919,102.25,102.35,88,84
11920,101.75,101.85,76,77
11921,102.05,102.15,68,79
11922,101.55,101.65,55,96
11923,101.25,101.35,51,55
11924,99.75,99.85,94,93
11925,99.30,99.50,84,53
11926,98.95,99.05,90,87
11927,99.65,99.75,67,60
11928,100.05,100.15,86,64
11929,100.25,100.35,85,92
11930,100.35,100.45,71,98
11931,100.75,100.85,61,88
11932,100.75,100.85,96,64
11933,101.45,101.55,80,95
11934,101.55,101.65,70,69
11935,101.25,101.35,66,70
11936,101.65,101.75,53,73
11937,101.55,101.65,84,52
11938,102.05,102.15,89,79
11939,102.65,102.75,89,81
11940,101.75,101.85,55,99
11941,101.65,101.75,66,77
11942,101.95,102.05,86,82
11943,101.05,101.15,59,60
11944,100.85,100.95,71,76
11945,100.45,100.55,74,99
11946,100.85,100.95,57,88
11947,100.35,100.45,77,81
11948,100.25,100.35,53,63
11949,99.65,99.75,89,68
11950,100.25,100.35,96,57
11951,100.45,100.55,80,89
11952,100.35,100.45,76,96
11953,99.55,99.65,65,86
11954,99.65,99.75,64,65
11955,100.05,100.15,72,58
11956,100.05,100.15,93,78
11957,100.15,100.25,71,70
11958,100.25,100.35,93,100
11959,99.35,99.45,69,86
11960,98.75,98.85,60,85
11961,98.30,98.50,96,78
11962,98.75,98.85,78,63
11963,98.95,99.05,72,86
11964,98.65,98.75,78,72
11965,98.05,98.15,84,55
11966,98.55,98.65,78,58
11967,98.55,98.65,94,55
11968,97.25,97.35,88,77
11969,96.70,96.90,78,94
11970,97.85,97.95,54,67
11971,98.05,98.15,99,64
11972,97.45,97.55,72,63
11973,98.25,98.35,64,57
11974,98.35,98.45,63,74
11975,98.95,99.05,81,70
11976,98.55,98.65,99,87
11977,99.55,99.65,77,53
11978,99.55,99.65,63,52
11979,99.45,99.55,94,81
11980,99.15,99.25,57,88
11981,98.95,99.05,73,64
11982,98.65,98.75,76,55
11983,99.65,99.75,64,76
11984,99.35,99.45,95,94
11985,99.85,99.95,56,69
11986,100.25,100.35,92,67
11987,100.05,100.15,54,99
11988,99.50,99.70,51,100
11989,99.55,99.65,70,95
11990,100.15,100.25,70,81
11991,100.45,100.55,84,87
11992,101.05,101.15,68,75
11993,101.55,101.65,100,77
11994,101.00,101.20,55,90
11995,100.95,101.05,68,74
11996,101.65,101.75,89,81
11997,100.50,100.70,92,50
11998,100.55,100.65,66,58
11999,100.65,100.75,83,95
12000,101.05,101.15,81,68
12001,101.25,101.35,75,95
12002,100.55,100.65,79,75
12003,100.45,100.55,88,67
12004,100.95,101.05,89,66
12005,101.65,101.75,52,63
12006,101.95,102.05,79,74
12007,101.55,101.65,79,50
12008,101.15,101.25,65,54
12009,100.75,100.85,84,89
12010,100.05,100.15,82,87
12011,99.75,99.85,97,74
12012,99.95,100.05,63,69
12013,100.65,100.75,97,55
12014,100.55,100.65,78,83
12015,100.65,100.75,69,77
12016,100.85,100.95,90,97
12017,100.95,101.05,71,68
12018,101.65,101.75,67,92
12019,102.05,102.15,77,55
12020,101.65,101.75,93,58
12021,100.25,100.35,94,72
12022,99.55,99.65,53,55
12023,99.75,99.85,74,63
12024,99.85,99.95,93,86
12025,100.15,100.25,82,53
12026,99.80,100.00,82,72
12027,100.35,100.45,61,84
12028,100.85,100.95,55,68
12029,101.20,101.40,75,83
12030,100.75,100.85,95,80
12031,100.15,100.25,89,85
12032,100.05,100.15,63,81
12033,99.55,99.65,58,73
12034,99.45,99.55,91,82
12035,98.75,98.85,78,99
12036,99.65,99.75,74,61
12037,99.25,99.35,56,93
12038,99.05,99.15,98,57
12039,98.45,98.55,55,69
12040,98.75,98.85,70,70
12041,99.45,99.55,58,63
12042,100.75,100.85,85,55
12043,100.15,100.25,60,86
12044,101.30,101.50,95,54
12045,101.95,102.05,80,52
12046,101.75,101.85,84,84
12047,101.45,101.55,100,59
12048,101.45,101.55,78,98
12049,101.65,101.75,63,58
12050,102.55,102.65,85,85
12051,102.25,102.35,74,78
12052,102.45,102.55,80,69
12053,102.35,102.45,61,71
12054,102.55,102.65,58,57
12055,102.45,102.55,90,78
12056,102.95,103.05,86,87
12057,102.75,102.85,93,61
12058,103.05,103.15,85,66
12059,102.45,102.55,78,66
12060,102.05,102.15,71,59
12061,102.55,102.65,84,75
12062,101.85,101.95,94,80
12063,102.15,102.25,70,83
12064,101.95,102.05,78,96
12065,101.15,101.25,94,80
12066,102.55,102.65,73,58
12067,101.65,101.75,64,55
12068,101.55,101.65,97,66
12069,101.25,101.35,83,67
12070,100.75,100.85,86,83
12071,101.15,101.25,76,55
12072,100.95,101.05,52,62
12073,100.55,100.65,67,67
12074,101.05,101.15,87,85
12075,101.15,101.25,80,96
12076,100.55,100.65,62,79
12077,100.45,100.55,73,94
12078,99.35,99.45,78,62
12079,99.45,99.55,81,67
12080,99.45,99.55,54,91
12081,100.15,100.25,50,53
12082,100.35,100.45,69,88
12083,99.95,100.05,91,54
12084,99.45,99.55,92,84
12085,99.75,99.85,93,74
12086,98.85,98.95,98,77
12087,99.05,99.15,79,99
12088,99.25,99.35,80,68
12089,100.55,100.65,50,57
12090,99.80,100.00,94,57
12091,99.65,99.75,89,90
12092,100.45,100.55,92,88
12093,100.55,100.65,72,72
12094,100.85,100.95,86,72
12095,101.05,101.15,89,75
12096,100.85,100.95,62,59
12097,100.45,100.55,63,56
12098,100.35,100.45,60,77
12099,100.85,100.95,68,94
12100,100.65,100.75,82,83
12101,100.30,100.50,50,95
12102,99.95,100.05,63,68
12103,99.15,99.25,67,76
12104,98.75,98.85,83,97
12105,98.95,99.05,93,100
12106,98.55,98.65,92,89
12107,98.65,98.75,54,63
12108,98.45,98.55,73,69
12109,97.95,98.05,54,73
12110,98.10,98.30,75,90
12111,99.75,99.85,72,84
12112,98.55,98.65,90,55
12113,97.90,98.10,66,82
12114,97.85,97.95,51,81
12115,97.85,97.95,57,62
12116,97.95,98.05,70,78
12117,99.35,99.45,64,96
12118,100.25,100.35,67,86
12119,100.15,100.25,90,57
12120,100.35,100.45,60,68
12121,101.35,101.45,68,84
12122,101.05,101.15,56,74
12123,101.05,101.15,89,54
12124,100.85,100.95,98,51
12125,100.15,100.25,85,91
12126,99.25,99.35,73,58
12127,98.95,99.05,54,80
12128,99.45,99.55,50,68
12129,99.65,99.75,80,51
12130,100.65,100.75,52,61
12131,101.05,101.15,78,56
12132,101.35,101.45,70,59
12133,101.25,101.35,84,83
12134,101.05,101.15,67,93
12135,101.05,101.15,57,76
12136,101.15,101.25,93,85
12137,100.95,101.05,50,80
12138,101.05,101.15,93,54
12139,100.85,100.95,92,76
12140,100.80,101.00,97,75
12141,100.45,100.55,88,82
12142,100.65,100.75,99,51
12143,101.25,101.35,97,53
12144,100.85,100.95,84,57
12145,101.25,101.35,87,63
12146,101.05,101.15,55,100
12147,101.15,101.25,72,81
12148,101.35,101.45,77,82
12149,101.55,101.65,82,75
12150,101.75,101.85,90,82
12151,101.25,101.35,86,95
12152,101.35,101.45,100,62
12153,100.85,100.95,80,58
12154,100.15,100.25,57,55
12155,99.75,99.85,88,76
12156,99.65,99.75,53,59
12157,100.05,100.15,97,88
12158,98.70,98.90,53,83
12159,98.95,99.05,65,53
12160,99.05,99.15,81,94
12161,99.75,99.85,62,89
12162,99.45,99.55,97,67
12163,100.05,100.15,66,86
12164,100.55,100.65,97,89
12165,100.35,100.45,73,56
12166,100.45,100.55,57,93
12167,99.95,100.05,62,81
12168,99.95,100.05,79,90
12169,99.45,99.55,53,83
12170,100.45,100.55,71,77
12171,99.35,99.45,54,90
12172,99.55,99.65,92,99
12173,100.15,100.25,51,55
12174,99.25,99.35,87,70
12175,99.65,99.75,80,93
12176,99.15,99.25,73,91
12177,98.65,98.75,64,59
12178,99.05,99.15,94,54
12179,99.45,99.55,89,73
12180,99.85,99.95,51,51
12181,100.55,100.65,55,76
12182,101.25,101.35,74,65
12183,100.65,100.75,79,82
12184,100.70,100.90,81,62
12185,100.95,101.05,85,81
12186,102.15,102.25,56,98
12187,102.15,102.25,78,54
12188,100.85,100.95,71,73
12189,100.05,100.15,80,69
12190,99.90,100.10,73,91
12191,99.50,99.70,74,79
12192,100.65,100.75,99,67
12193,100.05,100.15,98,70
12194,99.35,99.45,52,71
12195,99.05,99.15,51,89
12196,98.85,98.95,87,71
12197,97.65,97.75,76,68
12198,98.35,98.45,62,65
12199,98.05,98.15,77,92
12200,98.15,98.25,96,95
12201,97.95,98.05,98,85
12202,98.55,98.65,96,58
12203,98.85,98.95,86,96
12204,98.65,98.75,84,99
12205,98.20,98.40,75,60
12206,98.25,98.35,86,67
12207,97.35,97.45,65,62
12208,97.40,97.60,89,84
12209,97.55,97.65,51,86
12210,97.85,97.95,59,67
12211,97.95,98.05,74,99
12212,97.35,97.45,69,95
12213,98.35,98.45,89,91
12214,98.85,98.95,51,65
12215,98.75,98.85,86,71
12216,98.65,98.75,63,63
12217,98.95,99.05,85,84
12218,97.65,97.75,76,63
12219,97.55,97.65,85,92
12220,97.45,97.55,88,71
12221,97.85,97.95,78,94
12222,97.85,97.95,58,69
