time,bidPrice,offerPrice,bidQty,offerQty
8997,99.90,100.10,68,88
8998,99.85,99.95,51,50
8999,99.85,99.95,58,77
9000,99.95,100.05,91,96
9001,99.95,100.05,77,59
9002,99.85,100.15,65,60
9003,99.85,99.95,59,83
9004,99.80,100.00,74,89
9005,99.95,100.05,51,66
9006,99.80,100.00,89,68
9007,99.95,100.05,71,71
9008,99.95,100.05,85,71
9009,99.95,100.05,54,52
9010,99.95,100.05,90,64
9011,99.95,100.05,50,72
9012,99.80,100.00,84,54
9013,99.85,99.95,81,68
9014,99.85,99.95,65,61
9015,99.95,100.05,80,57
9016,99.80,100.00,54,72
9017,99.85,99.95,80,98
9018,99.75,99.85,91,78
9019,99.65,99.95,58,93
9020,99.85,99.95,52,97
9021,99.85,99.95,96,52
9022,99.85,99.95,93,77
9023,99.75,99.85,77,53
9024,99.70,99.90,84,64
9025,99.75,99.85,97,84
9026,99.75,99.85,56,52
9027,99.75,99.85,87,52
9028,99.60,99.80,94,78
9029,99.55,99.85,70,60
9030,99.60,99.80,57,56
9031,99.70,99.90,67,95
9032,99.65,99.75,63,91
9033,99.60,99.80,82,89
9034,99.55,99.85,83,98
9035,99.40,99.80,85,74
9036,99.55,99.65,75,78
9037,99.45,99.55,69,76
9038,99.40,99.60,62,78
9039,99.45,99.55,82,85
9040,99.55,99.65,53,54
9041,99.30,99.70,95,81
9042,99.40,99.60,68,76
9043,99.40,99.60,52,66
9044,99.55,99.65,51,57
9045,99.65,99.75,88,95
9046,99.65,99.75,73,71
9047,99.65,99.75,78,68
9048,99.65,99.75,97,60
9049,99.50,99.70,75,58
9050,99.55,99.65,86,51
9051,99.45,99.75,95,82
9052,99.65,99.75,76,65
9053,99.65,99.75,89,69
9054,99.70,99.90,69,87
9055,99.60,99.80,62,79
9056,99.60,99.80,70,76
9057,99.70,99.90,67,57
9058,99.75,99.85,89,89
9059,99.65,99.95,81,66
9060,99.75,99.85,99,68
9061,99.65,99.95,65,75
9062,99.75,99.85,60,54
9063,99.75,99.85,81,55
9064,99.70,99.90,65,80
9065,99.65,99.75,98,86
9066,99.65,99.75,71,65
9067,99.55,99.65,76,64
9068,99.45,99.75,93,93
9069,99.55,99.65,87,90
9070,99.65,99.75,89,72
9071,99.75,99.85,51,80
9072,99.80,100.00,60,63
9073,99.90,100.10,81,95
9074,99.95,100.05,82,81
9075,99.95,100.05,67,64
9076,99.80,100.00,90,66
9077,99.85,99.95,59,99
9078,99.95,100.05,83,90
9079,99.95,100.05,99,90
9080,99.90,100.10,77,67
9081,99.80,100.20,73,94
9082,99.95,100.05,91,81
9083,99.90,100.10,76,60
9084,99.95,100.05,79,75
9085,99.75,100.05,55,86
9086,99.85,99.95,52,54
9087,99.70,99.90,97,74
9088,99.70,99.90,97,64
9089,99.70,99.90,61,77
9090,99.70,99.90,81,56
9091,99.75,99.85,96,82
9092,99.85,99.95,97,86
9093,99.85,99.95,96,88
9094,99.80,100.00,66,65
9095,99.95,100.05,60,64
9096,99.75,100.05,61,88
9097,99.90,100.10,74,83
9098,100.00,100.20,68,85
9099,100.05,100.15,91,100
9100,100.05,100.15,57,62
9101,100.05,100.15,54,92
9102,99.95,100.05,67,76
9103,99.95,100.05,55,50
9104,100.00,100.20,60,63
9105,100.05,100.15,71,87
9106,100.00,100.20,72,99
9107,100.00,100.20,73,71
9108,100.00,100.20,51,73
9109,100.00,100.20,78,67
9110,99.95,100.05,58,99
9111,99.95,100.05,61,59
9112,99.95,100.05,70,75
9113,99.85,99.95,96,77
9114,99.85,100.15,75,83
9115,99.90,100.10,67,50
9116,99.85,100.15,93,58
9117,99.90,100.10,71,95
9118,99.85,99.95,97,62
9119,99.95,100.05,72,86
9120,99.95,100.05,52,90
9121,100.00,100.20,88,94
9122,100.05,100.15,76,90
9123,100.05,100.15,73,62
9124,99.90,100.10,89,84
9125,99.95,100.05,89,78
9126,100.00,100.20,92,97
9127,100.05,100.15,72,58
9128,100.05,100.15,97,67
9129,100.00,100.20,55,68
9130,99.95,100.25,79,58
9131,99.95,100.25,52,85
9132,99.95,100.25,71,77
9133,100.05,100.15,91,86
9134,100.05,100.35,96,94
9135,100.10,100.30,69,63
9136,100.10,100.30,71,91
9137,100.15,100.25,60,68
9138,100.10,100.30,100,89
9139,100.10,100.30,84,56
9140,100.15,100.25,53,67
9141,100.15,100.25,79,56
9142,100.10,100.30,59,64
9143,100.15,100.25,58,73
9144,100.15,100.25,64,81
9145,100.25,100.35,66,59
9146,100.10,100.30,84,92
9147,100.15,100.25,63,92
9148,100.15,100.25,53,70
9149,100.10,100.30,63,76
9150,100.05,100.15,100,86
9151,100.05,100.15,83,54
9152,100.05,100.15,64,57
9153,99.95,100.05,78,85
9154,100.05,100.15,77,77
9155,99.90,100.10,67,56
9156,99.95,100.05,86,76
9157,99.90,100.10,57,74
9158,99.90,100.10,97,54
9159,99.85,99.95,94,67
9160,99.85,99.95,79,56
9161,99.80,100.00,91,97
9162,99.85,99.95,93,56
9163,99.80,100.00,79,57
9164,99.85,99.95,76,92
9165,99.80,100.20,55,96
9166,99.90,100.10,96,53
9167,99.85,99.95,54,94
9168,99.80,100.00,58,61
9169,99.85,99.95,98,72
9170,99.80,100.00,77,76
9171,99.80,100.00,93,78
9172,99.75,99.85,79,67
9173,99.70,99.90,88,84
9174,99.70,99.90,94,52
9175,99.75,99.85,77,78
9176,99.65,99.75,56,93
9177,99.70,99.90,83,78
9178,99.65,99.75,93,86
9179,99.75,99.85,60,98
9180,99.75,99.85,86,70
9181,99.70,99.90,65,65
9182,99.60,99.80,64,89
9183,99.65,99.75,67,95
9184,99.70,99.90,79,52
9185,99.85,99.95,57,54
9186,99.85,99.95,74,92
9187,99.85,99.95,99,55
9188,99.75,99.85,57,65
9189,99.75,99.85,52,73
9190,99.75,99.85,53,60
9191,99.75,99.85,83,52
9192,99.85,99.95,70,76
9193,99.90,100.10,84,75
9194,99.85,99.95,65,77
9195,99.80,100.00,74,83
9196,99.95,100.05,81,84
9197,99.95,100.05,96,81
9198,99.90,100.10,82,63
9199,99.85,99.95,71,75
9200,99.90,100.10,63,98
9201,99.95,100.05,69,76
9202,100.05,100.15,81,85
9203,100.05,100.15,59,96
9204,100.05,100.15,88,50
9205,100.05,100.15,87,87
9206,100.05,100.15,73,64
9207,99.90,100.10,89,100
9208,99.95,100.05,90,74
9209,99.85,100.15,95,56
9210,99.90,100.10,66,79
9211,99.95,100.05,97,64
9212,99.95,100.05,86,76
9213,99.90,100.10,74,76
9214,99.95,100.05,69,91
9215,99.80,100.00,82,72
9216,99.75,99.85,91,83
9217,99.75,99.85,90,97
9218,99.75,99.85,91,64
9219,99.65,99.75,97,69
9220,99.70,99.90,69,87
9221,99.85,99.95,60,52
9222,99.75,99.85,92,51
9223,99.75,100.05,57,76
9224,99.75,99.85,89,69
9225,99.60,99.80,98,85
9226,99.65,99.75,84,97
9227,99.60,99.80,98,58
9228,99.65,99.75,72,84
9229,99.65,99.75,90,98
9230,99.65,99.75,83,70
9231,99.65,99.75,54,86
9232,99.55,99.85,72,90
9233,99.60,99.80,79,51
9234,99.55,99.65,90,88
9235,99.55,99.65,99,92
9236,99.55,99.65,50,98
9237,99.55,99.65,90,70
9238,99.55,99.65,81,82
9239,99.55,99.65,97,85
9240,99.55,99.65,66,81
9241,99.50,99.70,96,68
9242,99.55,99.65,96,77
9243,99.45,99.55,95,90
9244,99.45,99.55,91,52
9245,99.35,99.45,73,59
9246,99.35,99.45,96,76
9247,99.45,99.55,95,90
9248,99.45,99.55,56,56
9249,99.45,99.55,59,55
9250,99.35,99.45,71,93
9251,99.35,99.45,56,80
9252,99.35,99.45,68,87
9253,99.15,99.45,83,71
9254,99.35,99.45,52,58
9255,99.45,99.55,61,71
9256,99.55,99.65,82,59
9257,99.55,99.65,78,71
9258,99.65,99.75,52,64
9259,99.65,99.75,93,53
9260,99.65,99.75,75,64
9261,99.60,99.80,59,63
9262,99.60,99.80,75,54
9263,99.65,99.75,53,94
9264,99.75,99.85,72,63
9265,99.75,99.85,95,87
9266,99.75,99.85,98,75
9267,99.70,99.90,56,55
9268,99.85,99.95,97,86
9269,99.80,100.00,64,76
9270,99.85,99.95,57,75
9271,99.85,99.95,69,97
9272,99.85,99.95,71,88
9273,99.85,99.95,69,65
9274,99.85,99.95,63,57
9275,99.85,99.95,78,60
9276,99.85,99.95,98,59
9277,99.70,100.10,64,93
9278,99.85,99.95,79,90
9279,99.75,99.85,58,57
9280,99.65,99.95,88,92
9281,99.70,99.90,67,66
9282,99.65,99.75,89,71
9283,99.65,99.75,96,58
9284,99.65,99.75,90,99
9285,99.75,99.85,98,55
9286,99.65,99.95,51,92
9287,99.70,99.90,88,55
9288,99.65,99.95,75,65
9289,99.75,99.85,78,51
9290,99.75,99.85,60,84
9291,99.75,99.85,56,82
9292,99.70,99.90,55,79
9293,99.75,99.85,62,93
9294,99.65,99.75,89,65
9295,99.60,99.80,62,63
9296,99.60,99.80,90,70
9297,99.75,99.85,86,77
9298,99.75,99.85,96,69
9299,99.80,100.00,58,69
9300,99.85,99.95,61,57
9301,99.90,100.10,73,81
9302,99.85,100.15,86,88
9303,100.00,100.20,51,75
9304,99.95,100.05,78,53
9305,99.85,99.95,63,56
9306,99.85,99.95,77,74
9307,99.70,99.90,64,74
9308,99.70,99.90,95,68
9309,99.75,99.85,74,62
9310,99.70,99.90,85,91
9311,99.65,99.95,74,83
9312,99.70,99.90,56,63
9313,99.80,100.00,56,74
9314,99.80,100.00,54,73
9315,99.90,100.10,74,55
9316,99.95,100.05,85,92
9317,99.85,99.95,93,64
9318,99.75,99.85,84,100
9319,99.75,99.85,75,55
9320,99.75,100.05,67,82
9321,99.80,100.00,71,91
9322,99.85,99.95,87,99
9323,99.90,100.10,95,88
9324,99.95,100.05,67,76
9325,99.85,99.95,87,85
9326,99.95,100.05,54,63
9327,99.75,100.05,53,80
9328,99.80,100.00,54,99
9329,99.85,99.95,65,84
9330,99.80,100.00,94,73
9331,99.85,99.95,63,92
9332,99.95,100.05,94,83
9333,99.90,100.10,51,57
9334,99.95,100.05,59,99
9335,99.90,100.10,89,61
9336,99.85,99.95,89,70
9337,99.80,100.00,86,86
9338,99.80,100.00,87,56
9339,99.85,99.95,86,82
9340,99.85,99.95,97,82
9341,99.75,99.85,69,92
9342,99.65,99.95,69,84
9343,99.70,99.90,69,97
9344,99.70,99.90,59,83
9345,99.65,99.95,79,74
9346,99.75,99.85,55,93
9347,99.75,99.85,97,95
9348,99.80,100.00,89,71
9349,99.80,100.00,75,65
9350,99.95,100.05,97,61
9351,99.95,100.05,71,95
9352,99.80,100.00,54,97
9353,99.80,100.00,55,86
9354,99.70,99.90,81,74
9355,99.75,99.85,81,90
9356,99.75,99.85,82,96
9357,99.60,99.80,100,53
9358,99.65,99.75,73,61
9359,99.55,99.65,79,88
9360,99.55,99.65,62,88
9361,99.45,99.75,72,68
9362,99.40,99.80,52,65
9363,99.65,99.75,65,71
9364,99.55,99.85,90,77
9365,99.60,99.80,98,57
9366,99.65,99.75,99,91
9367,99.75,99.85,93,83
9368,99.70,99.90,67,76
9369,99.85,99.95,78,97
9370,99.90,100.10,94,90
9371,99.90,100.10,54,61
9372,99.80,100.00,53,59
9373,99.85,99.95,58,78
9374,99.75,100.05,59,50
9375,99.75,99.85,69,69
9376,99.75,99.85,56,53
9377,99.75,99.85,70,67
9378,99.70,99.90,78,60
9379,99.75,99.85,70,52
9380,99.75,99.85,81,76
9381,99.75,99.85,85,53
9382,99.85,99.95,82,59
9383,99.95,100.05,53,50
9384,99.95,100.05,80,97
9385,99.95,100.05,88,63
9386,99.95,100.05,97,92
9387,99.90,100.10,70,98
9388,99.80,100.00,74,54
9389,99.85,99.95,79,72
9390,99.85,99.95,93,94
9391,99.85,99.95,71,68
9392,99.85,99.95,71,60
9393,99.85,99.95,90,94
9394,99.75,99.85,68,97
9395,99.85,99.95,67,82
9396,99.85,99.95,56,53
9397,99.80,100.00,80,56
9398,99.85,99.95,72,55
9399,99.85,99.95,91,50
9400,99.85,99.95,86,98
9401,99.70,99.90,88,69
9402,99.85,99.95,75,52
9403,99.70,99.90,64,70
9404,99.85,99.95,66,97
9405,99.70,100.10,69,84
9406,99.85,99.95,82,70
9407,99.75,99.85,73,64
9408,99.75,99.85,71,73
9409,99.75,99.85,55,86
9410,99.75,99.85,56,85
9411,99.65,99.75,91,90
9412,99.65,99.75,86,58
9413,99.60,99.80,51,97
9414,99.55,99.85,81,96
9415,99.60,99.80,72,65
9416,99.60,99.80,71,85
9417,99.75,99.85,88,81
9418,99.75,99.85,65,89
9419,99.75,99.85,76,94
9420,99.65,99.95,83,77
9421,99.75,99.85,81,68
9422,99.75,99.85,69,76
9423,99.70,99.90,93,86
9424,99.65,99.95,52,84
9425,99.80,100.00,88,78
9426,99.75,99.85,84,86
9427,99.85,99.95,88,65
9428,99.85,99.95,58,55
9429,99.75,99.85,76,90
9430,99.75,99.85,76,76
9431,99.75,99.85,66,99
9432,99.85,99.95,62,72
9433,99.80,100.00,78,89
9434,99.85,99.95,93,82
9435,99.85,99.95,79,91
9436,99.85,99.95,90,66
9437,99.85,99.95,73,53
9438,99.80,100.00,89,58
9439,99.80,100.00,75,84
9440,99.95,100.05,55,67
9441,99.85,99.95,57,71
9442,99.80,100.00,63,66
9443,99.85,99.95,59,55
9444,99.85,99.95,75,69
9445,99.80,100.00,97,71
9446,99.95,100.05,51,55
9447,99.90,100.10,58,52
9448,99.95,100.05,72,67
9449,99.80,100.00,59,59
9450,99.80,100.00,94,88
9451,99.85,99.95,94,90
9452,99.85,99.95,91,52
9453,99.75,100.05,70,66
9454,99.85,99.95,94,63
9455,99.80,100.00,62,66
9456,99.85,99.95,74,88
9457,99.80,100.00,54,92
9458,99.65,99.95,61,56
9459,99.75,99.85,60,53
9460,99.85,99.95,54,100
9461,99.80,100.00,82,86
9462,99.80,100.00,97,74
9463,99.85,99.95,51,76
9464,99.85,99.95,96,79
9465,99.85,99.95,70,99
9466,99.80,100.00,70,66
9467,99.85,99.95,66,61
9468,99.80,100.00,77,71
9469,99.80,100.00,97,87
9470,99.85,99.95,71,63
9471,99.85,99.95,63,92
9472,99.95,100.05,86,50
9473,99.95,100.05,73,77
9474,99.85,100.15,67,86
9475,99.95,100.05,89,88
9476,99.90,100.10,86,67
9477,99.95,100.05,61,71
9478,99.95,100.05,85,72
9479,99.95,100.05,98,92
9480,99.90,100.10,79,61
9481,99.90,100.10,72,54
9482,100.05,100.15,86,67
9483,100.05,100.15,85,58
9484,100.05,100.15,53,53
9485,100.05,100.15,59,77
9486,100.15,100.25,88,66
9487,100.05,100.35,61,60
9488,100.00,100.20,97,87
9489,100.00,100.20,53,76
9490,100.05,100.15,61,88
9491,100.05,100.15,52,85
9492,100.05,100.15,65,50
9493,100.05,100.15,94,55
9494,100.05,100.15,60,89
9495,100.05,100.15,70,72
9496,100.15,100.25,63,90
9497,100.10,100.30,50,98
9498,100.10,100.30,72,94
9499,100.15,100.25,68,67
9500,100.05,100.15,96,50
9501,100.05,100.15,56,82
9502,100.05,100.15,82,95
9503,100.05,100.15,93,93
9504,100.05,100.15,69,67
9505,99.95,100.25,69,90
9506,100.05,100.15,77,68
9507,100.05,100.15,80,85
9508,99.95,100.25,91,99
9509,99.95,100.05,51,74
9510,99.95,100.05,94,53
9511,99.95,100.05,97,56
9512,100.05,100.15,82,56
9513,100.05,100.15,51,92
9514,100.05,100.15,98,83
9515,100.05,100.15,57,65
9516,99.90,100.10,87,69
9517,99.95,100.05,57,83
9518,99.85,99.95,91,52
9519,99.85,99.95,99,56
9520,99.95,100.05,90,70
9521,99.95,100.05,51,84
9522,99.85,100.15,71,94
9523,99.95,100.05,58,61
9524,100.05,100.15,51,50
9525,100.15,100.25,96,52
9526,100.25,100.35,88,85
9527,100.25,100.35,61,57
9528,100.35,100.45,92,52
9529,100.25,100.35,94,85
9530,100.10,100.30,79,70
9531,100.05,100.15,64,71
9532,100.05,100.15,61,86
9533,100.00,100.20,70,59
9534,100.05,100.15,88,80
9535,99.95,100.05,52,55
9536,99.85,100.15,89,77
9537,99.85,99.95,67,96
9538,99.75,99.85,76,81
9539,99.60,99.80,94,62
9540,99.60,99.80,55,80
9541,99.70,99.90,79,75
9542,99.70,99.90,52,65
9543,99.75,99.85,99,69
9544,99.65,99.75,68,52
9545,99.65,99.75,98,55
9546,99.65,99.75,88,53
9547,99.60,99.80,64,99
9548,99.60,99.80,83,86
9549,99.75,99.85,84,94
9550,99.85,99.95,75,93
9551,99.95,100.05,57,92
9552,99.95,100.05,99,98
9553,99.90,100.10,71,59
9554,99.95,100.05,50,73
9555,99.95,100.05,78,90
9556,100.05,100.15,53,86
9557,100.00,100.20,82,100
9558,100.00,100.40,63,57
9559,100.05,100.15,50,80
9560,100.10,100.30,83,82
9561,100.15,100.25,70,57
9562,100.00,100.40,99,79
9563,100.15,100.25,52,53
9564,100.25,100.35,51,70
9565,100.00,100.40,76,98
9566,100.15,100.25,76,57
9567,100.05,100.15,56,89
9568,99.95,100.05,91,59
9569,99.95,100.05,94,92
9570,99.95,100.05,62,73
9571,99.85,99.95,55,89
9572,99.85,99.95,94,95
9573,99.80,100.00,86,94
9574,99.70,99.90,90,86
9575,99.75,99.85,82,72
9576,99.75,99.85,52,81
9577,99.75,99.85,97,50
9578,99.70,99.90,81,54
9579,99.75,99.85,80,71
9580,99.70,99.90,93,86
9581,99.75,99.85,77,90
9582,99.70,99.90,51,80
9583,99.70,99.90,54,56
9584,99.85,99.95,84,86
9585,99.85,99.95,88,99
9586,99.75,99.85,80,59
9587,99.80,100.00,93,88
9588,99.80,100.00,57,97
9589,99.95,100.05,62,80
9590,99.95,100.05,57,57
9591,99.95,100.05,75,94
9592,99.85,99.95,59,74
9593,99.85,99.95,67,52
9594,99.85,99.95,92,54
9595,99.80,100.00,89,77
9596,99.85,99.95,66,86
9597,99.80,100.00,71,93
9598,99.95,100.05,89,86
9599,99.95,100.05,95,89
9600,99.90,100.10,69,92
9601,99.95,100.05,65,98
9602,99.95,100.05,59,70
9603,99.90,100.10,76,82
9604,99.90,100.10,55,89
9605,99.95,100.05,56,76
9606,99.95,100.05,53,53
9607,99.90,100.10,63,81
9608,99.95,100.05,65,66
9609,99.85,100.15,91,68
9610,99.90,100.10,84,80
9611,99.85,99.95,91,60
9612,99.75,99.85,68,78
9613,99.70,99.90,69,77
9614,99.85,99.95,95,54
9615,99.80,100.00,95,65
9616,99.80,100.00,95,72
9617,99.85,99.95,76,89
9618,99.70,100.10,75,68
9619,99.85,99.95,55,93
9620,99.95,100.05,87,71
9621,99.95,100.05,66,60
9622,99.80,100.00,51,83
9623,99.75,100.05,58,51
9624,99.80,100.00,75,84
9625,99.85,99.95,97,69
9626,99.75,100.05,54,91
9627,99.85,99.95,69,54
9628,99.85,99.95,74,59
9629,99.95,100.05,77,51
9630,99.85,99.95,78,96
9631,99.95,100.05,62,92
9632,99.90,100.10,95,77
9633,99.90,100.10,80,69
9634,99.95,100.05,92,55
9635,100.05,100.15,62,60
9636,100.05,100.15,97,74
9637,100.00,100.20,56,96
9638,100.00,100.20,64,81
9639,99.85,100.15,52,98
9640,99.85,99.95,92,81
9641,99.80,100.00,57,100
9642,99.90,100.10,71,93
9643,99.95,100.05,53,58
9644,99.95,100.05,94,64
9645,99.95,100.05,83,97
9646,99.95,100.05,57,56
9647,99.90,100.10,63,82
9648,99.95,100.05,52,68
9649,99.90,100.10,95,82
9650,99.95,100.05,63,61
9651,99.95,100.05,90,88
9652,99.80,100.00,91,60
9653,99.70,99.90,56,71
9654,99.60,100.00,81,69
9655,99.65,99.75,60,83
9656,99.75,99.85,64,68
9657,99.70,99.90,85,55
9658,99.75,99.85,61,89
9659,99.75,99.85,72,74
9660,99.85,99.95,60,94
9661,99.85,99.95,64,95
9662,99.95,100.05,56,71
9663,99.90,100.10,91,81
9664,99.95,100.05,91,77
9665,99.90,100.10,62,84
9666,99.80,100.00,59,51
9667,99.75,100.05,85,53
9668,99.85,99.95,94,92
9669,99.75,99.85,84,82
9670,99.75,99.85,63,61
9671,99.75,99.85,89,89
9672,99.65,99.95,72,57
9673,99.75,99.85,87,66
9674,99.75,99.85,83,86
9675,99.75,100.05,84,99
9676,99.80,100.00,66,90
9677,99.90,100.10,83,94
9678,99.90,100.10,69,98
9679,99.85,99.95,68,90
9680,99.80,100.00,100,80
9681,99.85,99.95,95,74
9682,99.80,100.00,88,91
9683,99.90,100.10,97,52
9684,100.05,100.15,63,51
9685,100.05,100.15,64,81
9686,100.00,100.20,92,80
9687,100.05,100.15,75,97
9688,100.05,100.15,98,50
9689,100.00,100.20,51,52
9690,100.05,100.15,84,91
9691,100.05,100.15,80,85
9692,100.05,100.15,59,58
9693,99.95,100.05,51,88
9694,99.80,100.00,55,59
9695,99.85,99.95,68,54
9696,99.80,100.00,63,74
9697,99.85,99.95,86,71
9698,99.85,99.95,52,69
9699,99.80,100.00,97,72
9700,99.80,100.00,70,56
9701,99.80,100.00,64,98
9702,99.85,99.95,52,57
9703,99.90,100.10,73,56
9704,99.95,100.05,93,71
9705,99.95,100.05,56,69
9706,99.95,100.05,62,92
9707,99.95,100.25,74,62
9708,100.05,100.15,87,64
9709,100.15,100.25,82,89
9710,100.15,100.25,90,56
9711,100.15,100.25,58,96
9712,100.25,100.35,85,78
9713,100.10,100.30,90,67
9714,100.10,100.30,83,65
9715,100.05,100.15,58,85
9716,100.05,100.15,77,54
9717,100.00,100.20,96,71
9718,100.05,100.15,73,67
9719,100.05,100.15,72,93
9720,100.05,100.15,69,57
9721,99.95,100.25,94,55
9722,100.05,100.15,72,93
9723,100.15,100.25,99,52
9724,100.00,100.20,58,82
9725,100.05,100.15,79,78
9726,100.00,100.20,98,99
9727,99.95,100.25,89,51
9728,100.05,100.15,58,58
9729,100.05,100.15,92,67
9730,100.00,100.20,83,67
9731,100.05,100.15,95,86
9732,99.95,100.05,60,98
9733,99.95,100.05,78,82
9734,100.05,100.15,64,70
9735,99.95,100.05,82,63
9736,99.90,100.10,98,52
9737,100.00,100.20,90,66
9738,99.90,100.10,72,69
9739,99.80,100.00,77,51
9740,99.80,100.00,91,97
9741,99.95,100.05,62,97
9742,99.95,100.05,62,87
9743,99.85,99.95,78,70
9744,99.80,100.00,55,62
9745,99.85,99.95,95,83
9746,99.75,100.05,100,83
9747,99.80,100.00,65,58
9748,99.70,99.90,87,78
9749,99.75,99.85,75,90
9750,99.65,99.75,88,82
9751,99.60,99.80,90,59
9752,99.75,99.85,75,54
9753,99.75,99.85,69,84
9754,99.65,99.75,67,96
9755,99.70,99.90,57,55
9756,99.65,99.75,91,75
9757,99.75,99.85,95,95
9758,99.70,99.90,71,55
9759,99.75,99.85,69,92
9760,99.85,99.95,83,76
9761,99.90,100.10,73,88
9762,99.95,100.05,65,55
9763,99.90,100.10,67,97
9764,99.90,100.10,53,72
9765,99.85,100.35,58,54
9766,100.05,100.15,91,68
9767,99.90,100.10,59,59
9768,99.85,99.95,56,72
9769,99.85,99.95,93,82
9770,99.75,99.85,97,65
9771,99.75,99.85,88,82
9772,99.65,99.95,97,74
9773,99.70,99.90,91,84
9774,99.75,99.85,51,71
9775,99.75,99.85,54,81
9776,99.65,99.75,85,75
9777,99.75,99.85,81,58
9778,99.65,99.95,99,55
9779,99.75,99.85,88,72
9780,99.75,99.85,89,90
9781,99.75,99.85,61,97
9782,99.80,100.00,56,62
9783,99.85,99.95,75,57
9784,99.80,100.00,80,67
9785,99.85,99.95,80,80
9786,99.85,99.95,73,83
9787,99.80,100.00,89,88
9788,99.75,99.85,74,74
9789,99.80,100.00,92,88
9790,99.90,100.10,100,52
9791,100.00,100.20,60,59
9792,99.95,100.05,64,59
9793,99.80,100.20,85,92
9794,99.95,100.05,55,76
9795,99.95,100.05,87,58
9796,99.95,100.05,60,97
9797,99.95,100.05,71,55
9798,99.85,100.15,53,86
9799,99.90,100.10,91,64
9800,99.90,100.10,97,77
9801,99.85,99.95,99,99
9802,99.70,99.90,69,63
9803,99.75,99.85,90,66
9804,99.75,99.85,95,77
9805,99.75,99.85,82,79
9806,99.75,99.85,62,51
9807,99.60,100.00,71,98
9808,99.65,99.75,87,66
9809,99.75,99.85,84,51
9810,99.75,99.85,75,97
9811,99.75,99.85,88,67
9812,99.75,99.85,71,55
9813,99.70,99.90,73,63
9814,99.75,99.85,100,99
9815,99.75,99.85,90,80
9816,99.75,99.85,67,53
9817,99.60,99.80,50,94
9818,99.55,99.85,75,97
9819,99.65,99.75,92,90
9820,99.55,99.65,64,93
9821,99.55,99.65,80,76
9822,99.45,99.75,56,74
9823,99.50,99.70,81,81
9824,99.55,99.65,52,60
9825,99.55,99.65,80,71
9826,99.65,99.75,74,76
9827,99.60,100.00,83,71
9828,99.70,99.90,83,90
9829,99.80,100.00,77,98
9830,99.75,99.85,82,96
9831,99.65,99.95,66,62
9832,99.70,99.90,70,82
9833,99.75,99.85,96,93
9834,99.70,99.90,96,79
9835,99.65,99.75,67,78
9836,99.60,99.80,66,64
9837,99.60,99.80,90,96
9838,99.65,99.95,90,52
9839,99.75,99.85,78,86
9840,99.80,100.00,88,78
9841,99.80,100.00,91,78
9842,99.80,100.00,54,89
9843,99.85,100.15,51,65
9844,99.95,100.05,76,99
9845,99.90,100.10,65,74
9846,99.85,99.95,98,55
9847,99.90,100.10,90,99
9848,99.95,100.05,78,71
9849,99.85,99.95,89,70
9850,99.95,100.05,58,94
9851,99.95,100.05,89,81
9852,100.05,100.15,61,77
9853,100.15,100.25,90,98
9854,100.10,100.30,67,81
9855,100.15,100.25,93,55
9856,100.15,100.25,53,66
9857,100.00,100.20,56,89
9858,99.95,100.05,99,94
9859,99.90,100.10,68,63
9860,99.95,100.05,72,59
9861,100.05,100.15,75,82
9862,100.15,100.25,78,50
9863,100.25,100.35,96,58
9864,100.20,100.40,57,86
9865,100.10,100.30,64,82
9866,100.05,100.15,64,61
9867,100.05,100.15,66,89
9868,100.05,100.15,58,53
9869,99.95,100.05,90,61
9870,99.95,100.05,78,69
9871,99.95,100.05,60,53
9872,99.95,100.05,90,73
9873,99.85,99.95,67,96
9874,99.75,99.85,77,80
9875,99.75,99.85,54,70
9876,99.80,100.00,86,76
9877,99.85,100.15,93,85
9878,99.95,100.05,58,59
