time,bidPrice,offerPrice,bidQty,offerQty
11083,99.85,99.95,70,63
11084,99.85,99.95,87,71
11085,99.85,99.95,60,59
11086,99.85,99.95,78,77
11087,99.85,99.95,61,72
11088,99.85,99.95,81,51
11089,99.85,99.95,88,97
11090,99.85,99.95,54,67
11091,99.85,99.95,50,86
11092,99.85,99.95,84,85
11093,99.85,99.95,83,54
11094,99.85,99.95,74,79
11095,99.85,99.95,51,56
11096,99.85,99.95,72,54
11097,99.85,99.95,55,70
11098,99.85,99.95,58,96
11099,99.85,99.95,58,68
11100,99.85,99.95,70,84
11101,99.85,99.95,92,64
11102,99.85,99.95,97,61
11103,99.85,99.95,96,69
11104,99.85,99.95,80,70
11105,99.85,99.95,61,87
11106,99.85,99.95,72,56
11107,99.85,99.95,87,72
11108,99.85,99.95,81,78
11109,99.85,99.95,79,84
11110,99.85,99.95,71,59
11111,99.85,99.95,56,65
11112,99.85,99.95,61,85
11113,99.85,99.95,50,82
11114,99.85,99.95,92,72
11115,99.85,99.95,64,90
11116,99.85,99.95,93,63
11117,99.85,99.95,65,53
11118,99.85,99.95,99,54
11119,99.85,99.95,93,78
11120,99.85,99.95,52,98
11121,99.85,99.95,78,79
11122,99.85,99.95,61,62
11123,99.85,99.95,91,56
11124,99.85,99.95,54,73
11125,99.85,99.95,73,98
11126,99.85,99.95,83,76
11127,99.85,99.95,85,56
11128,99.85,99.95,96,71
11129,99.85,99.95,59,63
11130,99.85,99.95,52,82
11131,99.85,99.95,62,69
11132,99.85,99.95,93,52
11133,99.85,99.95,95,67
11134,99.85,99.95,60,81
11135,99.85,99.95,91,77
11136,99.85,99.95,100,84
11137,99.85,99.95,68,73
11138,99.85,99.95,84,75
11139,99.85,99.95,91,92
11140,99.85,99.95,82,96
11141,99.85,99.95,90,58
11142,99.85,99.95,53,58
11143,99.85,99.95,99,86
11144,99.85,99.95,90,61
11145,99.85,99.95,59,63
11146,99.85,99.95,93,83
11147,99.85,99.95,63,70
11148,99.85,99.95,58,73
11149,99.80,100.00,73,84
11150,99.85,99.95,75,58
11151,99.85,99.95,98,72
11152,99.85,99.95,60,63
11153,99.85,99.95,75,69
11154,99.85,99.95,94,73
11155,99.95,100.05,56,63
11156,99.95,100.05,69,84
11157,99.95,100.05,73,100
11158,99.95,100.05,65,54
11159,99.95,100.05,56,70
11160,99.95,100.05,68,69
11161,99.95,100.05,72,70
11162,99.95,100.05,56,55
11163,99.95,100.05,93,61
11164,99.95,100.05,65,77
11165,99.95,100.05,89,51
11166,99.95,100.05,70,75
11167,99.95,100.05,95,94
11168,99.95,100.05,62,76
11169,99.95,100.05,59,68
11170,99.95,100.05,66,97
11171,99.95,100.05,58,57
11172,99.95,100.05,94,92
11173,99.95,100.05,97,58
11174,99.95,100.05,70,86
11175,99.95,100.05,92,81
11176,99.95,100.05,86,93
11177,99.95,100.05,68,50
11178,99.90,100.10,62,52
11179,99.95,100.05,70,54
11180,99.95,100.05,67,99
11181,99.95,100.05,91,69
11182,99.90,100.10,92,68
11183,99.95,100.05,55,69
11184,99.95,100.05,83,97
11185,99.95,100.05,78,54
11186,99.95,100.05,69,51
11187,99.95,100.05,72,99
11188,99.95,100.05,99,50
11189,99.95,100.05,88,58
11190,99.95,100.05,66,84
11191,99.95,100.05,70,79
11192,99.95,100.05,73,67
11193,100.05,100.15,61,89
11194,100.05,100.15,73,63
11195,100.05,100.15,96,90
11196,100.05,100.15,57,53
11197,100.05,100.15,75,88
11198,100.05,100.15,58,94
11199,100.05,100.15,81,98
11200,100.05,100.15,62,82
11201,100.05,100.15,80,98
11202,100.05,100.15,65,62
11203,100.05,100.15,65,64
11204,100.05,100.15,87,70
11205,100.05,100.15,66,64
11206,100.05,100.15,92,75
11207,100.05,100.15,84,70
11208,100.05,100.15,96,69
11209,100.05,100.15,83,52
11210,100.05,100.15,58,55
11211,100.05,100.15,72,60
11212,100.05,100.15,80,63
11213,100.05,100.15,54,54
11214,100.05,100.15,76,93
11215,100.05,100.15,65,68
11216,100.05,100.15,60,79
11217,100.05,100.15,91,65
11218,100.05,100.15,71,82
11219,100.05,100.15,57,88
11220,100.05,100.15,96,66
11221,100.00,100.20,92,70
11222,100.05,100.15,59,95
11223,100.05,100.15,80,73
11224,100.00,100.20,73,69
11225,100.05,100.15,62,53
11226,100.00,100.20,76,91
11227,100.05,100.15,76,56
11228,100.05,100.15,94,60
11229,100.05,100.15,79,69
11230,100.05,100.15,71,91
11231,100.05,100.15,78,63
11232,100.05,100.15,73,84
11233,100.00,100.20,87,67
11234,100.05,100.15,89,66
11235,100.05,100.15,59,84
11236,100.05,100.15,52,59
11237,100.05,100.15,55,97
11238,100.05,100.15,90,87
11239,100.05,100.15,67,92
11240,100.05,100.15,78,53
11241,100.05,100.15,50,68
11242,100.05,100.15,55,89
11243,100.05,100.15,61,85
11244,100.05,100.15,74,96
11245,100.05,100.15,72,96
11246,100.05,100.15,80,85
11247,100.05,100.15,78,61
11248,100.05,100.15,91,94
11249,100.05,100.15,51,95
11250,100.05,100.15,89,85
11251,100.05,100.15,67,56
11252,100.05,100.15,71,83
11253,100.05,100.15,81,61
11254,100.05,100.15,51,90
11255,100.00,100.20,51,59
11256,100.05,100.15,61,80
11257,100.05,100.15,66,72
11258,100.05,100.15,92,52
11259,100.05,100.15,91,78
11260,100.05,100.15,98,78
11261,100.05,100.15,60,73
11262,100.05,100.15,96,94
11263,100.05,100.15,51,75
11264,100.05,100.15,71,58
11265,100.05,100.15,78,77
11266,100.05,100.15,71,85
11267,100.05,100.15,56,92
11268,100.05,100.15,98,84
11269,100.05,100.15,72,72
11270,100.05,100.15,53,53
11271,100.05,100.15,89,53
11272,100.05,100.15,58,74
11273,100.05,100.15,63,80
11274,100.05,100.15,99,89
11275,100.05,100.15,94,75
11276,100.05,100.15,79,81
11277,100.05,100.15,72,50
11278,100.05,100.15,57,91
11279,100.05,100.15,79,57
11280,100.05,100.15,83,94
11281,99.95,100.05,64,91
11282,99.95,100.05,50,52
11283,99.95,100.05,52,63
11284,99.95,100.05,59,66
11285,99.95,100.05,51,52
11286,99.95,100.05,54,60
11287,99.95,100.05,99,81
11288,99.95,100.05,77,54
11289,99.95,100.05,58,58
11290,99.95,100.05,57,55
11291,99.95,100.05,96,69
11292,99.95,100.05,52,88
11293,99.90,100.10,54,83
11294,99.95,100.05,71,62
11295,99.95,100.05,98,61
11296,99.95,100.05,69,68
11297,99.95,100.05,74,63
11298,99.95,100.05,96,68
11299,99.95,100.05,95,68
11300,99.95,100.05,64,84
11301,99.95,100.05,88,75
11302,99.95,100.05,90,69
11303,99.95,100.05,53,93
11304,99.95,100.05,89,72
11305,99.95,100.05,51,89
11306,99.95,100.05,52,73
11307,99.95,100.05,60,97
11308,99.95,100.05,61,64
11309,99.95,100.05,70,88
11310,99.95,100.05,79,55
11311,99.85,99.95,66,58
11312,99.85,99.95,66,75
11313,99.85,99.95,90,98
11314,99.85,99.95,71,79
11315,99.85,99.95,64,74
11316,99.85,99.95,96,100
11317,99.85,99.95,55,64
11318,99.85,99.95,93,54
11319,99.85,99.95,78,98
11320,99.85,99.95,82,90
11321,99.85,99.95,50,84
11322,99.85,99.95,81,75
11323,99.80,100.00,83,56
11324,99.85,99.95,69,93
11325,99.85,99.95,53,78
11326,99.85,99.95,63,53
11327,99.85,99.95,84,96
11328,99.85,99.95,63,89
11329,99.85,99.95,75,81
11330,99.85,99.95,84,68
11331,99.85,99.95,53,92
11332,99.85,99.95,84,71
11333,99.80,100.00,56,70
11334,99.85,99.95,88,61
11335,99.85,99.95,70,81
11336,99.80,100.00,86,50
11337,99.85,99.95,73,51
11338,99.85,99.95,77,88
11339,99.85,99.95,87,95
11340,99.85,99.95,69,94
11341,99.85,99.95,87,74
11342,99.85,99.95,66,99
11343,99.85,99.95,71,73
11344,99.85,99.95,51,80
11345,99.85,99.95,78,93
11346,99.85,99.95,66,62
11347,99.85,99.95,74,97
11348,99.85,99.95,80,81
11349,99.85,99.95,58,59
11350,99.85,99.95,80,70
11351,99.85,99.95,98,77
11352,99.85,99.95,97,65
11353,99.85,99.95,98,64
11354,99.85,99.95,53,97
11355,99.85,99.95,58,61
11356,99.85,99.95,60,85
11357,99.85,99.95,79,64
11358,99.85,99.95,83,61
11359,99.85,99.95,60,73
11360,99.85,99.95,65,88
11361,99.85,99.95,81,85
11362,99.85,99.95,80,95
11363,99.85,99.95,94,94
11364,99.85,99.95,66,81
11365,99.85,99.95,86,55
11366,99.85,99.95,53,85
11367,99.85,99.95,74,56
11368,99.85,99.95,81,78
11369,99.85,99.95,65,92
11370,99.85,99.95,66,92
11371,99.85,99.95,54,80
11372,99.85,99.95,61,89
11373,99.85,99.95,69,85
11374,99.85,99.95,81,59
11375,99.85,99.95,93,59
11376,99.85,99.95,88,86
11377,99.85,99.95,81,98
11378,99.85,99.95,52,63
11379,99.85,99.95,91,82
11380,99.85,99.95,75,54
11381,99.85,99.95,91,74
11382,99.85,99.95,86,62
11383,99.85,99.95,81,87
11384,99.85,99.95,68,51
11385,99.85,99.95,57,92
11386,99.85,99.95,56,63
11387,99.85,99.95,85,72
11388,99.85,99.95,94,58
11389,99.85,99.95,85,65
11390,99.85,99.95,78,79
11391,99.85,99.95,75,69
11392,99.85,99.95,51,74
11393,99.85,99.95,100,96
11394,99.85,99.95,81,61
11395,99.95,100.05,77,96
11396,99.95,100.05,59,85
11397,99.95,100.05,55,52
11398,99.95,100.05,93,86
11399,99.90,100.10,85,92
11400,99.95,100.05,76,96
11401,99.95,100.05,92,88
11402,99.95,100.05,88,53
11403,99.95,100.05,76,86
11404,99.95,100.05,96,57
11405,99.95,100.05,72,56
11406,99.95,100.05,64,67
11407,99.95,100.05,62,91
11408,99.95,100.05,56,79
11409,99.95,100.05,80,86
11410,99.95,100.05,57,98
11411,99.95,100.05,64,86
11412,99.95,100.05,60,81
11413,99.95,100.05,68,97
11414,99.95,100.05,75,64
11415,99.90,100.10,100,87
11416,99.95,100.05,95,84
11417,99.95,100.05,90,94
11418,99.95,100.05,71,66
11419,99.95,100.05,73,97
11420,99.95,100.05,68,86
11421,99.95,100.05,77,63
11422,99.95,100.05,66,54
11423,99.95,100.05,88,90
11424,99.95,100.05,87,82
11425,99.95,100.05,63,60
11426,99.95,100.05,72,73
11427,99.95,100.05,74,87
11428,99.95,100.05,74,81
11429,99.95,100.05,71,58
11430,99.90,100.10,90,64
11431,99.95,100.05,73,59
11432,99.95,100.05,94,71
11433,99.95,100.05,57,93
11434,99.95,100.05,85,76
11435,99.95,100.05,64,89
11436,99.95,100.05,88,55
11437,99.95,100.05,52,57
11438,99.95,100.05,64,94
11439,99.95,100.05,98,92
11440,99.95,100.05,50,69
11441,99.95,100.05,68,86
11442,99.95,100.05,93,73
11443,99.95,100.05,65,56
11444,99.95,100.05,87,94
11445,99.95,100.05,83,53
11446,99.95,100.05,52,82
11447,99.95,100.05,78,91
11448,99.95,100.05,94,59
11449,99.95,100.05,64,60
11450,99.95,100.05,92,96
11451,99.95,100.05,52,78
11452,99.95,100.05,97,53
11453,99.95,100.05,55,84
11454,99.95,100.05,52,54
11455,99.95,100.05,76,79
11456,99.95,100.05,92,58
11457,99.95,100.05,78,98
11458,99.95,100.05,70,75
11459,99.95,100.05,99,54
11460,99.95,100.05,90,63
11461,99.95,100.05,95,53
11462,99.95,100.05,67,90
11463,99.95,100.05,96,82
11464,99.95,100.05,82,61
11465,99.95,100.05,88,73
11466,99.90,100.10,88,53
11467,99.95,100.05,93,78
11468,99.95,100.05,91,52
11469,99.95,100.05,60,61
11470,99.95,100.05,58,78
11471,99.95,100.05,94,76
11472,99.95,100.05,88,98
11473,99.95,100.05,82,56
11474,99.95,100.05,50,96
11475,99.95,100.05,71,73
11476,99.95,100.05,65,80
11477,99.95,100.05,65,69
11478,99.95,100.05,83,98
11479,99.95,100.05,61,59
11480,99.95,100.05,98,81
11481,99.95,100.05,69,87
11482,99.95,100.05,91,88
11483,99.95,100.05,66,77
11484,99.90,100.10,58,61
11485,99.90,100.10,54,94
11486,99.95,100.05,63,75
11487,100.00,100.20,99,71
11488,100.05,100.15,76,76
11489,100.05,100.15,82,56
11490,100.05,100.15,58,54
11491,100.05,100.15,79,81
11492,100.05,100.15,93,71
11493,100.05,100.15,80,96
11494,100.05,100.15,72,78
11495,100.05,100.15,96,71
11496,100.05,100.15,64,60
11497,100.05,100.15,71,72
11498,100.05,100.15,70,60
11499,100.05,100.15,61,93
11500,100.05,100.15,51,58
11501,100.05,100.15,90,88
11502,100.05,100.15,98,93
11503,100.05,100.15,98,78
11504,100.05,100.15,70,95
11505,100.05,100.15,70,60
11506,100.00,100.20,66,66
11507,100.05,100.15,74,87
11508,100.00,100.20,99,57
11509,100.05,100.15,51,83
11510,100.05,100.15,99,89
11511,100.00,100.20,75,67
11512,100.05,100.15,97,99
11513,100.05,100.15,60,100
11514,100.05,100.15,64,72
11515,100.05,100.15,96,69
11516,100.05,100.15,69,94
11517,99.95,100.25,83,60
11518,100.05,100.15,79,62
11519,100.05,100.15,96,78
11520,100.05,100.15,91,51
11521,100.05,100.15,99,89
11522,100.05,100.15,82,96
11523,100.05,100.15,92,97
11524,100.05,100.15,71,77
11525,100.05,100.15,75,72
11526,100.05,100.15,64,75
11527,100.05,100.15,98,56
11528,100.05,100.15,76,84
11529,100.05,100.15,78,61
11530,100.05,100.15,95,65
11531,100.05,100.15,78,74
11532,100.05,100.15,80,90
11533,100.05,100.15,76,66
11534,100.05,100.15,68,81
11535,100.05,100.15,53,91
11536,100.05,100.15,72,62
11537,100.05,100.15,58,88
11538,100.05,100.15,99,51
11539,100.05,100.15,89,79
11540,100.05,100.15,63,71
11541,100.05,100.15,64,78
11542,99.90,100.10,72,85
11543,99.95,100.05,51,54
11544,99.95,100.05,78,86
11545,99.95,100.05,85,80
11546,99.95,100.05,95,69
11547,99.95,100.05,64,55
11548,99.95,100.05,55,91
11549,99.90,100.10,82,95
11550,99.95,100.05,60,82
11551,99.95,100.05,79,66
11552,99.95,100.05,68,99
11553,99.95,100.05,53,97
11554,99.95,100.05,78,71
11555,99.95,100.05,92,52
11556,99.95,100.05,51,75
11557,99.95,100.05,70,76
11558,99.95,100.05,89,65
11559,99.95,100.05,56,55
11560,99.95,100.05,92,70
11561,99.95,100.05,51,85
11562,99.95,100.05,86,98
11563,99.95,100.05,56,100
11564,99.95,100.05,77,75
11565,99.95,100.05,81,84
11566,99.95,100.05,95,96
11567,99.95,100.05,74,89
11568,99.95,100.05,91,74
11569,99.95,100.05,93,51
11570,99.95,100.05,98,88
11571,99.95,100.05,76,71
11572,99.95,100.05,58,74
11573,99.95,100.05,80,88
11574,99.95,100.05,97,60
11575,99.95,100.05,93,84
11576,99.90,100.10,64,78
11577,99.95,100.05,73,89
11578,99.95,100.05,57,68
11579,99.95,100.05,80,69
11580,99.95,100.05,85,88
11581,99.95,100.05,88,59
11582,99.95,100.05,96,54
11583,99.95,100.05,54,90
11584,99.95,100.05,89,73
11585,99.95,100.05,69,79
11586,99.90,100.10,53,98
11587,99.95,100.05,96,55
11588,99.95,100.05,74,67
11589,99.95,100.05,55,82
11590,99.95,100.05,61,92
11591,99.95,100.05,57,75
11592,99.95,100.05,72,75
11593,99.95,100.05,67,73
11594,99.95,100.05,61,74
11595,99.95,100.05,66,82
11596,99.95,100.05,87,68
11597,99.95,100.05,92,69
11598,99.95,100.05,85,90
11599,99.95,100.05,85,77
11600,99.95,100.05,60,52
11601,99.90,100.10,92,53
11602,99.95,100.05,98,98
11603,99.95,100.05,59,52
11604,99.95,100.05,61,91
11605,99.95,100.05,78,59
11606,99.95,100.05,74,55
11607,99.95,100.05,83,64
11608,99.95,100.05,97,87
11609,99.95,100.05,64,59
11610,99.95,100.05,85,54
11611,99.95,100.05,81,58
11612,99.95,100.05,99,58
11613,99.95,100.05,66,92
11614,99.95,100.05,59,97
11615,99.95,100.05,99,68
11616,99.95,100.05,64,65
11617,99.90,100.10,59,96
11618,99.95,100.05,83,67
11619,99.95,100.05,99,61
11620,99.95,100.05,66,68
11621,99.95,100.05,75,59
11622,99.95,100.05,65,82
11623,99.95,100.05,90,88
11624,99.95,100.05,79,56
11625,99.95,100.05,62,69
11626,99.95,100.05,73,54
11627,99.95,100.05,86,87
11628,99.90,100.10,86,67
11629,99.95,100.05,56,77
11630,99.95,100.05,65,76
11631,99.95,100.05,70,72
11632,99.95,100.05,56,68
11633,99.95,100.05,85,52
11634,99.95,100.05,97,55
11635,99.95,100.05,82,99
11636,99.95,100.05,77,68
11637,99.95,100.05,91,81
11638,99.95,100.05,54,87
11639,99.95,100.05,87,74
11640,99.95,100.05,58,52
11641,99.95,100.05,55,72
11642,99.95,100.05,87,77
11643,99.95,100.05,53,74
11644,99.95,100.05,76,79
11645,99.95,100.05,56,98
11646,99.95,100.05,67,81
11647,99.95,100.05,78,71
11648,99.95,100.05,66,92
11649,99.95,100.05,77,87
11650,99.90,100.10,73,93
11651,99.95,100.05,57,60
11652,99.95,100.05,53,84
11653,99.95,100.05,72,76
11654,99.95,100.05,64,53
11655,99.95,100.05,100,58
11656,99.95,100.05,65,61
11657,99.95,100.05,66,70
11658,99.95,100.05,62,66
11659,99.95,100.05,73,71
11660,99.95,100.05,72,77
11661,100.05,100.15,53,74
11662,100.05,100.15,62,76
11663,100.05,100.15,71,65
11664,100.05,100.15,92,85
11665,100.05,100.15,77,58
11666,100.05,100.15,59,82
11667,99.95,100.05,82,98
11668,99.95,100.05,65,65
11669,99.95,100.05,76,83
11670,99.95,100.05,84,93
11671,99.95,100.05,64,61
11672,99.95,100.05,93,67
11673,99.95,100.05,92,77
11674,99.95,100.05,71,57
11675,99.85,99.95,78,56
11676,99.85,99.95,54,73
11677,99.85,99.95,83,57
11678,99.85,99.95,79,99
11679,99.85,99.95,59,88
11680,99.85,99.95,62,68
11681,99.80,100.00,86,95
11682,99.85,99.95,58,63
11683,99.85,99.95,66,75
11684,99.95,100.05,54,77
11685,99.95,100.05,80,54
11686,100.05,100.15,67,61
11687,100.05,100.15,69,92
11688,100.05,100.15,95,74
11689,100.05,100.15,50,90
11690,100.05,100.15,69,81
11691,100.05,100.15,63,86
11692,100.05,100.15,89,97
11693,100.05,100.15,56,74
11694,100.05,100.15,65,100
11695,100.05,100.15,87,74
11696,100.05,100.15,59,81
11697,100.05,100.15,78,98
11698,100.05,100.15,51,94
11699,99.90,100.10,92,52
11700,99.95,100.05,64,58
11701,99.95,100.05,61,54
11702,99.95,100.05,95,66
11703,99.95,100.05,62,58
11704,99.95,100.05,67,82
11705,99.95,100.05,99,50
11706,99.95,100.05,64,62
11707,99.95,100.05,64,86
11708,99.95,100.05,68,77
11709,99.95,100.05,69,81
11710,99.95,100.05,87,90
11711,99.95,100.05,91,81
11712,99.95,100.05,62,82
11713,99.95,100.05,91,54
11714,99.95,100.05,71,76
11715,99.95,100.05,72,99
11716,99.90,100.10,64,71
11717,99.95,100.05,56,72
11718,99.95,100.05,54,96
11719,99.95,100.05,68,62
11720,99.95,100.05,69,78
11721,99.95,100.05,53,97
11722,99.95,100.05,52,59
11723,99.95,100.05,52,77
11724,99.95,100.05,63,61
11725,99.95,100.05,83,59
11726,99.95,100.05,54,91
11727,99.95,100.05,91,73
11728,99.95,100.05,67,64
11729,99.95,100.05,91,78
11730,99.95,100.05,89,50
11731,99.95,100.05,94,59
11732,99.95,100.05,61,86
11733,99.95,100.05,84,70
11734,99.95,100.05,76,67
11735,99.95,100.05,68,88
11736,99.95,100.05,51,97
11737,99.95,100.05,56,78
11738,99.95,100.05,92,86
11739,99.90,100.10,58,88
11740,99.95,100.05,74,74
11741,99.95,100.05,84,88
11742,99.95,100.05,78,62
11743,99.95,100.05,100,71
11744,99.95,100.05,99,59
11745,99.95,100.05,73,60
11746,99.95,100.05,71,52
11747,99.95,100.05,67,80
11748,99.95,100.05,60,50
11749,99.95,100.05,57,89
11750,99.95,100.05,61,96
11751,99.95,100.05,55,95
11752,99.95,100.05,99,97
11753,99.95,100.05,96,92
11754,99.95,100.05,85,82
11755,99.95,100.05,61,94
11756,99.95,100.05,96,64
11757,99.95,100.05,70,80
11758,99.95,100.05,82,73
11759,99.95,100.05,54,78
11760,99.90,100.10,51,96
11761,99.95,100.05,55,89
11762,99.95,100.05,87,91
11763,99.95,100.05,62,72
11764,99.95,100.05,85,74
11765,99.85,100.15,78,62
11766,99.95,100.05,74,91
11767,99.95,100.05,70,92
11768,99.95,100.05,83,55
11769,99.95,100.05,57,66
11770,99.95,100.05,84,73
11771,99.95,100.05,81,59
11772,99.95,100.05,73,72
11773,99.95,100.05,71,70
11774,99.95,100.05,89,67
11775,99.95,100.05,66,61
11776,99.95,100.05,81,99
11777,99.95,100.05,75,60
11778,99.90,100.10,65,99
11779,99.95,100.05,87,68
11780,99.95,100.05,93,92
11781,99.95,100.05,91,65
11782,99.90,100.10,68,73
11783,99.95,100.05,95,92
11784,99.95,100.05,68,90
11785,99.95,100.05,88,75
11786,99.95,100.05,54,64
11787,99.95,100.05,95,54
11788,99.95,100.05,60,63
11789,99.95,100.05,60,54
11790,99.95,100.05,50,59
11791,99.95,100.05,85,55
11792,99.95,100.05,99,64
11793,99.95,100.05,85,66
11794,99.95,100.05,96,63
11795,99.95,100.05,78,54
11796,99.95,100.05,59,58
11797,99.95,100.05,97,91
11798,99.95,100.05,98,73
11799,99.95,100.05,61,75
11800,99.95,100.05,81,66
11801,99.95,100.05,90,61
11802,99.95,100.05,66,55
11803,99.95,100.05,53,68
11804,99.95,100.05,83,85
11805,99.95,100.05,96,90
11806,99.95,100.05,70,77
11807,99.90,100.10,96,85
11808,99.95,100.05,91,78
11809,99.95,100.05,72,51
11810,99.95,100.05,79,81
11811,99.95,100.05,93,96
11812,99.95,100.05,70,54
11813,99.95,100.05,61,85
11814,99.90,100.10,76,90
11815,99.95,100.05,76,60
11816,99.95,100.05,81,93
11817,99.95,100.05,82,53
11818,99.95,100.05,73,51
11819,99.95,100.05,58,53
11820,99.90,100.10,71,52
11821,99.95,100.05,79,85
11822,99.95,100.05,60,54
11823,99.95,100.05,55,83
11824,99.95,100.05,91,65
11825,99.95,100.05,73,70
11826,99.95,100.05,61,80
11827,99.95,100.05,86,79
11828,99.95,100.05,56,54
11829,99.95,100.05,56,58
11830,99.95,100.05,75,67
11831,99.95,100.05,70,63
11832,99.95,100.05,57,83
11833,99.95,100.05,79,68
11834,99.95,100.05,68,87
11835,99.95,100.05,66,92
11836,99.95,100.05,88,95
11837,99.95,100.05,74,77
11838,99.95,100.05,78,79
11839,99.95,100.05,79,57
11840,99.95,100.05,72,70
11841,99.90,100.10,78,62
11842,99.95,100.05,82,72
11843,99.95,100.05,99,63
11844,99.95,100.05,76,62
11845,99.95,100.05,88,99
11846,99.95,100.05,60,63
11847,99.95,100.05,95,93
11848,99.95,100.05,66,69
11849,99.95,100.05,87,52
11850,99.95,100.05,89,60
11851,99.95,100.05,69,87
11852,99.95,100.05,68,86
11853,99.95,100.05,57,82
11854,99.95,100.05,59,91
11855,99.95,100.05,78,80
11856,99.95,100.05,68,69
11857,99.95,100.05,51,53
11858,99.95,100.05,70,58
11859,99.95,100.05,67,58
11860,99.95,100.05,55,74
11861,99.95,100.05,78,78
11862,99.95,100.05,54,51
11863,99.95,100.05,76,69
11864,99.95,100.05,61,82
11865,99.95,100.05,88,78
11866,99.90,100.10,87,74
11867,99.95,100.05,59,75
11868,99.95,100.05,61,76
11869,99.95,100.05,82,67
11870,99.95,100.05,87,68
11871,99.95,100.05,74,55
11872,99.95,100.05,70,97
11873,99.95,100.05,54,99
11874,99.95,100.05,55,58
11875,99.95,100.05,68,68
11876,99.95,100.05,79,69
