time,bidPrice,offerPrice,bidQty,offerQty
5155,100.05,100.15,83,51
5156,99.75,99.85,80,75
5157,99.55,99.65,68,51
5158,99.70,99.90,91,52
5159,99.55,99.65,59,79
5160,99.65,99.75,73,82
5161,99.95,100.05,90,60
5162,100.10,100.30,86,69
5163,99.95,100.05,71,56
5164,99.75,99.85,67,92
5165,99.25,99.35,89,93
5166,99.35,99.45,97,71
5167,99.15,99.25,60,99
5168,99.15,99.25,88,86
5169,99.25,99.35,76,59
5170,99.05,99.15,82,60
5171,99.25,99.35,79,77
5172,99.05,99.15,75,87
5173,98.95,99.05,91,71
5174,98.75,98.85,89,64
5175,98.85,98.95,64,77
5176,98.75,98.85,55,71
5177,99.25,99.35,95,98
5178,99.15,99.25,50,90
5179,99.25,99.35,67,65
5180,99.25,99.35,67,93
5181,99.45,99.55,85,83
5182,99.45,99.55,97,59
5183,99.15,99.25,81,61
5184,99.25,99.35,87,81
5185,99.35,99.45,79,72
5186,99.15,99.25,75,66
5187,98.95,99.05,89,57
5188,98.85,98.95,61,97
5189,98.95,99.05,69,69
5190,98.95,99.05,82,87
5191,98.55,98.65,94,93
5192,98.45,98.55,86,68
5193,98.75,98.85,82,86
5194,98.95,99.05,57,64
5195,99.15,99.25,82,71
5196,99.15,99.25,56,72
5197,99.65,99.75,69,64
5198,99.65,99.75,79,81
5199,99.65,99.75,53,93
5200,99.55,99.65,86,100
5201,99.45,99.55,96,95
5202,99.65,99.75,83,62
5203,99.25,99.35,66,95
5204,99.05,99.15,54,69
5205,99.35,99.45,79,72
5206,99.25,99.35,98,91
5207,99.05,99.15,65,96
5208,99.05,99.15,91,96
5209,98.95,99.05,78,93
5210,99.05,99.15,88,70
5211,98.85,98.95,75,96
5212,99.25,99.35,81,71
5213,99.05,99.15,62,51
5214,99.05,99.15,88,61
5215,99.15,99.25,54,74
5216,99.20,99.40,58,57
5217,99.25,99.35,75,80
5218,99.25,99.35,58,66
5219,99.25,99.35,93,98
5220,99.55,99.65,81,89
5221,99.55,99.65,95,98
5222,99.75,99.85,88,89
5223,99.65,99.75,67,61
5224,99.65,99.75,94,81
5225,99.65,99.75,77,78
5226,99.85,99.95,96,64
5227,99.75,99.85,68,58
5228,99.65,99.75,50,80
5229,99.65,99.75,51,80
5230,99.65,99.75,87,69
5231,99.25,99.35,68,98
5232,99.15,99.25,80,94
5233,99.45,99.55,69,82
5234,99.45,99.55,54,93
5235,99.45,99.55,68,69
5236,99.55,99.65,50,89
5237,99.65,99.75,59,51
5238,100.05,100.15,72,63
5239,100.15,100.25,63,94
5240,100.05,100.15,62,52
5241,100.05,100.15,76,97
5242,100.15,100.25,76,64
5243,100.30,100.50,65,80
5244,100.10,100.30,92,80
5245,100.25,100.35,96,89
5246,100.55,100.65,71,92
5247,100.45,100.55,70,51
5248,100.45,100.55,82,58
5249,100.25,100.35,97,67
5250,100.05,100.15,98,54
5251,100.05,100.15,99,59
5252,100.25,100.35,83,98
5253,100.15,100.25,74,54
5254,100.35,100.45,89,73
5255,100.55,100.65,82,65
5256,100.45,100.55,100,73
5257,100.55,100.65,73,74
5258,100.45,100.55,99,92
5259,100.45,100.55,88,78
5260,100.65,100.75,76,78
5261,101.15,101.25,57,58
5262,100.85,100.95,57,98
5263,100.75,100.85,93,61
5264,100.95,101.05,58,61
5265,100.85,100.95,55,63
5266,100.75,100.85,68,71
5267,101.00,101.20,75,85
5268,100.95,101.05,66,91
5269,101.05,101.15,84,60
5270,100.95,101.05,97,98
5271,100.55,100.65,58,51
5272,100.45,100.55,55,95
5273,100.55,100.65,51,97
5274,100.55,100.65,72,56
5275,100.35,100.45,71,55
5276,100.75,100.85,82,98
5277,100.75,100.85,66,80
5278,100.55,100.65,57,83
5279,100.75,100.85,76,62
5280,100.85,100.95,64,77
5281,100.65,100.75,82,75
5282,100.75,100.85,56,92
5283,100.85,100.95,70,100
5284,100.85,100.95,95,73
5285,100.85,100.95,70,93
5286,100.40,100.60,62,92
5287,100.35,100.45,92,62
5288,100.35,100.45,71,68
5289,100.25,100.35,78,89
5290,100.15,100.25,62,85
5291,100.25,100.35,87,99
5292,100.15,100.25,94,90
5293,99.85,99.95,55,98
5294,99.75,99.85,96,65
5295,99.65,99.75,54,92
5296,99.65,99.75,77,92
5297,99.40,99.60,62,63
5298,99.45,99.55,96,91
5299,99.25,99.35,97,89
5300,99.45,99.55,66,92
5301,99.45,99.55,59,93
5302,99.55,99.65,78,64
5303,99.65,99.75,91,82
5304,99.45,99.55,65,58
5305,99.45,99.55,80,75
5306,99.85,99.95,95,65
5307,99.55,99.65,87,57
5308,99.75,99.85,55,54
5309,99.75,99.85,90,86
5310,99.45,99.55,82,61
5311,99.55,99.65,85,82
5312,99.75,99.85,72,51
5313,99.75,99.85,67,65
5314,99.85,99.95,74,96
5315,100.25,100.35,83,97
5316,100.15,100.25,85,83
5317,100.55,100.65,76,88
5318,100.85,100.95,64,55
5319,100.55,100.65,68,87
5320,100.55,100.65,98,56
5321,100.55,100.65,88,78
5322,100.75,100.85,81,90
5323,100.95,101.05,53,76
5324,101.25,101.35,66,93
5325,100.85,100.95,70,65
5326,101.05,101.15,58,54
5327,101.15,101.25,63,81
5328,100.75,100.85,65,54
5329,100.95,101.05,96,92
5330,100.65,100.75,77,82
5331,100.75,100.85,50,58
5332,100.55,100.65,72,89
5333,100.45,100.55,79,100
5334,100.55,100.65,64,61
5335,100.45,100.55,65,77
5336,100.15,100.25,97,75
5337,100.25,100.35,85,66
5338,100.05,100.15,93,72
5339,100.15,100.25,79,88
5340,99.85,99.95,63,96
5341,99.85,99.95,51,94
5342,99.95,100.05,62,61
5343,100.35,100.45,59,85
5344,99.95,100.05,87,91
5345,100.05,100.15,80,54
5346,99.70,99.90,92,76
5347,99.85,99.95,54,79
5348,99.85,99.95,78,66
5349,100.05,100.15,76,65
5350,100.35,100.45,71,75
5351,100.25,100.35,62,92
5352,100.25,100.35,57,91
5353,100.45,100.55,67,93
5354,100.35,100.45,78,53
5355,100.45,100.55,85,76
5356,100.55,100.65,90,95
5357,100.35,100.45,58,95
5358,100.05,100.15,62,58
5359,100.05,100.15,99,59
5360,100.25,100.35,89,78
5361,99.95,100.05,74,77
5362,100.05,100.15,83,96
5363,99.95,100.05,62,91
5364,99.95,100.05,90,100
5365,100.15,100.25,85,80
5366,100.15,100.25,78,60
5367,99.95,100.05,85,63
5368,99.95,100.05,68,76
5369,99.95,100.05,72,59
5370,99.85,99.95,89,68
5371,100.05,100.15,63,96
5372,99.95,100.05,68,51
5373,99.75,99.85,56,66
5374,99.85,99.95,75,80
5375,99.95,100.05,88,71
5376,99.95,100.05,69,80
5377,99.75,99.85,52,89
5378,99.75,99.85,83,59
5379,100.25,100.35,79,89
5380,100.35,100.45,58,60
5381,99.90,100.10,80,67
5382,99.75,99.85,100,77
5383,99.75,99.85,85,72
5384,99.85,99.95,93,58
5385,99.75,99.85,89,92
5386,100.10,100.30,72,73
5387,100.25,100.35,76,94
5388,100.35,100.45,80,67
5389,100.55,100.65,88,57
5390,100.55,100.65,76,95
5391,100.15,100.25,51,79
5392,100.00,100.20,55,96
5393,99.95,100.05,92,84
5394,99.85,99.95,82,84
5395,99.85,99.95,100,50
5396,99.95,100.05,89,58
5397,99.75,99.85,80,53
5398,99.65,99.75,75,87
5399,99.65,99.75,98,60
5400,99.75,99.85,82,54
5401,99.85,99.95,58,77
5402,99.95,100.05,96,94
5403,100.15,100.25,65,88
5404,100.05,100.15,76,84
5405,100.25,100.35,84,55
5406,100.35,100.45,68,66
5407,100.35,100.45,56,65
5408,100.65,100.75,60,96
5409,100.55,100.65,99,93
5410,100.35,100.45,78,97
5411,100.65,100.75,65,82
5412,100.65,100.75,86,56
5413,100.85,100.95,91,61
5414,100.85,100.95,66,92
5415,100.45,100.55,75,72
5416,100.45,100.55,93,60
5417,100.55,100.65,89,59
5418,100.55,100.65,55,61
5419,100.65,100.75,55,72
5420,100.85,100.95,66,71
5421,101.05,101.15,66,54
5422,101.15,101.25,92,61
5423,100.90,101.10,93,94
5424,100.95,101.05,75,86
5425,100.75,100.85,60,84
5426,100.65,100.75,59,94
5427,100.55,100.65,87,62
5428,100.55,100.65,51,72
5429,100.55,100.65,98,93
5430,100.95,101.05,92,53
5431,100.95,101.05,86,90
5432,101.25,101.35,91,88
5433,101.15,101.25,53,55
5434,101.25,101.35,77,73
5435,101.15,101.25,97,75
5436,101.05,101.15,77,78
5437,100.85,100.95,96,79
5438,100.95,101.05,98,57
5439,100.75,100.85,84,78
5440,100.65,100.75,83,96
5441,100.65,100.75,75,56
5442,100.75,100.85,68,74
5443,100.85,100.95,66,59
5444,100.75,100.85,84,84
5445,100.45,100.55,94,75
5446,99.95,100.05,90,100
5447,99.75,99.85,84,56
5448,99.65,99.75,69,75
5449,99.55,99.65,64,70
5450,99.45,99.55,82,90
5451,99.55,99.65,96,92
5452,99.55,99.65,67,51
5453,99.55,99.65,52,54
5454,99.40,99.60,55,91
5455,99.85,99.95,51,57
5456,99.75,99.85,60,86
5457,99.25,99.35,96,65
5458,99.15,99.25,67,95
5459,98.95,99.05,72,58
5460,98.75,98.85,59,63
5461,98.95,99.05,92,68
5462,99.45,99.55,95,88
5463,99.25,99.35,95,88
5464,99.25,99.35,88,98
5465,99.15,99.25,56,84
5466,98.75,98.85,90,83
5467,99.05,99.15,70,66
5468,98.90,99.10,50,58
5469,99.15,99.25,70,70
5470,99.45,99.55,62,100
5471,99.45,99.55,64,88
5472,99.25,99.35,73,77
5473,98.75,98.85,70,70
5474,98.90,99.10,76,77
5475,99.45,99.55,54,82
5476,99.35,99.45,61,99
5477,99.45,99.55,64,57
5478,99.35,99.45,76,51
5479,99.25,99.35,53,73
5480,99.55,99.65,71,81
5481,99.65,99.75,63,71
5482,99.65,99.75,69,60
5483,99.65,99.75,97,99
5484,99.65,99.75,66,94
5485,99.35,99.45,80,51
5486,99.35,99.45,85,56
5487,99.75,99.85,98,61
5488,99.95,100.05,68,74
5489,99.85,99.95,71,72
5490,99.85,99.95,54,91
5491,100.15,100.25,56,89
5492,100.25,100.35,98,78
5493,100.75,100.85,62,69
5494,100.75,100.85,96,60
5495,100.75,100.85,64,87
5496,100.45,100.55,51,69
5497,100.05,100.15,89,95
5498,100.25,100.35,67,92
5499,100.15,100.25,79,79
5500,99.95,100.05,60,65
5501,100.05,100.15,53,73
5502,99.95,100.05,91,74
5503,100.05,100.15,84,70
5504,100.05,100.15,80,93
5505,99.95,100.05,88,76
5506,100.05,100.15,71,73
5507,99.75,99.85,51,91
5508,99.85,99.95,52,89
5509,99.75,99.85,92,64
5510,99.70,99.90,62,75
5511,100.05,100.15,98,55
5512,100.05,100.15,90,61
5513,99.95,100.05,69,61
5514,100.15,100.25,65,83
5515,100.15,100.25,93,80
5516,100.35,100.45,86,68
5517,100.15,100.25,83,61
5518,100.05,100.15,99,100
5519,99.85,99.95,81,98
5520,99.55,99.65,62,95
5521,99.65,99.75,93,58
5522,99.55,99.65,56,98
5523,99.40,99.60,60,87
5524,99.55,99.65,75,84
5525,99.35,99.45,83,56
5526,99.35,99.45,74,60
5527,99.25,99.35,62,75
5528,99.65,99.75,71,75
5529,99.45,99.55,74,73
5530,99.25,99.35,65,94
5531,99.15,99.25,87,86
5532,99.25,99.35,98,56
5533,99.15,99.25,81,51
5534,99.05,99.15,95,88
5535,98.85,98.95,77,72
5536,98.75,98.85,80,93
5537,98.85,98.95,53,64
5538,99.05,99.15,63,90
5539,99.15,99.25,51,91
5540,99.35,99.45,72,58
5541,99.35,99.45,77,93
5542,99.55,99.65,53,89
5543,99.65,99.75,70,76
5544,99.65,99.75,70,51
5545,99.15,99.25,87,63
5546,99.15,99.25,58,59
5547,99.35,99.45,57,68
5548,99.25,99.35,99,89
5549,99.60,99.80,78,82
5550,99.85,99.95,96,69
5551,100.15,100.25,94,59
5552,100.45,100.55,60,54
5553,100.05,100.15,57,69
5554,100.20,100.40,53,58
5555,100.25,100.35,91,92
5556,100.45,100.55,86,93
5557,100.65,100.75,92,81
5558,100.55,100.65,61,76
5559,100.35,100.45,64,91
5560,100.15,100.25,65,83
5561,100.10,100.30,54,53
5562,99.95,100.05,71,94
5563,99.70,99.90,69,88
5564,99.65,99.75,53,86
5565,99.75,99.85,86,74
5566,99.55,99.65,60,50
5567,99.75,99.85,83,81
5568,99.65,99.75,83,79
5569,99.95,100.05,80,78
5570,99.75,99.85,61,73
5571,99.75,99.85,97,66
5572,99.75,99.85,60,85
5573,99.55,99.65,67,69
5574,99.45,99.55,89,80
5575,99.55,99.65,89,86
5576,99.45,99.55,75,93
5577,99.35,99.45,74,97
5578,99.25,99.35,55,59
5579,99.35,99.45,52,73
5580,99.25,99.35,59,99
5581,99.60,99.80,65,72
5582,99.25,99.35,94,94
5583,99.25,99.35,65,94
5584,99.20,99.40,98,57
5585,99.20,99.40,80,76
5586,99.05,99.15,55,98
5587,99.25,99.35,54,88
5588,98.95,99.05,79,79
5589,99.15,99.25,98,96
5590,99.15,99.25,70,66
5591,99.05,99.15,66,79
5592,98.85,98.95,71,91
5593,98.75,98.85,74,92
5594,98.35,98.45,65,72
5595,98.55,98.65,58,62
5596,98.65,98.75,62,55
5597,98.85,98.95,91,67
5598,98.65,98.75,97,91
5599,98.55,98.65,100,94
5600,98.75,98.85,80,61
5601,98.85,98.95,86,83
5602,99.15,99.25,97,58
5603,99.25,99.35,59,96
5604,99.35,99.45,63,86
5605,99.45,99.55,61,81
5606,99.75,99.85,80,65
5607,99.65,99.75,52,79
5608,99.55,99.65,96,94
5609,99.55,99.65,91,89
5610,99.55,99.65,75,65
5611,99.55,99.65,99,67
5612,99.75,99.85,61,58
5613,99.85,99.95,83,82
5614,99.75,99.85,63,83
5615,100.15,100.25,94,73
5616,100.05,100.15,75,57
5617,100.15,100.25,84,96
5618,99.90,100.10,95,58
5619,99.85,99.95,77,68
5620,99.75,99.85,61,91
5621,100.15,100.25,67,87
5622,100.15,100.25,68,72
5623,100.15,100.25,67,69
5624,99.85,99.95,98,70
5625,99.95,100.05,82,59
5626,99.75,99.85,61,77
5627,99.65,99.75,67,83
5628,99.75,99.85,94,96
5629,99.65,99.75,99,65
5630,99.95,100.05,71,59
5631,100.20,100.40,97,98
5632,100.25,100.35,62,62
5633,100.25,100.35,61,52
5634,100.15,100.25,66,62
5635,100.25,100.35,99,99
5636,100.30,100.50,74,54
5637,100.25,100.35,67,69
5638,100.05,100.15,93,86
5639,100.05,100.15,65,60
5640,100.05,100.15,96,90
5641,99.95,100.05,72,61
5642,99.95,100.05,92,77
5643,99.75,99.85,97,78
5644,99.85,99.95,77,75
5645,99.85,99.95,68,59
5646,99.85,99.95,72,51
5647,99.95,100.05,61,52
5648,100.35,100.45,87,64
5649,100.35,100.45,85,98
5650,100.45,100.55,88,68
5651,100.65,100.75,85,92
5652,100.55,100.65,86,67
5653,100.65,100.75,74,74
5654,100.85,100.95,92,62
5655,100.85,100.95,82,75
5656,101.35,101.45,92,77
5657,100.95,101.05,57,99
5658,100.75,100.85,91,75
5659,100.45,100.55,84,89
5660,100.65,100.75,79,96
5661,100.65,100.75,97,84
5662,100.45,100.55,57,67
5663,100.55,100.65,70,92
5664,100.45,100.55,67,82
5665,100.95,101.05,74,97
5666,100.75,100.85,94,56
5667,100.95,101.05,53,68
5668,100.65,100.75,51,76
5669,100.75,100.85,97,99
5670,100.65,100.75,72,77
5671,100.35,100.45,78,97
5672,99.90,100.10,74,58
5673,99.85,99.95,99,58
5674,100.05,100.15,71,66
5675,100.05,100.15,81,85
5676,99.75,99.85,66,99
5677,100.05,100.15,94,84
5678,100.15,100.25,55,64
5679,100.25,100.35,96,73
5680,100.35,100.45,78,96
5681,100.85,100.95,66,53
5682,100.85,100.95,93,67
5683,100.65,100.75,90,84
5684,100.85,100.95,63,71
5685,100.35,100.45,63,90
5686,100.35,100.45,51,100
5687,100.25,100.35,67,89
5688,100.45,100.55,91,77
5689,100.45,100.55,57,70
5690,100.25,100.35,62,79
5691,100.25,100.35,51,92
5692,99.95,100.05,53,81
5693,100.35,100.45,82,85
5694,100.25,100.35,87,55
5695,100.35,100.45,87,95
5696,100.25,100.35,59,85
5697,100.35,100.45,91,88
5698,100.35,100.45,64,69
5699,100.70,100.90,51,81
5700,100.45,100.55,55,53
5701,100.35,100.45,83,62
5702,100.25,100.35,64,52
5703,99.95,100.05,60,69
5704,99.95,100.05,55,56
5705,100.15,100.25,82,53
5706,99.95,100.05,52,51
5707,99.95,100.05,74,93
5708,100.05,100.15,91,100
5709,100.15,100.25,86,53
5710,100.05,100.15,81,83
5711,99.55,99.65,82,93
5712,99.45,99.55,54,73
5713,99.85,99.95,73,56
5714,99.65,99.75,81,65
5715,99.45,99.55,56,86
5716,99.55,99.65,59,100
5717,99.55,99.65,55,96
5718,99.45,99.55,60,73
5719,99.45,99.55,60,85
5720,99.45,99.55,84,97
5721,99.50,99.70,76,95
5722,99.65,99.75,78,69
5723,99.45,99.55,55,63
5724,99.65,99.75,94,90
5725,99.65,99.75,69,56
5726,99.55,99.65,91,55
5727,99.75,99.85,68,81
5728,99.75,99.85,82,60
5729,99.65,99.75,52,92
5730,99.65,99.75,61,63
5731,99.75,99.85,54,52
5732,99.75,99.85,52,88
5733,99.85,99.95,84,75
5734,99.45,99.55,63,93
5735,99.75,99.85,50,80
5736,99.75,99.85,69,50
5737,99.85,99.95,52,73
5738,100.15,100.25,80,55
5739,100.45,100.55,96,80
5740,100.15,100.25,84,75
5741,100.35,100.45,53,57
5742,100.35,100.45,77,58
5743,100.50,100.70,100,90
5744,100.25,100.35,60,90
5745,100.05,100.15,83,97
5746,100.05,100.15,52,62
5747,99.85,99.95,51,81
5748,99.70,99.90,55,57
5749,100.05,100.15,77,62
5750,100.40,100.60,68,84
5751,100.35,100.45,73,61
5752,100.55,100.65,68,92
5753,100.55,100.65,99,70
5754,100.75,100.85,89,87
5755,100.85,100.95,95,60
5756,100.55,100.65,55,68
5757,100.75,100.85,61,72
5758,100.55,100.65,99,62
5759,100.25,100.35,83,95
5760,100.45,100.55,80,73
5761,100.35,100.45,74,67
5762,100.45,100.55,64,93
5763,100.55,100.65,81,91
5764,100.35,100.45,61,73
5765,100.05,100.15,61,80
5766,100.35,100.45,89,55
5767,100.45,100.55,93,77
5768,100.75,100.85,82,62
5769,100.65,100.75,79,86
5770,100.85,100.95,93,57
5771,101.10,101.30,72,95
5772,101.05,101.15,87,58
5773,100.95,101.05,86,55
5774,100.95,101.05,75,71
5775,100.80,101.00,54,90
5776,100.25,100.35,82,56
5777,100.05,100.15,79,94
5778,100.10,100.30,66,58
5779,100.15,100.25,71,82
5780,100.15,100.25,89,55
5781,100.05,100.15,57,97
5782,99.65,99.75,60,62
5783,99.65,99.75,69,63
5784,99.75,99.85,57,72
5785,99.55,99.65,98,53
5786,99.65,99.75,86,55
5787,99.75,99.85,75,92
5788,99.60,99.80,76,88
5789,99.65,99.75,58,81
5790,99.85,99.95,65,94
5791,99.95,100.05,51,100
5792,99.75,99.85,57,75
5793,100.00,100.20,60,95
5794,100.25,100.35,71,94
5795,100.05,100.15,86,52
5796,99.95,100.05,59,64
5797,99.75,100.05,89,98
5798,99.95,100.05,55,94
5799,100.05,100.15,79,92
5800,100.15,100.25,56,86
5801,100.25,100.35,80,82
5802,99.95,100.05,83,54
5803,99.85,99.95,95,74
5804,99.45,99.55,58,96
5805,99.65,99.75,93,89
5806,99.85,99.95,63,95
5807,100.05,100.15,72,65
5808,99.95,100.05,85,53
5809,100.05,100.15,72,78
5810,100.15,100.25,93,74
5811,100.45,100.55,88,79
5812,100.05,100.15,72,72
5813,100.15,100.25,80,89
5814,100.05,100.15,80,60
5815,99.95,100.05,59,85
5816,100.05,100.15,89,75
5817,100.15,100.25,60,64
5818,99.95,100.05,50,52
5819,100.05,100.15,98,100
5820,100.15,100.25,88,61
5821,100.45,100.55,74,92
5822,100.45,100.55,99,93
5823,100.55,100.65,90,86
5824,100.25,100.35,67,63
5825,100.15,100.25,64,95
5826,99.95,100.05,55,67
5827,99.95,100.05,57,100
5828,100.25,100.35,79,82
5829,99.85,99.95,52,62
5830,99.75,99.85,100,56
5831,99.75,99.85,59,72
5832,99.65,99.75,69,71
5833,99.95,100.05,73,69
5834,100.15,100.25,56,59
5835,100.35,100.45,88,65
5836,100.25,100.35,69,51
5837,100.25,100.35,82,91
5838,100.35,100.45,57,51
5839,100.35,100.45,89,75
5840,100.15,100.25,59,56
5841,100.25,100.35,64,100
5842,99.85,99.95,63,80
5843,100.05,100.15,52,99
5844,100.35,100.45,88,82
5845,100.45,100.55,72,87
5846,100.65,100.75,76,75
5847,100.65,100.75,93,89
5848,100.45,100.55,54,51
5849,100.65,100.75,77,72
5850,100.45,100.55,67,71
5851,100.85,100.95,69,99
5852,100.75,100.85,76,81
5853,100.75,100.85,91,85
5854,100.75,100.85,64,62
5855,100.75,100.85,76,99
5856,100.55,100.65,65,63
5857,100.45,100.55,64,50
5858,100.65,100.75,64,57
5859,100.35,100.45,80,88
5860,100.15,100.25,69,75
5861,99.95,100.05,98,71
5862,99.95,100.05,52,68
5863,99.95,100.05,79,68
5864,99.95,100.05,87,85
5865,100.05,100.15,95,85
5866,100.25,100.35,74,74
5867,100.35,100.45,59,52
5868,100.25,100.35,79,89
5869,100.25,100.35,96,54
5870,100.05,100.15,99,58
5871,100.35,100.45,92,56
5872,100.35,100.45,99,51
5873,99.85,99.95,96,77
5874,99.75,99.85,61,97
5875,99.55,99.65,55,69
5876,99.75,99.85,55,61
5877,99.65,99.75,60,96
5878,99.55,99.65,97,95
5879,99.45,99.55,78,57
5880,99.15,99.25,69,78
5881,98.85,98.95,69,92
5882,99.05,99.15,53,84
5883,98.95,99.05,66,60
5884,99.25,99.35,68,73
5885,99.05,99.15,80,60
5886,99.15,99.25,82,87
5887,99.15,99.25,66,62
5888,98.95,99.05,85,92
5889,99.05,99.15,90,67
5890,98.90,99.10,55,95
5891,99.05,99.15,59,57
5892,99.15,99.25,65,68
5893,99.05,99.15,94,95
5894,99.55,99.65,67,83
5895,99.45,99.55,87,84
5896,99.65,99.75,86,93
5897,99.65,99.75,82,89
5898,99.65,99.75,77,81
5899,99.60,99.80,65,72
5900,99.55,99.65,99,77
5901,99.55,99.65,56,86
5902,99.55,99.65,92,87
5903,99.65,99.75,51,82
5904,99.55,99.65,96,65
5905,99.55,99.65,51,93
5906,99.35,99.45,92,62
5907,99.35,99.45,63,54
5908,99.25,99.35,100,62
5909,99.25,99.35,64,99
5910,99.35,99.45,82,52
5911,99.35,99.45,53,77
5912,99.75,99.85,76,58
5913,99.45,99.55,61,73
5914,99.75,99.85,53,86
5915,99.85,99.95,55,74
5916,99.85,99.95,70,90
5917,99.45,99.55,65,73
5918,99.55,99.65,69,80
5919,99.45,99.55,70,83
5920,99.55,99.65,70,73
5921,99.25,99.35,78,93
5922,99.15,99.25,50,73
5923,99.15,99.25,67,55
5924,99.45,99.55,94,84
5925,99.35,99.45,69,92
5926,98.95,99.05,65,84
5927,99.05,99.15,65,75
5928,99.35,99.45,100,55
5929,99.35,99.45,92,57
5930,99.25,99.35,95,69
5931,99.35,99.45,68,81
5932,99.05,99.15,61,77
5933,99.15,99.25,63,66
5934,99.15,99.25,95,69
5935,99.15,99.25,66,69
5936,99.15,99.25,71,83
5937,99.05,99.15,73,88
5938,98.95,99.05,95,82
5939,98.85,98.95,98,62
5940,98.95,99.05,68,89
5941,99.05,99.15,82,88
5942,98.95,99.05,84,97
5943,99.15,99.25,84,78
5944,99.25,99.35,82,67
5945,99.65,99.75,60,70
5946,99.85,99.95,100,97
5947,99.85,99.95,88,66
5948,99.65,99.75,61,63
5949,99.75,99.85,96,93
5950,99.55,99.65,70,91
5951,99.75,99.85,90,97
5952,99.65,99.75,53,52
5953,99.95,100.05,74,77
5954,99.70,99.90,80,91
5955,99.75,99.85,71,92
5956,99.85,99.95,91,56
5957,99.75,99.85,68,53
5958,100.05,100.15,64,91
5959,100.65,100.75,77,51
5960,100.85,100.95,54,65
5961,100.65,100.75,72,85
5962,100.35,100.45,51,73
5963,100.25,100.35,51,94
5964,100.25,100.35,58,54
5965,100.15,100.25,67,65
5966,99.85,99.95,95,75
5967,99.95,100.05,57,66
5968,99.85,99.95,82,100
5969,99.95,100.05,64,65
5970,100.45,100.55,57,63
5971,100.05,100.15,56,67
5972,100.05,100.15,84,55
5973,100.05,100.15,91,73
5974,100.05,100.15,65,95
5975,100.05,100.15,98,80
5976,100.05,100.15,72,63
5977,99.85,99.95,73,57
5978,99.85,99.95,72,76
5979,99.75,99.85,92,72
5980,99.50,99.70,63,79
5981,99.55,99.65,64,80
5982,99.25,99.35,77,84
5983,98.75,98.85,56,55
5984,98.85,98.95,61,70
5985,98.85,98.95,64,85
5986,98.95,99.05,67,64
5987,99.15,99.25,86,87
5988,99.45,99.55,67,53
5989,99.65,99.75,81,64
5990,99.85,99.95,73,90
5991,99.85,99.95,76,99
5992,100.15,100.25,54,50
5993,99.95,100.05,64,98
5994,99.85,99.95,62,67
5995,99.55,99.65,94,90
5996,99.65,99.75,69,62
5997,99.55,99.65,88,68
5998,99.65,99.75,59,57
5999,99.75,99.85,55,69
6000,100.10,100.30,79,82
6001,99.95,100.05,88,94
6002,99.95,100.05,60,79
6003,99.95,100.05,91,96
6004,100.25,100.35,79,64
6005,100.15,100.25,95,85
6006,99.85,99.95,59,89
6007,99.55,99.65,69,77
6008,99.55,99.65,50,52
6009,99.85,99.95,67,91
6010,99.80,100.00,83,54
6011,100.05,100.15,90,89
6012,100.05,100.15,64,76
6013,99.85,99.95,53,90
6014,100.15,100.25,65,56
6015,99.65,99.75,84,79
6016,99.55,99.65,66,60
6017,99.65,99.75,90,68
