time,bidPrice,offerPrice,bidQty,offerQty
11093,81.25,81.35,83,54
11094,81.25,81.35,74,79
11095,81.35,81.45,51,56
11096,81.55,81.65,72,54
11097,81.65,81.75,55,70
11098,81.85,81.95,58,96
11099,81.85,81.95,58,68
11100,81.65,81.75,70,84
11101,81.45,81.55,92,64
11102,81.45,81.55,97,61
11103,81.25,81.35,96,69
11104,81.15,81.25,80,70
11105,81.05,81.15,61,87
11106,81.05,81.15,72,56
11107,80.95,81.05,87,72
11108,81.05,81.15,81,78
11109,81.05,81.15,79,84
11110,80.95,81.05,71,59
11111,80.85,80.95,56,65
11112,80.85,80.95,61,85
11113,80.85,80.95,50,82
11114,80.75,80.85,92,72
11115,80.75,80.85,64,90
11116,80.85,80.95,93,63
11117,80.85,80.95,65,53
11118,80.75,80.85,99,54
11119,80.75,80.85,93,78
11120,80.65,80.75,52,98
11121,80.45,80.55,78,79
11122,80.45,80.55,61,62
11123,80.35,80.45,91,56
11124,80.25,80.35,54,73
11125,80.45,80.55,73,98
11126,80.35,80.45,83,76
11127,80.15,80.25,85,56
11128,80.15,80.25,96,71
11129,80.25,80.35,59,63
11130,80.35,80.45,52,82
11131,80.45,80.55,62,69
11132,80.45,80.55,93,52
11133,80.35,80.45,95,67
11134,80.25,80.35,60,81
11135,80.35,80.45,91,77
11136,80.35,80.45,100,84
11137,80.35,80.45,68,73
11138,80.45,80.55,84,75
11139,80.25,80.35,91,92
11140,80.05,80.15,82,96
11141,80.05,80.15,90,58
11142,80.05,80.15,53,58
11143,79.85,79.95,99,86
11144,79.85,79.95,90,61
11145,79.75,79.85,59,63
11146,79.75,79.85,93,83
11147,79.75,79.85,63,70
11148,79.75,79.85,58,73
11149,79.60,79.80,73,84
11150,79.55,79.65,75,58
11151,79.45,79.55,98,72
11152,79.55,79.65,60,63
11153,79.55,79.65,75,69
11154,79.75,79.85,94,73
11155,80.05,80.15,56,63
11156,80.05,80.15,69,84
11157,80.05,80.15,73,100
11158,80.15,80.25,65,54
11159,80.15,80.25,56,70
11160,80.05,80.15,68,69
11161,80.05,80.15,72,70
11162,80.05,80.15,56,55
11163,80.15,80.25,93,61
11164,80.25,80.35,65,77
11165,80.15,80.25,89,51
11166,80.15,80.25,70,75
11167,80.05,80.15,95,94
11168,79.85,79.95,62,76
11169,79.95,80.05,59,68
11170,80.05,80.15,66,97
11171,80.15,80.25,58,57
11172,80.15,80.25,94,92
11173,80.25,80.35,97,58
11174,80.25,80.35,70,86
11175,80.15,80.25,92,81
11176,80.25,80.35,86,93
11177,80.25,80.35,68,50
11178,80.00,80.20,62,52
11179,80.05,80.15,70,54
11180,80.15,80.25,67,99
11181,80.15,80.25,91,69
11182,80.00,80.20,92,68
11183,80.05,80.15,55,69
11184,80.05,80.15,83,97
11185,80.05,80.15,78,54
11186,80.25,80.35,69,51
11187,80.15,80.25,72,99
11188,80.35,80.45,99,50
11189,80.35,80.45,88,58
11190,80.25,80.35,66,84
11191,80.25,80.35,70,79
11192,80.35,80.45,73,67
11193,80.65,80.75,61,89
11194,80.65,80.75,73,63
11195,80.85,80.95,96,90
11196,80.85,80.95,57,53
11197,80.75,80.85,75,88
11198,80.75,80.85,58,94
11199,80.65,80.75,81,98
11200,80.75,80.85,62,82
11201,80.75,80.85,80,98
11202,80.75,80.85,65,62
11203,80.75,80.85,65,64
11204,80.75,80.85,87,70
11205,80.85,80.95,66,64
11206,81.05,81.15,92,75
11207,81.15,81.25,84,70
11208,80.95,81.05,96,69
11209,80.85,80.95,83,52
11210,80.85,80.95,58,55
11211,80.95,81.05,72,60
11212,80.75,80.85,80,63
11213,80.75,80.85,54,54
11214,80.95,81.05,76,93
11215,80.95,81.05,65,68
11216,80.95,81.05,60,79
11217,81.05,81.15,91,65
11218,80.95,81.05,71,82
11219,80.95,81.05,57,88
11220,80.75,80.85,96,66
11221,80.60,80.80,92,70
11222,80.65,80.75,59,95
11223,80.55,80.65,80,73
11224,80.70,80.90,73,69
11225,80.65,80.75,62,53
11226,80.60,80.80,76,91
11227,80.65,80.75,76,56
11228,80.55,80.65,94,60
11229,80.45,80.55,79,69
11230,80.45,80.55,71,91
11231,80.35,80.45,78,63
11232,80.45,80.55,73,84
11233,80.40,80.60,87,67
11234,80.45,80.55,89,66
11235,80.45,80.55,59,84
11236,80.55,80.65,52,59
11237,80.55,80.65,55,97
11238,80.55,80.65,90,87
11239,80.65,80.75,67,92
11240,80.55,80.65,78,53
11241,80.45,80.55,50,68
11242,80.45,80.55,55,89
11243,80.55,80.65,61,85
11244,80.65,80.75,74,96
11245,80.55,80.65,72,96
11246,80.55,80.65,80,85
11247,80.65,80.75,78,61
11248,80.65,80.75,91,94
11249,80.65,80.75,51,95
11250,80.65,80.75,89,85
11251,80.75,80.85,67,56
11252,80.65,80.75,71,83
11253,80.65,80.75,81,61
11254,80.75,80.85,51,90
11255,80.50,80.70,51,59
11256,80.55,80.65,61,80
11257,80.55,80.65,66,72
11258,80.65,80.75,92,52
11259,80.75,80.85,91,78
11260,80.85,80.95,98,78
11261,80.95,81.05,60,73
11262,80.95,81.05,96,94
11263,80.95,81.05,51,75
11264,80.95,81.05,71,58
11265,80.85,80.95,78,77
11266,80.85,80.95,71,85
11267,80.85,80.95,56,92
11268,80.85,80.95,98,84
11269,80.75,80.85,72,72
11270,80.75,80.85,53,53
11271,80.85,80.95,89,53
11272,80.75,80.85,58,74
11273,80.55,80.65,63,80
11274,80.65,80.75,99,89
11275,80.65,80.75,94,75
11276,80.55,80.65,79,81
11277,80.55,80.65,72,50
11278,80.55,80.65,57,91
11279,80.65,80.75,79,57
11280,80.55,80.65,83,94
11281,80.15,80.25,64,91
11282,80.05,80.15,50,52
11283,80.05,80.15,52,63
11284,80.05,80.15,59,66
11285,80.25,80.35,51,52
11286,80.35,80.45,54,60
11287,80.25,80.35,99,81
11288,80.15,80.25,77,54
11289,80.25,80.35,58,58
11290,80.05,80.15,57,55
11291,80.05,80.15,96,69
11292,79.95,80.05,52,88
11293,79.80,80.00,54,83
11294,79.85,79.95,71,62
11295,79.75,79.85,98,61
11296,79.65,79.75,69,68
11297,79.65,79.75,74,63
11298,79.75,79.85,96,68
11299,79.75,79.85,95,68
11300,79.65,79.75,64,84
11301,79.55,79.65,88,75
11302,79.55,79.65,90,69
11303,79.45,79.55,53,93
11304,79.35,79.45,89,72
11305,79.35,79.45,51,89
11306,79.45,79.55,52,73
11307,79.55,79.65,60,97
11308,79.45,79.55,61,64
11309,79.45,79.55,70,88
11310,79.45,79.55,79,55
11311,79.15,79.25,66,58
11312,79.15,79.25,66,75
11313,79.05,79.15,90,98
11314,79.15,79.25,71,79
11315,79.35,79.45,64,74
11316,79.25,79.35,96,100
11317,79.35,79.45,55,64
11318,79.55,79.65,93,54
11319,79.65,79.75,78,98
11320,79.65,79.75,82,90
11321,79.55,79.65,50,84
11322,79.45,79.55,81,75
11323,79.40,79.60,83,56
11324,79.35,79.45,69,93
11325,79.35,79.45,53,78
11326,79.35,79.45,63,53
11327,79.35,79.45,84,96
11328,79.35,79.45,63,89
11329,79.15,79.25,75,81
11330,79.05,79.15,84,68
11331,79.25,79.35,53,92
11332,79.35,79.45,84,71
11333,79.30,79.50,56,70
11334,79.15,79.25,88,61
11335,79.15,79.25,70,81
11336,79.10,79.30,86,50
11337,79.25,79.35,73,51
11338,79.15,79.25,77,88
11339,79.25,79.35,87,95
11340,79.25,79.35,69,94
11341,79.05,79.15,87,74
11342,78.85,78.95,66,99
11343,78.85,78.95,71,73
11344,78.85,78.95,51,80
11345,79.05,79.15,78,93
11346,79.05,79.15,66,62
11347,79.15,79.25,74,97
11348,79.15,79.25,80,81
11349,79.15,79.25,58,59
11350,79.05,79.15,80,70
11351,79.15,79.25,98,77
11352,78.95,79.05,97,65
11353,79.05,79.15,98,64
11354,78.85,78.95,53,97
11355,78.85,78.95,58,61
11356,78.75,78.85,60,85
11357,78.75,78.85,79,64
11358,78.85,78.95,83,61
11359,78.95,79.05,60,73
11360,78.75,78.85,65,88
11361,78.75,78.85,81,85
11362,78.65,78.75,80,95
11363,78.55,78.65,94,94
11364,78.35,78.45,66,81
11365,78.25,78.35,86,55
11366,78.15,78.25,53,85
11367,78.15,78.25,74,56
11368,78.15,78.25,81,78
11369,78.15,78.25,65,92
11370,78.15,78.25,66,92
11371,78.15,78.25,54,80
11372,78.15,78.25,61,89
11373,78.15,78.25,69,85
11374,78.05,78.15,81,59
11375,77.95,78.05,93,59
11376,78.05,78.15,88,86
11377,77.95,78.05,81,98
11378,77.95,78.05,52,63
11379,77.85,77.95,91,82
11380,77.75,77.85,75,54
11381,77.85,77.95,91,74
11382,77.85,77.95,86,62
11383,77.85,77.95,81,87
11384,77.95,78.05,68,51
11385,78.15,78.25,57,92
11386,78.25,78.35,56,63
11387,78.25,78.35,85,72
11388,78.35,78.45,94,58
11389,78.35,78.45,85,65
11390,78.15,78.25,78,79
11391,78.15,78.25,75,69
11392,78.15,78.25,51,74
11393,78.15,78.25,100,96
11394,78.05,78.15,81,61
11395,78.25,78.35,77,96
11396,78.15,78.25,59,85
11397,78.15,78.25,55,52
11398,78.25,78.35,93,86
11399,78.10,78.30,85,92
11400,78.15,78.25,76,96
11401,78.15,78.25,92,88
11402,78.05,78.15,88,53
11403,77.95,78.05,76,86
11404,78.05,78.15,96,57
11405,78.15,78.25,72,56
11406,77.95,78.05,64,67
11407,77.85,77.95,62,91
11408,78.05,78.15,56,79
11409,77.95,78.05,80,86
11410,78.05,78.15,57,98
11411,78.05,78.15,64,86
11412,78.05,78.15,60,81
11413,77.85,77.95,68,97
11414,77.85,77.95,75,64
11415,77.80,78.00,100,87
11416,77.95,78.05,95,84
11417,77.95,78.05,90,94
11418,77.95,78.05,71,66
11419,78.05,78.15,73,97
11420,78.05,78.15,68,86
11421,78.15,78.25,77,63
11422,78.25,78.35,66,54
11423,78.25,78.35,88,90
11424,78.05,78.15,87,82
11425,78.15,78.25,63,60
11426,78.15,78.25,72,73
11427,78.25,78.35,74,87
11428,78.25,78.35,74,81
11429,78.15,78.25,71,58
11430,78.10,78.30,90,64
11431,78.05,78.15,73,59
11432,77.95,78.05,94,71
11433,77.95,78.05,57,93
11434,77.85,77.95,85,76
11435,78.05,78.15,64,89
11436,77.95,78.05,88,55
11437,78.15,78.25,52,57
11438,78.05,78.15,64,94
11439,78.05,78.15,98,92
11440,78.15,78.25,50,69
11441,78.25,78.35,68,86
11442,78.15,78.25,93,73
11443,78.05,78.15,65,56
11444,77.95,78.05,87,94
11445,77.95,78.05,83,53
11446,77.85,77.95,52,82
11447,77.85,77.95,78,91
11448,77.75,77.85,94,59
11449,77.75,77.85,64,60
11450,77.65,77.75,92,96
11451,77.65,77.75,52,78
11452,77.55,77.65,97,53
11453,77.65,77.75,55,84
11454,77.65,77.75,52,54
11455,77.55,77.65,76,79
11456,77.55,77.65,92,58
11457,77.65,77.75,78,98
11458,77.75,77.85,70,75
11459,77.85,77.95,99,54
11460,77.85,77.95,90,63
11461,77.85,77.95,95,53
11462,77.85,77.95,67,90
11463,77.85,77.95,96,82
11464,77.95,78.05,82,61
11465,77.85,77.95,88,73
11466,77.90,78.10,88,53
11467,77.75,77.85,93,78
11468,77.75,77.85,91,52
11469,77.65,77.75,60,61
11470,77.55,77.65,58,78
11471,77.55,77.65,94,76
11472,77.55,77.65,88,98
11473,77.65,77.75,82,56
11474,77.65,77.75,50,96
11475,77.75,77.85,71,73
11476,77.65,77.75,65,80
11477,77.65,77.75,65,69
11478,77.65,77.75,83,98
11479,77.65,77.75,61,59
11480,77.55,77.65,98,81
11481,77.55,77.65,69,87
11482,77.45,77.55,91,88
11483,77.25,77.35,66,77
11484,77.30,77.50,58,61
11485,77.10,77.30,54,94
11486,77.15,77.25,63,75
11487,77.40,77.60,99,71
11488,77.55,77.65,76,76
11489,77.45,77.55,82,56
11490,77.35,77.45,58,54
11491,77.35,77.45,79,81
11492,77.35,77.45,93,71
11493,77.35,77.45,80,96
11494,77.45,77.55,72,78
11495,77.45,77.55,96,71
11496,77.45,77.55,64,60
11497,77.35,77.45,71,72
11498,77.35,77.45,70,60
11499,77.25,77.35,61,93
11500,77.25,77.35,51,58
11501,77.25,77.35,90,88
11502,77.35,77.45,98,93
11503,77.25,77.35,98,78
11504,77.05,77.15,70,95
11505,77.05,77.15,70,60
11506,77.00,77.20,66,66
11507,77.15,77.25,74,87
11508,77.20,77.40,99,57
11509,77.15,77.25,51,83
11510,77.15,77.25,99,89
11511,77.10,77.30,75,67
11512,77.25,77.35,97,99
11513,77.35,77.45,60,100
11514,77.45,77.55,64,72
11515,77.35,77.45,96,69
11516,77.35,77.45,69,94
11517,77.15,77.45,83,60
11518,77.05,77.15,79,62
11519,77.15,77.25,96,78
11520,77.15,77.25,91,51
11521,77.35,77.45,99,89
11522,77.25,77.35,82,96
11523,77.55,77.65,92,97
11524,77.65,77.75,71,77
11525,77.85,77.95,75,72
11526,77.95,78.05,64,75
11527,78.05,78.15,98,56
11528,77.85,77.95,76,84
11529,77.85,77.95,78,61
11530,77.75,77.85,95,65
11531,77.55,77.65,78,74
11532,77.55,77.65,80,90
11533,77.45,77.55,76,66
11534,77.45,77.55,68,81
11535,77.35,77.45,53,91
11536,77.35,77.45,72,62
11537,77.15,77.25,58,88
11538,77.15,77.25,99,51
11539,77.15,77.25,89,79
11540,77.05,77.15,63,71
11541,77.05,77.15,64,78
11542,76.70,76.90,72,85
11543,76.65,76.75,51,54
11544,76.65,76.75,78,86
11545,76.65,76.75,85,80
11546,76.65,76.75,95,69
11547,76.65,76.75,64,55
11548,76.55,76.65,55,91
11549,76.60,76.80,82,95
11550,76.55,76.65,60,82
11551,76.55,76.65,79,66
11552,76.75,76.85,68,99
11553,76.65,76.75,53,97
11554,76.75,76.85,78,71
11555,76.75,76.85,92,52
11556,76.65,76.75,51,75
11557,76.75,76.85,70,76
11558,76.75,76.85,89,65
11559,76.85,76.95,56,55
11560,77.05,77.15,92,70
11561,77.05,77.15,51,85
11562,77.05,77.15,86,98
11563,77.05,77.15,56,100
11564,77.05,77.15,77,75
11565,77.05,77.15,81,84
11566,76.95,77.05,95,96
11567,76.85,76.95,74,89
11568,76.75,76.85,91,74
11569,76.85,76.95,93,51
11570,76.95,77.05,98,88
11571,77.05,77.15,76,71
11572,76.85,76.95,58,74
11573,76.95,77.05,80,88
11574,76.95,77.05,97,60
11575,77.15,77.25,93,84
11576,77.20,77.40,64,78
11577,77.25,77.35,73,89
11578,77.25,77.35,57,68
11579,77.25,77.35,80,69
11580,77.15,77.25,85,88
11581,77.05,77.15,88,59
11582,77.05,77.15,96,54
11583,77.15,77.25,54,90
11584,77.15,77.25,89,73
11585,77.15,77.25,69,79
11586,77.10,77.30,53,98
11587,77.25,77.35,96,55
11588,77.25,77.35,74,67
11589,77.15,77.25,55,82
11590,77.05,77.15,61,92
11591,77.05,77.15,57,75
11592,76.95,77.05,72,75
11593,76.85,76.95,67,73
11594,76.75,76.85,61,74
11595,76.85,76.95,66,82
11596,76.75,76.85,87,68
11597,76.65,76.75,92,69
11598,76.75,76.85,85,90
11599,76.65,76.75,85,77
11600,76.55,76.65,60,52
11601,76.70,76.90,92,53
11602,76.65,76.75,98,98
11603,76.75,76.85,59,52
11604,76.95,77.05,61,91
11605,77.05,77.15,78,59
11606,77.05,77.15,74,55
11607,77.25,77.35,83,64
11608,77.15,77.25,97,87
11609,76.95,77.05,64,59
11610,76.85,76.95,85,54
11611,76.75,76.85,81,58
11612,76.75,76.85,99,58
11613,76.65,76.75,66,92
11614,76.75,76.85,59,97
11615,76.85,76.95,99,68
11616,76.75,76.85,64,65
11617,76.80,77.00,59,96
11618,76.85,76.95,83,67
11619,76.65,76.75,99,61
11620,76.75,76.85,66,68
11621,76.55,76.65,75,59
11622,76.65,76.75,65,82
11623,76.65,76.75,90,88
11624,76.65,76.75,79,56
11625,76.75,76.85,62,69
11626,76.75,76.85,73,54
11627,76.85,76.95,86,87
11628,76.90,77.10,86,67
11629,76.95,77.05,56,77
11630,77.15,77.25,65,76
11631,76.95,77.05,70,72
11632,76.85,76.95,56,68
11633,76.75,76.85,85,52
11634,76.75,76.85,97,55
11635,76.75,76.85,82,99
11636,76.75,76.85,77,68
11637,76.85,76.95,91,81
11638,76.85,76.95,54,87
11639,76.95,77.05,87,74
11640,76.85,76.95,58,52
11641,76.75,76.85,55,72
11642,76.75,76.85,87,77
11643,76.75,76.85,53,74
11644,76.85,76.95,76,79
11645,76.85,76.95,56,98
11646,76.95,77.05,67,81
11647,76.95,77.05,78,71
11648,77.05,77.15,66,92
11649,77.05,77.15,77,87
11650,77.00,77.20,73,93
11651,77.15,77.25,57,60
11652,77.05,77.15,53,84
11653,77.15,77.25,72,76
11654,77.15,77.25,64,53
11655,77.05,77.15,100,58
11656,77.15,77.25,65,61
11657,77.15,77.25,66,70
11658,77.25,77.35,62,66
11659,77.45,77.55,73,71
11660,77.55,77.65,72,77
11661,77.85,77.95,53,74
11662,77.75,77.85,62,76
11663,77.55,77.65,71,65
11664,77.55,77.65,92,85
11665,77.65,77.75,77,58
11666,77.65,77.75,59,82
11667,77.35,77.45,82,98
11668,77.35,77.45,65,65
11669,77.35,77.45,76,83
11670,77.45,77.55,84,93
11671,77.35,77.45,64,61
11672,77.45,77.55,93,67
11673,77.35,77.45,92,77
11674,77.25,77.35,71,57
11675,76.95,77.05,78,56
11676,77.15,77.25,54,73
11677,76.95,77.05,83,57
11678,77.05,77.15,79,99
11679,77.05,77.15,59,88
11680,77.05,77.15,62,68
11681,77.10,77.30,86,95
11682,77.25,77.35,58,63
11683,77.35,77.45,66,75
11684,77.55,77.65,54,77
11685,77.65,77.75,80,54
11686,77.95,78.05,67,61
11687,77.85,77.95,69,92
11688,77.65,77.75,95,74
11689,77.65,77.75,50,90
11690,77.65,77.75,69,81
11691,77.65,77.75,63,86
11692,77.75,77.85,89,97
11693,77.75,77.85,56,74
11694,77.75,77.85,65,100
11695,77.85,77.95,87,74
11696,77.85,77.95,59,81
11697,77.95,78.05,78,98
11698,78.05,78.15,51,94
11699,77.80,78.00,92,52
11700,77.85,77.95,64,58
11701,77.95,78.05,61,54
11702,77.85,77.95,95,66
11703,78.05,78.15,62,58
11704,78.15,78.25,67,82
11705,78.15,78.25,99,50
11706,78.05,78.15,64,62
11707,77.95,78.05,64,86
11708,77.95,78.05,68,77
11709,78.05,78.15,69,81
11710,78.15,78.25,87,90
11711,78.35,78.45,91,81
11712,78.35,78.45,62,82
11713,78.25,78.35,91,54
11714,78.25,78.35,71,76
11715,78.15,78.25,72,99
11716,78.20,78.40,64,71
11717,78.15,78.25,56,72
11718,78.25,78.35,54,96
11719,78.35,78.45,68,62
11720,78.25,78.35,69,78
11721,78.15,78.25,53,97
11722,77.95,78.05,52,59
11723,77.95,78.05,52,77
11724,77.95,78.05,63,61
11725,77.95,78.05,83,59
11726,77.95,78.05,54,91
11727,77.95,78.05,91,73
11728,77.75,77.85,67,64
11729,77.65,77.75,91,78
11730,77.55,77.65,89,50
11731,77.55,77.65,94,59
11732,77.45,77.55,61,86
11733,77.35,77.45,84,70
11734,77.25,77.35,76,67
11735,77.15,77.25,68,88
11736,77.05,77.15,51,97
11737,77.05,77.15,56,78
11738,77.15,77.25,92,86
11739,77.00,77.20,58,88
11740,77.05,77.15,74,74
11741,77.15,77.25,84,88
11742,77.35,77.45,78,62
11743,77.25,77.35,100,71
11744,77.35,77.45,99,59
11745,77.25,77.35,73,60
11746,77.35,77.45,71,52
11747,77.35,77.45,67,80
11748,77.45,77.55,60,50
11749,77.35,77.45,57,89
11750,77.35,77.45,61,96
11751,77.45,77.55,55,95
11752,77.45,77.55,99,97
11753,77.45,77.55,96,92
11754,77.35,77.45,85,82
11755,77.35,77.45,61,94
11756,77.45,77.55,96,64
11757,77.55,77.65,70,80
11758,77.55,77.65,82,73
11759,77.55,77.65,54,78
11760,77.30,77.50,51,96
11761,77.55,77.65,55,89
11762,77.35,77.45,87,91
11763,77.25,77.35,62,72
11764,77.35,77.45,85,74
11765,77.35,77.65,78,62
11766,77.35,77.45,74,91
11767,77.35,77.45,70,92
11768,77.45,77.55,83,55
11769,77.45,77.55,57,66
11770,77.55,77.65,84,73
11771,77.55,77.65,81,59
11772,77.65,77.75,73,72
11773,77.55,77.65,71,70
11774,77.55,77.65,89,67
11775,77.65,77.75,66,61
11776,77.65,77.75,81,99
11777,77.75,77.85,75,60
11778,77.90,78.10,65,99
11779,77.75,77.85,87,68
11780,77.85,77.95,93,92
11781,77.65,77.75,91,65
11782,77.50,77.70,68,73
11783,77.45,77.55,95,92
11784,77.45,77.55,68,90
11785,77.45,77.55,88,75
11786,77.35,77.45,54,64
11787,77.45,77.55,95,54
11788,77.45,77.55,60,63
11789,77.35,77.45,60,54
11790,77.25,77.35,50,59
11791,77.25,77.35,85,55
11792,77.45,77.55,99,64
11793,77.35,77.45,85,66
11794,77.25,77.35,96,63
11795,77.45,77.55,78,54
11796,77.45,77.55,59,58
11797,77.45,77.55,97,91
11798,77.45,77.55,98,73
11799,77.35,77.45,61,75
11800,77.35,77.45,81,66
11801,77.35,77.45,90,61
11802,77.35,77.45,66,55
11803,77.35,77.45,53,68
11804,77.35,77.45,83,85
11805,77.15,77.25,96,90
11806,77.05,77.15,70,77
11807,77.00,77.20,96,85
11808,77.15,77.25,91,78
11809,77.05,77.15,72,51
11810,77.15,77.25,79,81
11811,77.05,77.15,93,96
11812,76.95,77.05,70,54
11813,76.85,76.95,61,85
11814,76.70,76.90,76,90
11815,76.75,76.85,76,60
11816,76.95,77.05,81,93
11817,76.95,77.05,82,53
11818,76.75,76.85,73,51
11819,76.85,76.95,58,53
11820,76.80,77.00,71,52
11821,76.95,77.05,79,85
11822,76.85,76.95,60,54
11823,76.85,76.95,55,83
11824,76.75,76.85,91,65
11825,76.75,76.85,73,70
11826,76.65,76.75,61,80
11827,76.65,76.75,86,79
11828,76.45,76.55,56,54
11829,76.25,76.35,56,58
11830,76.25,76.35,75,67
11831,76.25,76.35,70,63
11832,76.25,76.35,57,83
11833,76.05,76.15,79,68
11834,76.25,76.35,68,87
11835,76.35,76.45,66,92
11836,76.35,76.45,88,95
11837,76.45,76.55,74,77
11838,76.55,76.65,78,79
11839,76.35,76.45,79,57
11840,76.35,76.45,72,70
11841,76.40,76.60,78,62
11842,76.45,76.55,82,72
11843,76.45,76.55,99,63
11844,76.35,76.45,76,62
11845,76.35,76.45,88,99
11846,76.35,76.45,60,63
11847,76.35,76.45,95,93
11848,76.45,76.55,66,69
11849,76.45,76.55,87,52
11850,76.35,76.45,89,60
11851,76.55,76.65,69,87
11852,76.55,76.65,68,86
11853,76.55,76.65,57,82
11854,76.65,76.75,59,91
11855,76.65,76.75,78,80
11856,76.55,76.65,68,69
11857,76.65,76.75,51,53
11858,76.65,76.75,70,58
11859,76.65,76.75,67,58
11860,76.65,76.75,55,74
11861,76.55,76.65,78,78
11862,76.55,76.65,54,51
11863,76.55,76.65,76,69
11864,76.65,76.75,61,82
11865,76.55,76.65,88,78
11866,76.50,76.70,87,74
11867,76.55,76.65,59,75
11868,76.65,76.75,61,76
11869,76.65,76.75,82,67
11870,76.65,76.75,87,68
11871,76.75,76.85,74,55
11872,76.75,76.85,70,97
11873,76.65,76.75,54,99
11874,76.85,76.95,55,58
11875,76.85,76.95,68,68
11876,76.85,76.95,79,69
11877,76.85,76.95,100,75
11878,76.75,76.85,64,74
11879,76.65,76.75,76,78
11880,76.65,76.75,98,56
11881,76.60,76.80,92,58
11882,76.65,76.75,66,73
11883,76.65,76.75,74,65
11884,76.55,76.65,75,83
11885,76.45,76.55,93,63
11886,76.65,76.75,68,93
11887,76.50,76.70,54,55
11888,76.55,76.65,85,79
11889,76.45,76.55,64,75
11890,76.55,76.65,86,73
11891,76.55,76.65,87,78
11892,76.65,76.75,94,51
11893,76.60,76.80,72,85
11894,76.65,76.75,93,97
11895,76.60,76.80,97,69
11896,76.55,76.65,90,91
11897,76.35,76.45,97,88
11898,76.45,76.55,56,68
11899,76.55,76.65,54,77
11900,76.65,76.75,88,68
11901,76.55,76.65,62,64
11902,76.55,76.65,56,95
11903,76.55,76.65,89,88
11904,76.65,76.75,55,77
11905,76.75,76.85,81,75
11906,76.75,76.85,62,67
11907,76.95,77.05,59,69
11908,76.75,76.85,94,67
11909,76.85,76.95,92,84
11910,76.75,76.85,65,61
11911,76.85,76.95,88,63
11912,77.05,77.15,59,57
11913,76.95,77.05,66,78
11914,77.05,77.15,92,62
11915,77.05,77.15,82,55
11916,77.20,77.40,63,100
11917,77.35,77.45,64,53
11918,77.35,77.45,96,75
11919,77.35,77.45,88,84
11920,77.25,77.35,76,77
11921,77.35,77.45,68,79
11922,77.25,77.35,55,96
11923,77.25,77.35,51,55
11924,76.95,77.05,94,93
11925,76.80,77.00,84,53
11926,76.75,76.85,90,87
11927,76.85,76.95,67,60
11928,76.95,77.05,86,64
11929,76.95,77.05,85,92
11930,76.95,77.05,71,98
11931,77.05,77.15,61,88
11932,77.05,77.15,96,64
11933,77.25,77.35,80,95
11934,77.25,77.35,70,69
11935,77.25,77.35,66,70
11936,77.35,77.45,53,73
11937,77.35,77.45,84,52
11938,77.45,77.55,89,79
11939,77.55,77.65,89,81
11940,77.35,77.45,55,99
11941,77.35,77.45,66,77
11942,77.45,77.55,86,82
11943,77.25,77.35,59,60
11944,77.25,77.35,71,76
11945,77.15,77.25,74,99
11946,77.25,77.35,57,88
11947,77.15,77.25,77,81
11948,77.15,77.25,53,63
11949,77.05,77.15,89,68
11950,77.15,77.25,96,57
11951,77.15,77.25,80,89
11952,77.15,77.25,76,96
11953,76.95,77.05,65,86
11954,76.95,77.05,64,65
11955,77.05,77.15,72,58
11956,77.05,77.15,93,78
11957,77.05,77.15,71,70
11958,77.05,77.15,93,100
11959,76.85,76.95,69,86
11960,76.75,76.85,60,85
