time,bidPrice,offerPrice,bidQty,offerQty
10017,110.00,110.20,68,65
10018,110.05,110.15,59,57
10019,109.85,110.35,68,67
10020,110.05,110.15,57,81
10021,109.95,110.25,71,99
10022,110.00,110.20,69,52
10023,109.95,110.25,85,97
10024,109.80,110.20,72,52
10025,109.75,110.25,72,85
10026,109.90,110.10,68,93
10027,109.85,110.15,87,83
10028,109.95,110.05,81,56
10029,109.75,110.25,87,89
10030,109.70,110.30,60,65
10031,109.85,110.15,89,69
10032,109.75,110.25,58,67
10033,109.80,110.20,60,91
10034,109.75,110.25,54,62
10035,109.70,110.30,78,55
10036,109.85,110.15,57,92
10037,109.85,110.15,96,81
10038,109.95,110.05,74,64
10039,109.65,110.35,70,95
10040,109.85,110.15,55,99
10041,109.85,110.15,78,98
10042,109.80,110.20,71,81
10043,109.75,110.25,99,88
10044,109.95,110.05,89,66
10045,109.90,110.10,87,71
10046,109.85,110.15,59,81
10047,109.90,110.10,66,71
10048,109.90,110.10,54,72
10049,109.95,110.05,86,76
10050,109.80,110.20,85,55
10051,109.85,110.15,85,98
10052,109.90,110.10,83,50
10053,109.75,110.25,92,97
10054,109.80,110.20,92,63
10055,109.95,110.05,88,91
10056,109.90,110.10,74,93
10057,109.95,110.05,52,98
10058,109.85,110.15,94,83
10059,109.80,110.20,76,79
10060,109.80,110.20,95,57
10061,109.90,110.10,75,59
10062,109.95,110.05,69,91
10063,109.90,110.10,76,55
10064,109.85,110.15,83,63
10065,109.95,110.05,93,53
10066,109.65,110.35,93,78
10067,109.85,110.15,52,66
10068,109.75,110.25,68,91
10069,109.85,110.15,99,85
10070,109.90,110.10,87,82
10071,109.90,110.10,98,74
10072,109.70,110.30,91,93
10073,109.85,110.15,62,75
10074,109.85,110.15,65,74
10075,109.85,110.15,90,84
10076,109.90,110.10,73,68
10077,109.80,110.20,94,73
10078,109.85,110.15,62,57
10079,109.85,110.15,81,63
10080,109.85,110.15,62,81
10081,109.90,110.10,80,99
10082,109.95,110.05,63,99
10083,109.90,110.10,79,93
10084,109.85,110.15,74,68
10085,109.85,110.15,85,87
10086,109.95,110.05,80,88
10087,109.95,110.05,81,96
10088,109.80,110.20,69,74
10089,109.85,110.15,68,63
10090,109.80,110.20,92,95
10091,109.80,110.20,90,93
10092,109.85,110.15,66,78
10093,109.90,110.10,54,77
10094,109.70,110.30,94,100
10095,109.90,110.10,55,73
10096,109.95,110.05,57,74
10097,109.75,110.25,91,86
10098,109.85,110.15,99,57
10099,109.85,110.15,93,87
10100,109.80,110.20,97,83
10101,109.90,110.10,61,76
10102,109.80,110.20,67,73
10103,109.80,110.20,50,75
10104,109.80,110.20,77,54
10105,109.75,110.25,80,81
10106,109.85,110.15,92,94
10107,109.80,110.20,86,64
10108,109.95,110.05,84,91
10109,109.90,110.10,68,74
10110,109.90,110.10,80,77
10111,109.80,110.20,77,98
10112,109.95,110.05,59,67
10113,109.90,110.10,54,60
10114,109.85,110.15,94,82
10115,109.85,110.15,66,92
10116,109.75,110.25,52,88
10117,109.90,110.10,70,86
10118,109.80,110.20,54,87
10119,109.80,110.20,70,67
10120,109.80,110.20,60,63
10121,109.80,110.20,81,58
10122,109.85,110.15,78,56
10123,109.85,110.15,74,87
10124,109.90,110.10,76,73
10125,109.90,110.10,75,62
10126,109.80,110.20,65,96
10127,109.85,110.15,69,56
10128,109.85,110.15,78,94
10129,109.90,110.10,65,59
10130,109.85,110.15,98,63
10131,109.90,110.10,56,93
10132,109.85,110.15,81,87
10133,109.85,110.15,83,70
10134,109.85,110.15,51,69
10135,109.90,110.10,58,92
10136,109.90,110.10,64,69
10137,109.80,110.20,58,91
10138,109.75,110.25,87,50
10139,109.95,110.05,54,77
10140,110.00,110.20,69,88
10141,110.05,110.15,88,100
10142,109.95,110.25,96,66
10143,110.05,110.15,60,87
10144,109.80,110.40,96,55
10145,110.00,110.20,60,93
10146,109.90,110.30,74,87
10147,110.00,110.20,99,100
10148,109.85,110.35,81,81
10149,110.00,110.20,74,57
10150,110.00,110.20,98,77
10151,110.05,110.15,68,70
10152,109.95,110.25,85,92
10153,109.95,110.25,52,80
10154,109.90,110.30,91,87
10155,109.95,110.25,76,53
10156,109.85,110.35,54,85
10157,110.00,110.20,65,91
10158,110.00,110.20,54,74
10159,110.00,110.20,87,72
10160,109.95,110.25,61,67
10161,109.85,110.35,63,82
10162,110.05,110.15,98,74
10163,109.95,110.25,65,79
10164,110.05,110.15,63,64
10165,110.00,110.20,67,68
10166,110.00,110.20,72,83
10167,110.00,110.20,86,57
10168,110.05,110.15,72,55
10169,109.95,110.25,70,57
10170,109.80,110.40,58,74
10171,109.90,110.30,75,74
10172,110.05,110.15,60,56
10173,110.00,110.20,97,79
10174,109.95,110.25,83,77
10175,109.90,110.30,54,63
10176,109.90,110.30,78,82
10177,109.90,110.30,95,55
10178,109.95,110.25,79,83
10179,110.00,110.20,98,78
10180,109.80,110.40,64,55
10181,110.00,110.20,79,91
10182,110.05,110.15,86,65
10183,109.95,110.25,70,69
10184,110.00,110.20,52,51
10185,109.95,110.25,81,65
10186,109.95,110.25,62,62
10187,109.95,110.25,96,61
10188,110.00,110.20,68,66
10189,109.90,110.30,51,99
10190,110.00,110.20,95,65
10191,109.85,110.15,91,62
10192,109.90,110.10,74,94
10193,109.95,110.05,77,58
10194,109.85,110.15,78,94
10195,109.95,110.05,100,99
10196,109.90,110.10,89,87
10197,109.90,110.10,71,82
10198,109.85,110.15,96,74
10199,109.80,110.20,72,71
10200,109.80,110.20,66,90
10201,109.90,110.10,82,52
10202,109.85,110.15,97,67
10203,109.80,110.20,79,72
10204,109.95,110.05,88,62
10205,109.85,110.15,56,60
10206,109.90,110.10,99,68
10207,109.85,110.15,64,87
10208,109.75,110.25,89,77
10209,109.95,110.05,76,95
10210,109.85,110.15,68,100
10211,109.95,110.05,55,87
10212,109.95,110.05,97,93
10213,109.95,110.05,56,91
10214,109.70,110.30,89,51
10215,109.80,110.20,60,74
10216,109.95,110.05,93,80
10217,109.70,110.30,59,52
10218,109.80,110.20,95,79
10219,109.85,110.15,84,98
10220,109.85,110.15,99,56
10221,109.90,110.10,75,86
10222,109.80,110.20,69,94
10223,109.85,110.15,96,92
10224,109.85,110.15,76,75
10225,109.85,110.15,77,98
10226,109.80,110.20,57,82
10227,109.90,110.10,66,61
10228,109.85,110.15,77,69
10229,109.70,110.30,66,68
10230,109.90,110.10,69,95
10231,109.80,110.20,99,68
10232,109.90,110.10,87,89
10233,109.90,110.10,66,82
10234,109.90,110.10,80,75
10235,109.90,110.10,78,85
10236,109.80,110.20,73,78
10237,109.95,110.05,72,88
10238,109.90,110.10,92,53
10239,109.85,110.15,62,83
10240,109.85,110.15,71,62
10241,109.90,110.30,89,52
10242,109.90,110.30,72,83
10243,109.95,110.25,69,71
10244,110.00,110.20,73,96
10245,109.90,110.30,75,61
10246,110.00,110.20,83,66
10247,109.95,110.25,99,76
10248,109.80,110.40,66,91
10249,110.05,110.15,96,88
10250,110.00,110.20,70,88
10251,109.90,110.30,74,82
10252,109.90,110.30,58,79
10253,109.95,110.25,75,93
10254,110.00,110.20,93,70
10255,110.00,110.20,78,73
10256,110.05,110.15,73,52
10257,109.85,110.35,99,83
10258,110.05,110.15,97,64
10259,109.95,110.25,59,56
10260,109.95,110.25,71,51
10261,109.95,110.25,89,72
10262,110.00,110.20,69,70
10263,110.00,110.20,87,81
10264,109.95,110.25,92,92
10265,110.05,110.15,74,84
10266,109.85,110.35,82,96
10267,109.85,110.35,91,97
10268,110.00,110.20,73,71
10269,109.90,110.30,67,57
10270,109.90,110.30,63,83
10271,109.70,110.50,68,58
10272,110.00,110.20,98,65
10273,110.00,110.20,76,95
10274,110.00,110.20,50,85
10275,109.90,110.30,75,95
10276,109.95,110.25,58,80
10277,110.00,110.20,68,66
10278,110.05,110.15,53,96
10279,109.85,110.35,59,68
10280,109.95,110.25,84,74
10281,110.00,110.20,99,94
10282,109.90,110.30,56,57
10283,109.95,110.25,99,79
10284,110.00,110.20,76,90
10285,109.95,110.25,71,77
10286,109.95,110.25,96,83
10287,109.90,110.30,94,89
10288,110.05,110.15,74,67
10289,109.90,110.30,53,93
10290,109.95,110.25,92,70
10291,109.95,110.25,86,100
10292,109.95,110.25,54,64
10293,109.95,110.25,61,94
10294,110.05,110.15,77,59
10295,110.00,110.20,70,61
10296,110.00,110.20,77,83
10297,109.95,110.25,97,75
10298,110.05,110.15,73,72
10299,109.95,110.25,80,72
10300,109.90,110.30,58,53
10301,109.95,110.25,70,56
10302,110.00,110.20,85,52
10303,109.95,110.25,60,61
10304,110.00,110.20,92,66
10305,109.85,110.35,72,56
10306,109.90,110.30,58,74
10307,110.00,110.20,91,72
10308,109.95,110.25,83,95
10309,110.00,110.20,56,66
10310,110.00,110.20,99,75
10311,109.95,110.25,68,64
10312,109.95,110.25,76,81
10313,109.85,110.35,59,91
10314,109.85,110.35,62,63
10315,110.00,110.20,84,81
10316,109.95,110.25,66,92
10317,109.95,110.25,67,90
10318,109.90,110.30,73,80
10319,109.90,110.30,54,85
10320,109.95,110.25,60,59
10321,110.05,110.15,75,63
10322,110.05,110.15,68,75
10323,109.95,110.25,97,73
10324,110.00,110.20,66,67
10325,110.00,110.20,59,72
10326,109.90,110.30,59,98
10327,109.95,110.25,56,76
10328,110.05,110.15,96,98
10329,110.00,110.20,94,98
10330,109.85,110.35,88,97
10331,110.00,110.20,90,71
10332,110.05,110.15,70,88
10333,110.00,110.20,69,75
10334,109.95,110.25,71,55
10335,109.75,110.45,95,93
10336,110.00,110.20,78,95
10337,109.90,110.30,61,60
10338,110.00,110.20,75,60
10339,110.05,110.15,83,89
10340,109.95,110.25,70,62
10341,110.00,110.20,62,83
10342,110.05,110.15,99,90
10343,109.95,110.25,77,85
10344,110.05,110.15,75,93
10345,109.95,110.25,82,76
10346,109.95,110.25,56,84
10347,110.05,110.15,85,75
10348,109.85,110.35,96,73
10349,109.90,110.30,74,98
10350,109.90,110.30,57,65
10351,110.05,110.15,79,72
10352,110.00,110.20,76,67
10353,109.95,110.25,68,90
10354,109.95,110.25,63,98
10355,109.90,110.30,61,54
10356,109.80,110.40,53,62
10357,110.00,110.20,51,51
10358,109.80,110.40,52,83
10359,109.80,110.40,81,86
10360,109.90,110.30,60,78
10361,110.05,110.15,91,60
10362,109.90,110.30,76,65
10363,109.95,110.25,59,55
10364,109.95,110.25,90,85
10365,110.00,110.20,58,61
10366,110.00,110.20,95,72
10367,110.05,110.15,51,90
10368,109.95,110.25,91,91
10369,109.95,110.25,61,65
10370,110.00,110.20,56,60
10371,110.05,110.15,80,66
10372,109.85,110.35,75,96
10373,110.00,110.20,65,64
10374,110.00,110.20,75,57
10375,109.95,110.25,69,78
10376,109.85,110.35,80,83
10377,109.95,110.25,84,63
10378,109.90,110.30,76,52
10379,110.00,110.20,89,91
10380,109.95,110.25,62,64
10381,109.95,110.25,69,76
10382,109.95,110.25,56,97
10383,110.00,110.20,96,52
10384,109.95,110.25,64,89
10385,110.00,110.20,87,53
10386,110.00,110.20,70,60
10387,110.00,110.20,69,51
10388,109.95,110.25,91,68
10389,109.95,110.25,97,62
10390,109.90,110.30,83,97
10391,109.85,110.35,67,99
10392,109.95,110.25,77,71
10393,109.95,110.25,57,71
10394,109.90,110.30,71,62
10395,110.05,110.15,97,65
10396,109.95,110.25,86,99
10397,110.00,110.20,73,98
10398,110.05,110.15,80,61
10399,109.95,110.25,97,93
10400,110.00,110.20,56,79
10401,109.95,110.25,52,75
10402,109.95,110.25,85,59
10403,110.00,110.20,62,51
10404,109.95,110.25,85,89
10405,110.00,110.20,97,79
10406,110.05,110.15,64,66
10407,110.05,110.15,66,100
10408,109.90,110.30,75,85
10409,110.00,110.20,60,84
10410,109.90,110.30,53,66
10411,110.05,110.15,62,63
10412,109.95,110.25,63,72
10413,109.90,110.30,79,77
10414,110.05,110.15,76,62
10415,109.95,110.25,89,64
10416,109.95,110.25,50,85
10417,110.05,110.15,62,94
10418,109.80,110.40,95,61
10419,109.95,110.25,88,51
10420,109.95,110.25,66,80
10421,110.00,110.20,62,75
10422,110.00,110.20,75,88
10423,109.90,110.30,86,77
10424,110.00,110.20,98,68
10425,109.95,110.25,51,52
10426,110.00,110.20,62,60
10427,109.90,110.30,93,83
10428,109.90,110.30,53,63
10429,109.95,110.25,95,59
10430,109.85,110.35,97,51
10431,109.95,110.25,63,93
10432,110.00,110.20,90,92
10433,109.90,110.30,54,94
10434,109.70,110.50,99,53
10435,109.85,110.35,51,86
10436,109.90,110.30,96,72
10437,109.95,110.25,67,52
10438,109.90,110.30,63,93
10439,109.85,110.35,76,55
10440,109.95,110.25,79,81
10441,109.90,110.30,65,51
10442,109.90,110.30,78,79
10443,110.00,110.20,67,54
10444,110.00,110.20,88,89
10445,109.95,110.25,91,62
10446,110.00,110.20,99,55
10447,109.85,110.35,86,67
10448,109.90,110.30,93,60
10449,110.00,110.20,73,92
10450,109.90,110.30,78,91
10451,110.00,110.20,79,64
10452,109.85,110.35,88,56
10453,109.85,110.35,62,54
10454,109.85,110.35,61,65
10455,109.90,110.30,91,87
10456,109.95,110.25,92,58
10457,109.80,110.40,90,91
10458,110.00,110.20,59,93
10459,109.95,110.25,71,99
10460,109.90,110.30,87,94
10461,110.00,110.20,61,95
10462,110.05,110.15,81,73
10463,110.00,110.20,77,63
10464,109.95,110.25,80,83
10465,110.05,110.15,73,64
10466,109.85,110.35,54,52
10467,109.95,110.25,76,98
10468,109.75,110.45,60,64
10469,110.00,110.20,69,60
10470,110.00,110.20,54,81
10471,110.00,110.20,65,59
10472,109.85,110.35,63,62
10473,109.95,110.25,82,71
10474,109.90,110.30,64,89
10475,109.90,110.30,98,73
10476,109.95,110.25,97,99
10477,109.95,110.25,59,87
10478,109.90,110.30,94,86
10479,110.05,110.15,84,79
10480,109.95,110.25,59,52
10481,110.00,110.20,53,76
10482,110.00,110.20,80,69
10483,110.00,110.20,85,65
10484,109.90,110.30,98,56
10485,109.95,110.25,53,81
10486,110.00,110.20,70,67
10487,109.95,110.25,73,55
10488,110.00,110.20,84,68
10489,109.85,110.35,79,66
10490,109.95,110.25,85,72
10491,109.85,110.35,85,87
10492,109.90,110.30,51,75
10493,109.90,110.30,77,53
10494,110.05,110.15,90,77
10495,109.95,110.25,55,57
10496,110.00,110.20,68,57
10497,109.90,110.30,51,83
10498,110.00,110.20,96,71
10499,110.00,110.20,79,83
10500,110.00,110.20,60,71
10501,110.00,110.20,53,58
10502,109.85,110.35,53,56
10503,109.90,110.30,58,76
10504,109.90,110.30,75,52
10505,110.00,110.20,61,88
10506,110.00,110.20,86,84
10507,109.95,110.25,93,56
10508,110.05,110.15,59,74
10509,110.05,110.15,96,87
10510,109.90,110.30,97,97
10511,109.70,110.30,60,71
10512,109.95,110.05,76,61
10513,109.85,110.15,86,54
10514,109.90,110.10,97,96
10515,109.90,110.10,83,56
10516,109.80,110.20,56,73
10517,109.85,110.15,88,99
10518,109.90,110.10,57,57
10519,109.80,110.20,87,64
10520,109.95,110.05,79,69
10521,109.95,110.05,85,92
10522,109.75,110.25,80,96
10523,109.80,110.20,68,96
10524,109.90,110.10,72,51
10525,109.95,110.05,73,95
10526,109.85,110.15,91,98
10527,109.80,110.20,80,61
10528,109.75,110.25,97,77
10529,109.95,110.05,65,84
10530,109.85,110.15,75,71
10531,109.70,110.30,81,88
10532,109.85,110.15,72,66
10533,109.90,110.10,75,82
10534,109.85,110.15,76,95
10535,109.80,110.20,63,93
10536,109.80,110.20,65,65
10537,109.90,110.10,65,75
10538,109.80,110.20,94,86
10539,109.90,110.10,56,64
10540,109.75,110.25,98,82
10541,109.95,110.05,83,69
10542,109.85,110.15,60,79
10543,109.85,110.15,55,81
10544,109.90,110.10,53,78
10545,109.70,110.30,60,64
10546,109.85,110.15,73,96
10547,109.70,110.30,89,53
10548,109.95,110.05,99,70
10549,109.95,110.05,55,83
10550,109.80,110.20,74,91
10551,109.75,110.25,71,85
10552,109.80,110.20,61,87
10553,109.80,110.20,69,69
10554,109.90,110.10,94,71
10555,109.80,110.20,98,64
10556,109.80,110.20,92,94
10557,109.90,110.10,61,55
10558,109.70,110.30,71,89
10559,109.90,110.10,65,68
10560,109.90,110.10,59,67
10561,109.85,110.15,71,91
10562,109.95,110.05,65,96
10563,109.75,110.25,65,75
10564,109.95,110.05,71,87
10565,109.65,110.35,67,65
10566,109.85,110.15,60,65
10567,109.85,110.15,76,52
10568,109.90,110.10,66,79
10569,109.90,110.10,95,73
10570,109.75,110.25,98,75
10571,109.95,110.05,81,53
10572,109.90,110.10,96,95
10573,109.90,110.10,65,68
10574,109.80,110.20,52,77
10575,109.70,110.30,54,72
10576,109.80,110.20,75,92
10577,109.90,110.10,83,86
10578,109.95,110.05,86,73
10579,109.85,110.15,84,55
10580,109.80,110.20,65,93
10581,109.90,110.10,71,83
10582,109.80,110.20,54,74
10583,109.80,110.20,58,79
10584,109.95,110.05,63,92
10585,109.90,110.10,78,90
10586,109.75,110.25,100,96
10587,109.95,110.05,75,96
10588,109.85,110.15,89,67
10589,109.90,110.10,90,57
10590,109.85,110.15,94,67
10591,109.80,110.20,70,84
10592,109.80,110.20,86,53
10593,109.85,110.15,95,76
10594,109.95,110.05,57,100
10595,109.80,110.20,56,68
10596,109.90,110.10,81,54
10597,109.90,110.10,75,77
10598,109.85,110.15,87,58
10599,109.70,110.30,56,74
10600,109.80,110.20,98,64
10601,109.80,110.20,53,50
10602,109.85,110.15,100,61
10603,109.85,110.15,88,94
10604,109.90,110.10,63,52
10605,109.85,110.15,67,84
10606,109.90,110.10,71,91
10607,109.95,110.05,97,70
10608,109.80,110.20,58,63
10609,109.85,110.15,86,60
10610,109.90,110.10,76,59
10611,109.95,110.05,86,66
10612,109.75,110.25,55,58
10613,109.90,110.10,89,95
10614,109.90,110.10,91,97
10615,109.90,110.10,74,63
10616,109.90,110.10,72,63
10617,109.95,110.05,98,72
10618,109.85,110.15,82,83
10619,109.95,110.05,60,75
10620,109.95,110.05,71,87
10621,109.75,110.25,56,55
10622,109.75,110.25,72,87
10623,109.70,110.30,65,60
10624,109.90,110.10,71,98
10625,109.85,110.15,61,99
10626,109.95,110.05,72,76
10627,109.90,110.10,89,71
10628,109.80,110.20,91,99
10629,109.85,110.15,88,85
10630,109.85,110.15,69,51
10631,109.85,110.15,52,68
10632,109.95,110.05,98,83
10633,109.90,110.10,85,98
10634,109.85,110.15,98,70
10635,109.95,110.05,73,67
10636,109.90,110.10,93,91
10637,109.85,110.15,64,97
10638,109.85,110.15,79,71
10639,109.80,110.20,68,86
10640,109.85,110.15,89,77
10641,109.85,110.15,51,89
10642,109.80,110.20,82,99
10643,109.75,110.25,90,95
10644,109.75,110.25,60,84
10645,109.85,110.15,74,60
10646,109.85,110.15,86,92
10647,109.85,110.15,54,77
10648,109.95,110.05,72,99
10649,109.85,110.15,72,58
10650,109.80,110.20,54,69
10651,109.80,110.20,91,88
10652,109.85,110.15,81,82
10653,109.75,110.25,82,70
10654,109.90,110.10,69,71
10655,109.90,110.10,79,55
10656,109.85,110.15,84,63
10657,109.90,110.10,99,96
10658,109.85,110.15,62,72
10659,109.80,110.20,71,83
10660,109.85,110.15,72,95
10661,109.85,110.15,59,91
10662,109.95,110.05,55,71
10663,109.90,110.10,75,61
10664,109.90,110.10,99,77
10665,109.80,110.20,96,75
10666,109.75,110.25,95,55
10667,109.85,110.15,91,79
10668,109.85,110.15,85,70
10669,109.70,110.30,82,91
10670,109.90,110.10,94,69
10671,109.80,110.20,60,62
10672,109.90,110.10,56,94
10673,109.80,110.20,55,80
10674,109.90,110.10,96,84
10675,109.90,110.10,98,79
10676,109.80,110.00,77,61
10677,109.85,109.95,66,61
10678,109.75,110.05,51,87
10679,109.70,110.10,68,88
10680,109.75,110.05,60,51
10681,109.75,110.05,56,68
10682,109.85,109.95,50,83
10683,109.80,110.00,65,85
10684,109.80,110.00,68,86
10685,109.85,109.95,97,89
10686,109.75,110.05,73,62
10687,109.85,109.95,87,77
10688,109.75,110.05,80,99
10689,109.80,110.00,84,81
10690,109.75,110.05,86,72
10691,109.80,110.00,70,66
10692,109.85,109.95,82,73
10693,109.70,110.10,60,99
10694,109.60,110.20,51,54
10695,109.80,110.00,88,95
10696,109.75,110.05,75,60
10697,109.80,110.00,55,93
10698,109.75,110.05,81,100
10699,109.55,110.25,51,91
10700,109.85,109.95,59,93
10701,109.80,110.00,83,86
10702,109.65,110.15,56,81
10703,109.80,110.00,60,74
10704,109.85,109.95,86,54
10705,109.75,110.05,59,83
10706,109.60,110.20,70,87
10707,109.70,110.10,64,73
10708,109.75,110.05,67,58
10709,109.80,110.00,88,84
10710,109.75,110.05,89,54
10711,109.75,110.05,53,93
10712,109.85,109.95,55,62
10713,109.75,110.05,66,84
10714,109.75,110.05,90,91
10715,109.70,110.10,52,60
10716,109.80,110.00,63,66
10717,109.70,110.10,96,93
10718,109.95,110.05,74,99
10719,109.80,110.20,61,72
10720,109.85,110.15,65,55
10721,109.75,110.25,100,61
10722,109.80,110.20,67,54
10723,109.85,110.15,86,79
10724,109.80,110.20,90,89
10725,109.90,110.10,92,93
10726,109.80,110.20,66,58
10727,109.95,110.05,92,79
10728,109.95,110.25,73,53
10729,109.90,110.30,79,50
10730,109.90,110.30,79,64
10731,109.95,110.25,55,67
10732,109.85,110.35,63,78
10733,109.95,110.25,56,69
10734,109.95,110.25,75,84
10735,109.95,110.25,92,76
10736,109.85,110.35,87,70
10737,109.95,110.25,56,82
10738,110.05,110.15,88,65
10739,110.00,110.20,52,96
10740,110.05,110.15,97,83
10741,109.95,110.25,97,99
10742,109.90,110.30,73,78
10743,109.95,110.25,67,58
10744,109.95,110.25,59,76
10745,110.05,110.15,81,62
10746,109.95,110.25,51,98
10747,110.00,110.20,77,57
10748,110.05,110.15,83,85
10749,110.00,110.20,57,96
10750,109.90,110.30,85,84
10751,109.80,110.40,79,78
10752,110.00,110.40,97,72
10753,110.00,110.40,60,90
10754,110.10,110.30,59,60
10755,110.10,110.30,73,94
10756,110.15,110.25,67,88
10757,110.15,110.25,53,70
10758,110.00,110.40,90,71
10759,110.10,110.30,82,87
10760,110.05,110.35,95,89
10761,109.95,110.45,73,84
10762,110.05,110.35,55,89
10763,109.90,110.50,75,86
10764,110.05,110.35,69,72
10765,110.15,110.25,85,98
10766,110.15,110.45,96,53
10767,110.05,110.55,92,97
10768,110.20,110.40,79,71
10769,110.10,110.50,90,89
10770,110.15,110.45,76,53
10771,110.10,110.50,73,78
10772,110.05,110.55,88,77
10773,110.25,110.35,68,53
10774,110.15,110.45,93,52
10775,110.20,110.40,68,92
10776,110.05,110.55,78,60
10777,110.10,110.50,89,99
10778,110.20,110.40,51,61
10779,110.10,110.50,80,62
10780,110.15,110.45,60,59
10781,110.15,110.45,53,91
10782,110.25,110.35,80,50
10783,110.25,110.35,52,75
10784,110.10,110.50,91,61
10785,110.10,110.50,69,83
